timestamp,position,in_pit,pit_out,lap_number
00:21:59.674,,,,
00:22:04.083,,,,
00:22:09.398,,,,
00:22:13.658,,,,
00:22:20.713,,,,
00:22:27.543,,,,
00:22:30.931,,,,
00:22:36.260,,,,
00:22:41.087,,,,
00:22:48.207,,,,
00:53:53.180,,,,
00:54:03.798,,,,
00:54:10.762,,,,
00:54:15.021,,,,
00:54:18.533,,,,
00:54:20.849,,,,
00:54:24.215,,,,
00:54:29.819,,,,
00:54:33.084,,,,
00:54:38.167,,,,
00:54:41.559,,,,
00:54:45.351,,,,
00:54:52.603,,,,
00:54:59.159,,,,
00:55:07.118,,,,
00:55:13.539,,,,
00:55:24.700,,,,
00:55:29.083,,,,
00:55:34.808,,,,
00:55:40.081,,,,
00:55:46.133,,,,
00:55:54.440,,,,
00:56:06.727,,,,
00:56:21.870,,,,
00:56:25.031,,,,
00:57:21.222,,,,
00:57:23.663,6,,,
00:57:23.751,,,,
00:57:23.797,,,,
00:57:25.234,,,,
00:57:28.534,7,,,
00:57:28.821,,,,
00:57:28.835,,,,
00:57:33.183,5,,,
00:57:33.260,,,,
00:57:33.270,,,,
00:57:37.465,,,,
00:57:37.520,,,,
00:57:38.174,,,,
00:57:40.934,,,,
00:57:40.983,,,,
00:57:43.510,,,,
00:57:43.570,,,,
00:57:46.933,,,,
00:57:46.998,,,,
00:57:51.994,,,,
00:57:52.494,,,,
00:57:52.541,,,,
00:57:55.282,,,,
00:57:55.334,,,,
00:57:58.870,,,,
00:57:58.920,,,,
00:58:01.619,,,,
00:58:01.705,,,,
00:58:02.684,,,,
00:58:04.908,,,,
00:58:04.998,,,,
00:58:09.070,,,,
00:58:09.077,,,,
00:58:14.671,,,,
00:58:14.721,,,,
00:58:18.382,,,,
00:58:18.435,,,,
00:58:22.719,,,,
00:58:22.781,,,,
00:58:27.521,,,,
00:58:28.134,,,,
00:58:28.149,,,,
00:58:28.920,,,,
00:58:31.912,,,,
00:58:31.971,,,,
00:58:36.625,,,,
00:58:36.625,,,,
00:58:40.638,,,,
00:58:40.696,,,,
00:58:41.022,,,,
00:58:43.020,,,,
00:58:43.072,,,,
00:58:47.278,,,,
00:58:47.341,,,,
00:58:50.444,,,,
00:58:50.461,,,,
00:58:53.609,,,,
00:58:53.624,,,,
00:58:54.336,,,,
00:58:54.352,,,,
00:58:54.509,,,,1.0
00:58:57.320,,,,
00:58:57.336,,,,
00:58:58.127,,,,
00:58:59.591,,,,
00:58:59.622,,,,
00:59:03.997,,,,
00:59:04.028,,,,
00:59:07.895,,,,
00:59:07.937,,,,
00:59:11.735,,,,
00:59:11.737,,,,
00:59:12.298,,,,
00:59:15.105,,,,
00:59:15.174,,,,
00:59:17.658,,,,
00:59:17.709,,,,
00:59:21.185,,,,
00:59:21.247,,,,
00:59:26.177,,,,
00:59:26.765,,,,
00:59:26.765,,,,
00:59:29.055,,,,
00:59:29.379,,,,
00:59:29.379,,,,
00:59:32.975,,,,
00:59:33.043,,,,
00:59:35.639,,,,
00:59:35.719,,,,
00:59:39.009,,,,
00:59:39.019,,,,
00:59:47.136,,,,
00:59:47.200,,,,
00:59:57.034,,,,
00:59:57.073,,,,
01:00:03.221,,,,
01:00:03.245,,,,
01:00:09.420,,,,
01:00:09.499,,,,
01:00:14.937,,,,
01:00:15.561,,,,
01:00:15.635,,,,
01:00:19.209,,,,
01:00:19.784,,,,
01:00:19.800,,,,
01:00:24.834,,,,
01:00:24.863,,,,
01:00:30.294,,,,
01:00:30.297,,,,
01:00:31.073,,,,
01:00:33.684,,,,
01:00:33.734,,,,
01:00:38.573,,,,
01:00:38.604,,,,
01:00:42.629,,,,
01:00:42.669,,,,
01:00:47.031,,,,
01:00:47.057,,,,
01:00:47.995,,,,
01:00:48.005,,,,
01:00:48.150,,,,2.0
01:00:49.220,,,,
01:00:51.830,,,,
01:00:51.893,,,,
01:00:55.321,,,,
01:00:55.337,,,,
01:01:00.985,,,,
01:01:00.995,,,,
01:01:06.435,,,,
01:01:06.495,,,,
01:01:11.072,,,,
01:01:11.134,,,,
01:01:16.207,,,,
01:01:16.223,,,,
01:01:19.611,,,,
01:01:19.611,,,,
01:01:24.310,,,,
01:01:24.358,,,,
01:01:30.706,,,,
01:01:31.445,,,,
01:01:31.536,,,,
01:01:34.282,,,,
01:01:34.814,,,,
01:01:34.885,,,,
01:01:39.861,,,,
01:01:39.895,,,,
01:01:44.721,,,,
01:01:44.735,,,,
01:01:49.235,,,,
01:01:49.283,,,,
01:01:56.017,,,,
01:01:56.035,,,,
01:02:04.484,,,,
01:02:04.642,,,,
01:02:10.735,,,,
01:02:10.738,,,,
01:02:15.933,,,,
01:02:15.933,,,,
01:02:20.780,,,,
01:02:21.258,,,,
01:02:21.472,,,,
01:02:24.210,,,,
01:02:25.536,,,,
01:02:25.583,,,,
01:02:31.536,,,,
01:02:31.611,,,,
01:02:36.420,,,,
01:02:36.482,,,,
01:02:37.087,,,,
01:02:39.375,,,,
01:02:39.435,,,,
01:02:44.821,,,,
01:02:44.821,,,,
01:02:47.673,,,,
01:02:47.736,,,,
01:02:48.174,,,,
01:02:50.828,,,,
01:02:50.828,,,,
01:02:51.259,,,,
01:02:51.553,,,,
01:02:51.638,,,,
01:02:51.799,,,,3.0
01:02:51.962,,,,
01:02:52.145,,,,
01:02:54.351,,,,
01:02:54.481,,,,
01:02:55.448,,,,
01:02:56.451,,,,
01:02:56.517,,,,
01:03:00.715,,,,
01:03:00.738,,,,
01:03:04.562,,,,
01:03:04.582,,,,
01:03:08.302,,,,
01:03:08.307,,,,
01:03:11.815,,,,
01:03:11.815,,,,
01:03:14.164,,,,
01:03:14.164,,,,
01:03:17.383,,,,
01:03:17.451,,,,
01:03:22.648,,,,
01:03:23.082,,,,
01:03:23.199,,,,
01:03:24.388,,,,
01:03:25.861,,,,
01:03:25.873,,,,
01:03:29.345,,,,
01:03:29.400,,,,
01:03:32.039,,,,
01:03:32.084,,,,
01:03:35.275,,,,
01:03:35.332,,,,
01:03:35.453,,,,
01:03:39.023,6,,,
01:03:39.289,,,,
01:03:39.293,,,,
01:03:44.021,,,,
01:03:45.138,,,,
01:03:45.201,,,,
01:03:48.938,,,,
01:03:48.979,,,,
01:03:53.362,,,,
01:03:53.399,,,,
01:03:58.103,,,,
01:03:58.673,,,,
01:03:58.751,,,,
01:03:59.373,,,,
01:04:02.496,,,,
01:04:02.546,,,,
01:04:07.084,,,,
01:04:07.104,,,,
01:04:10.924,,,,
01:04:10.998,,,,
01:04:11.383,,,,
01:04:11.736,,,,
01:04:13.301,,,,
01:04:13.312,,,,
01:04:15.862,,,,
01:04:17.698,,,,
01:04:17.700,,,,
01:04:20.721,,,,
01:04:20.765,,,,
01:04:23.918,,,,
01:04:23.937,,,,
01:04:24.609,,,,
01:04:24.671,,,,
01:04:24.828,,,,4.0
01:04:25.281,,,,
01:04:27.390,,,,
01:04:27.406,,,,
01:04:29.621,,,,
01:04:29.664,,,,
01:04:33.995,,,,
01:04:33.995,,,,
01:04:37.875,,,,
01:04:37.910,,,,
01:04:41.663,,,,
01:04:41.715,,,,
01:04:45.125,,,,
01:04:45.136,,,,
01:04:47.496,,,,
01:04:47.521,,,,
01:04:50.811,,,,
01:04:50.885,,,,
01:04:56.273,,,,
01:04:56.784,,,,
01:04:56.899,,,,
01:04:59.439,,,,
01:04:59.624,,,,
01:04:59.660,,,,
01:05:03.186,,,,
01:05:03.199,,,,
01:05:05.913,,,,
01:05:05.924,,,,
01:05:09.111,7,,,
01:05:09.224,,,,
01:05:09.245,,,,
01:05:13.287,,,,
01:05:13.297,,,,
01:05:14.103,,,,
01:05:19.012,,,,
01:05:19.012,,,,
01:05:22.862,,,,
01:05:22.874,,,,
01:05:27.352,,,,
01:05:27.400,,,,
01:05:32.062,,,,
01:05:32.687,,,,
01:05:32.799,,,,
01:05:34.621,,,,
01:05:36.471,,,,
01:05:36.481,,,,
01:05:41.084,,,,
01:05:41.084,,,,
01:05:44.947,,,,
01:05:45.012,,,,
01:05:45.288,,,,
01:05:47.197,,,,
01:05:47.254,,,,
01:05:51.507,,,,
01:05:51.517,,,,
01:05:54.561,,,,
01:05:54.577,,,,
01:05:57.722,,,,
01:05:57.722,,,,
01:05:58.453,,,,
01:05:58.546,,,,
01:05:58.703,,,,5.0
01:05:59.684,,,,
01:06:01.296,,,,
01:06:01.365,,,,
01:06:03.385,,,,
01:06:03.416,,,,
01:06:07.713,,,,
01:06:07.791,,,,
01:06:11.663,,,,
01:06:11.680,,,,
01:06:15.485,,,,
01:06:15.496,,,,
01:06:18.916,,,,
01:06:18.923,,,,
01:06:21.311,,,,
01:06:21.336,,,,
01:06:24.723,,,,
01:06:24.774,,,,
01:06:29.896,,,,
01:06:30.436,,,,
01:06:30.536,,,,
01:06:33.139,,,,
01:06:33.180,,,,
01:06:34.639,,,,
01:06:36.724,,,,
01:06:36.796,,,,
01:06:39.363,,,,
01:06:39.399,,,,
01:06:42.643,,,,
01:06:42.663,,,,
01:06:46.474,,,,
01:06:46.512,,,,
01:06:52.130,,,,
01:06:52.150,,,,
01:06:55.874,,,,
01:06:55.941,,,,
01:07:00.363,,,,
01:07:00.426,,,,
01:07:05.048,,,,
01:07:05.622,,,,
01:07:05.739,,,,
01:07:09.401,,,,
01:07:09.463,,,,
01:07:09.648,,,,
01:07:14.027,,,,
01:07:14.088,,,,
01:07:17.922,,,,
01:07:17.986,,,,
01:07:18.411,,,,
01:07:20.423,,,,
01:07:20.474,,,,
01:07:24.600,,,,
01:07:24.653,,,,
01:07:27.789,,,,
01:07:27.801,,,,
01:07:30.946,,,,
01:07:31.077,,,,
01:07:31.644,,,,
01:07:31.668,,,,
01:07:31.899,,,,6.0
01:07:32.746,,,,
01:07:34.468,,,,
01:07:34.524,,,,
01:07:36.492,,,,
01:07:36.550,,,,
01:07:41.042,,,,
01:07:41.073,,,,
01:07:44.922,,,,
01:07:44.947,,,,
01:07:48.761,,,,
01:07:48.787,,,,
01:07:52.185,,,,
01:07:52.191,,,,
01:07:54.564,,,,
01:07:54.642,,,,
01:07:57.956,,,,
01:07:58.002,,,,
01:08:03.069,,,,
01:08:03.639,,,,
01:08:03.711,,,,
01:08:04.757,,,,
01:08:06.322,,,,
01:08:06.374,,,,
01:08:09.854,,,,
01:08:09.937,,,,
01:08:12.622,,,,
01:08:12.627,,,,
01:08:15.762,,,,
01:08:15.790,,,,
01:08:19.594,,,,
01:08:19.639,,,,
01:08:25.185,,,,
01:08:25.239,,,,
01:08:28.870,,,,
01:08:28.940,,,,
01:08:33.290,,,,
01:08:33.338,,,,
01:08:38.184,,,,
01:08:38.707,,,,
01:08:38.879,,,,
01:08:39.839,,,,
01:08:42.565,,,,
01:08:42.614,,,,
01:08:47.200,,,,
01:08:47.246,,,,
01:08:51.068,,,,
01:08:51.097,,,,
01:08:51.401,,,,
01:08:53.325,,,,
01:08:53.337,,,,
01:08:57.682,,,,
01:08:57.760,,,,
01:09:00.764,,,,
01:09:00.774,,,,
01:09:03.997,,,,
01:09:04.076,,,,
01:09:04.660,,,,
01:09:04.674,,,,
01:09:04.860,,,,7.0
01:09:04.866,,,,
01:09:07.461,,,,
01:09:07.474,,,,
01:09:09.441,,,,
01:09:09.487,,,,
01:09:14.119,,,,
01:09:14.143,,,,
01:09:17.885,,,,
01:09:17.970,,,,
01:09:21.813,,,,
01:09:21.840,,,,
01:09:25.240,,,,
01:09:25.275,,,,
01:09:27.651,,,,
01:09:27.686,,,,
01:09:31.067,,,,
01:09:31.100,,,,
01:09:36.232,,,,
01:09:36.701,,,,
01:09:36.786,,,,
01:09:39.485,,,,
01:09:39.531,,,,
01:09:39.855,,,,
01:09:43.048,,,,
01:09:43.096,,,,
01:09:45.760,,,,
01:09:45.814,,,,
01:09:48.923,,,,
01:09:48.948,,,,
01:09:52.746,,,,
01:09:52.764,,,,
01:09:58.440,,,,
01:09:58.449,,,,
01:10:02.212,,,,
01:10:02.274,,,,
01:10:06.547,,,,
01:10:06.614,,,,
01:10:11.377,,,,
01:10:11.986,,,,
01:10:12.123,,,,
01:10:14.939,,,,
01:10:15.735,,,,
01:10:15.776,,,,
01:10:20.376,,,,
01:10:20.439,,,,
01:10:24.227,,,,
01:10:24.239,,,,
01:10:24.614,,,,
01:10:26.453,,,,
01:10:26.485,,,,
01:10:30.827,,,,
01:10:30.838,,,,
01:10:33.839,,,,
01:10:33.913,,,,
01:10:37.013,,,,
01:10:37.040,,,,
01:10:37.745,,,,
01:10:37.823,,,,
01:10:37.979,,,,8.0
01:10:39.120,,,,
01:10:40.604,,,,
01:10:40.604,,,,
01:10:42.751,,,,
01:10:42.751,,,,
01:10:47.212,,,,
01:10:47.223,,,,
01:10:51.165,,,,
01:10:51.239,,,,
01:10:54.913,,,,
01:10:54.964,,,,
01:10:58.476,,,,
01:10:58.489,,,,
01:11:00.937,,,,
01:11:00.985,,,,
01:11:04.298,,,,
01:11:04.385,,,,
01:11:09.474,,,,
01:11:10.036,,,,
01:11:10.100,,,,
01:11:12.745,,,,
01:11:12.776,,,,
01:11:14.988,,,,
01:11:16.236,,,,
01:11:16.299,,,,
01:11:18.924,,,,
01:11:18.970,,,,
01:11:22.220,,,,
01:11:22.236,,,,
01:11:25.832,,,,
01:11:25.861,,,,
01:11:31.475,,,,
01:11:31.502,,,,
01:11:35.279,,,,
01:11:35.338,,,,
01:11:39.575,,,,
01:11:39.624,,,,
01:11:44.438,,,,
01:11:44.989,,,,
01:11:45.113,,,,
01:11:48.874,,,,
01:11:48.905,,,,
01:11:50.101,,,,
01:11:53.401,,,,
01:11:53.467,,,,
01:11:57.273,,,,
01:11:57.297,,,,
01:11:57.698,,,,
01:11:59.440,,,,
01:11:59.498,,,,
01:12:03.790,,,,
01:12:03.806,,,,
01:12:06.934,,,,
01:12:06.975,,,,
01:12:10.035,,,,
01:12:10.059,,,,
01:12:10.768,,,,
01:12:10.825,,,,
01:12:10.968,,,,9.0
01:12:12.264,,,,
01:12:13.588,,,,
01:12:13.602,,,,
01:12:15.685,,,,
01:12:15.738,,,,
01:12:20.187,,,,
01:12:20.205,,,,
01:12:24.051,,,,
01:12:24.075,,,,
01:12:27.814,,,,
01:12:27.838,,,,
01:12:31.314,,,,
01:12:31.377,,,,
01:12:33.724,,,,
01:12:33.786,,,,
01:12:37.016,,,,
01:12:37.081,,,,
01:12:42.216,,,,
01:12:42.742,,,,
01:12:42.841,,,,
01:12:45.149,,,,
01:12:45.386,,,,
01:12:45.475,,,,
01:12:49.001,,,,
01:12:49.001,,,,
01:12:51.809,,,,
01:12:51.824,,,,
01:12:54.863,,,,
01:12:54.901,,,,
01:12:58.634,,,,
01:12:58.661,,,,
01:13:04.182,,,,
01:13:04.229,,,,
01:13:08.057,,,,
01:13:08.073,,,,
01:13:12.464,,,,
01:13:12.521,,,,
01:13:17.225,,,,
01:13:17.714,,,,
01:13:17.838,,,,
01:13:20.275,,,,
01:13:21.576,,,,
01:13:21.586,,,,
01:13:26.151,,,,
01:13:26.151,,,,
01:13:30.035,,,,
01:13:30.075,,,,
01:13:30.424,,,,
01:13:32.298,,,,
01:13:32.313,,,,
01:13:36.675,,,,
01:13:36.716,,,,
01:13:39.740,,,,
01:13:39.789,,,,
01:13:42.963,,,,
01:13:43.001,,,,
01:13:43.606,,,,
01:13:43.671,,,,
01:13:43.814,,,,10.0
01:13:45.093,,,,
01:13:46.394,,,,
01:13:46.461,,,,
01:13:48.544,,,,
01:13:48.570,,,,
01:13:53.237,,,,
01:13:53.283,,,,
01:13:57.129,,,,
01:13:57.129,,,,
01:14:00.913,,,,
01:14:00.925,,,,
01:14:04.387,,,,
01:14:04.414,,,,
01:14:06.816,,,,
01:14:06.873,,,,
01:14:10.225,,,,
01:14:10.239,,,,
01:14:15.315,,,,
01:14:15.775,,,,
01:14:15.877,,,,
01:14:18.576,,,,
01:14:18.640,,,,
01:14:20.329,,,,
01:14:22.110,,,,
01:14:22.156,,,,
01:14:24.765,,,,
01:14:24.788,,,,
01:14:27.949,,,,
01:14:27.976,,,,
01:14:31.842,,,,
01:14:31.894,,,,
01:14:37.691,,,,
01:14:37.739,,,,
01:14:41.441,,,,
01:14:41.457,,,,
01:14:45.781,,,,
01:14:45.805,,,,
01:14:50.649,,,,
01:14:51.258,,,,
01:14:51.337,,,,
01:14:54.962,,,,
01:14:55.024,,,,
01:14:55.337,,,,
01:14:59.604,,,,
01:14:59.604,,,,
01:15:03.441,,,,
01:15:03.489,,,,
01:15:03.766,,,,
01:15:05.731,,,,
01:15:05.787,,,,
01:15:10.303,,,,
01:15:10.342,,,,
01:15:13.339,,,,
01:15:13.367,,,,
01:15:16.457,,,,
01:15:16.488,,,,
01:15:17.177,,,,
01:15:17.202,,,,
01:15:17.315,,,,11.0
01:15:18.689,,,,
01:15:20.029,,,,
01:15:20.088,,,,
01:15:22.047,,,,
01:15:22.054,,,,
01:15:26.739,,,,
01:15:26.789,,,,
01:15:30.641,,,,
01:15:30.711,,,,
01:15:34.406,,,,
01:15:34.464,,,,
01:15:37.863,,,,
01:15:37.916,,,,
01:15:40.317,,,,
01:15:40.317,,,,
01:15:43.533,,,,
01:15:43.603,,,,
01:15:48.626,,,,
01:15:49.091,,,,
01:15:49.286,,,,
01:15:50.525,,,,
01:15:51.887,,,,
01:15:51.910,,,,
01:15:55.427,,,,
01:15:55.427,,,,
01:15:58.064,,,,
01:15:58.106,,,,
01:16:01.247,,,,
01:16:01.264,,,,
01:16:05.092,,,,
01:16:05.155,,,,
01:16:11.215,,,,
01:16:11.267,,,,
01:16:14.991,,,,
01:16:15.019,,,,
01:16:19.491,,,,
01:16:19.551,,,,
01:16:24.307,,,,
01:16:24.756,,,,
01:16:24.945,,,,
01:16:25.464,,,,
01:16:28.662,,,,
01:16:28.678,,,,
01:16:33.263,,,,
01:16:33.288,,,,
01:16:37.266,,,,
01:16:37.308,,,,
01:16:37.625,,,,
01:16:39.490,,,,
01:16:39.504,,,,
01:16:43.748,,,,
01:16:43.766,,,,
01:16:46.866,,,,
01:16:46.877,,,,
01:16:49.953,,,,
01:16:49.976,,,,
01:16:50.647,,,,
01:16:50.692,,,,
01:16:50.840,,,,12.0
01:16:53.510,,,,
01:16:53.519,,,,
01:16:55.542,,,,
01:16:55.689,,,,
01:16:55.725,,,,
01:17:00.192,,,,
01:17:00.250,,,,
01:17:03.941,,,,
01:17:04.021,,,,
01:17:07.901,,,,
01:17:07.966,,,,
01:17:11.244,,,,
01:17:11.244,,,,
01:17:13.526,,,,
01:17:13.612,,,,
01:17:16.929,,,,
01:17:16.989,,,,
01:17:22.129,,,,
01:17:22.717,,,,
01:17:22.767,,,,
01:17:25.426,,,,
01:17:25.479,,,,
01:17:25.611,,,,
01:17:28.979,,,,
01:17:29.026,,,,
01:17:31.626,,,,
01:17:31.679,,,,
01:17:34.857,,,,
01:17:34.892,,,,
01:17:38.616,,,,
01:17:38.644,,,,
01:17:44.266,,,,
01:17:44.326,,,,
01:17:48.111,,,,
01:17:48.140,,,,
01:17:52.495,,,,
01:17:52.526,,,,
01:17:57.304,,,,
01:17:57.903,,,,
01:17:58.016,,,,
01:18:00.645,,,,
01:18:01.678,,,,
01:18:01.688,,,,
01:18:06.227,,,,
01:18:06.286,,,,
01:18:10.167,,,,
01:18:10.204,,,,
01:18:10.645,,,,
01:18:12.377,,,,
01:18:12.415,,,,
01:18:16.706,,,,
01:18:16.759,,,,
01:18:19.876,,,,
01:18:19.888,,,,
01:18:23.004,,,,
01:18:23.019,,,,
01:18:23.738,,,,
01:18:23.816,,,,
01:18:23.941,,,,13.0
01:18:24.770,,,,
01:18:26.517,,,,
01:18:26.582,,,,
01:18:28.667,,,,
01:18:28.757,,,,
01:18:33.167,,,,
01:18:33.183,,,,
01:18:36.967,,,,
01:18:36.989,,,,
01:18:40.757,,,,
01:18:40.767,,,,
01:18:44.123,,,,
01:18:44.200,,,,
01:18:46.542,,,,
01:18:46.581,,,,
01:18:49.816,,,,
01:18:49.843,,,,
01:18:54.982,,,,
01:18:55.426,,,,
01:18:55.567,,,,
01:18:55.841,,,,
01:18:58.227,,,,
01:18:58.305,,,,
01:19:01.727,,,,
01:19:01.740,,,,
01:19:04.396,,,,
01:19:04.452,,,,
01:19:07.535,,,,
01:19:07.570,,,,
01:19:11.019,6,,,
01:19:11.101,,,,
01:19:11.101,,,,
01:19:16.012,,,,
01:19:16.958,,,,
01:19:17.016,,,,
01:19:20.741,,,,
01:19:20.822,,,,
01:19:25.088,,,,
01:19:25.141,,,,
01:19:29.934,,,,
01:19:30.404,,,,
01:19:30.677,,,,
01:19:30.817,,,,
01:19:34.341,,,,
01:19:34.410,,,,
01:19:38.990,,,,
01:19:39.051,,,,
01:19:43.030,,,,
01:19:43.073,,,,
01:19:43.358,,,,
01:19:45.107,,,,
01:19:45.107,,,,
01:19:49.404,,,,
01:19:49.451,,,,
01:19:52.518,,,,
01:19:52.554,,,,
01:19:55.804,,,,
01:19:55.988,,,,
01:19:56.416,,,,
01:19:56.489,,,,14.0
01:19:56.511,,,,
01:19:56.726,,,,
01:19:59.364,,,,
01:19:59.442,,,,
01:20:01.341,,,,
01:20:01.405,,,,
01:20:05.991,,,,
01:20:06.029,,,,
01:20:09.841,,,,
01:20:09.841,,,,
01:20:13.590,,,,
01:20:13.630,,,,
01:20:17.005,,,,
01:20:17.048,,,,
01:20:19.314,,,,
01:20:19.343,,,,
01:20:22.690,,,,
01:20:22.736,,,,
01:20:27.778,,,,
01:20:28.241,,,,
01:20:28.345,,,,
01:20:30.927,,,,
01:20:31.028,,,,
01:20:31.050,,,,
01:20:34.504,,,,
01:20:34.589,,,,
01:20:37.268,,,,
01:20:37.308,,,,
01:20:40.665,,,,
01:20:40.728,,,,
01:20:44.372,,,,
01:20:44.448,,,,
01:20:50.113,,,,
01:20:50.113,,,,
01:20:53.741,,,,
01:20:53.819,,,,
01:20:58.147,,,,
01:20:58.209,,,,
01:21:02.956,,,,
01:21:03.507,,,,
01:21:03.618,,,,
01:21:06.039,,,,
01:21:07.330,,,,
01:21:07.365,,,,
01:21:11.964,,,,
01:21:12.019,,,,
01:21:16.028,,,,
01:21:16.068,,,,
01:21:16.464,,,,
01:21:18.231,,,,
01:21:18.253,,,,
01:21:22.479,,,,
01:21:22.519,,,,
01:21:25.528,,,,
01:21:25.568,,,,
01:21:28.643,,,,
01:21:28.705,,,,
01:21:29.427,,,,
01:21:29.533,,,,
01:21:29.665,,,,15.0
01:21:31.134,,,,
01:21:32.259,,,,
01:21:32.268,,,,
01:21:34.269,,,,
01:21:34.330,,,,
01:21:38.729,,,,
01:21:38.766,,,,
01:21:42.547,,,,
01:21:42.565,,,,
01:21:46.388,,,,
01:21:46.393,,,,
01:21:49.716,,,,
01:21:49.741,,,,
01:21:52.054,,,,
01:21:52.079,,,,
01:21:55.442,,,,
01:21:55.505,,,,
01:22:00.464,,,,
01:22:01.052,,,,
01:22:01.074,,,,
01:22:03.705,,,,
01:22:03.776,,,,
01:22:06.105,,,,
01:22:07.291,,,,
01:22:07.328,,,,
01:22:10.084,,,,
01:22:10.117,,,,
01:22:13.401,,,,
01:22:13.417,,,,
01:22:17.174,,,,
01:22:17.228,,,,
01:22:22.795,,,,
01:22:22.817,,,,
01:22:26.407,,,,
01:22:26.429,,,,
01:22:30.771,,,,
01:22:30.811,,,,
01:22:35.514,,,,
01:22:36.080,,,,
01:22:36.177,,,,
01:22:40.006,,,,
01:22:40.023,,,,
01:22:41.079,,,,
01:22:44.506,,,,
01:22:44.524,,,,
01:22:48.590,,,,
01:22:48.605,,,,
01:22:48.980,,,,
01:22:50.746,,,,
01:22:50.762,,,,
01:22:55.017,,,,
01:22:55.055,,,,
01:22:58.142,,,,
01:22:58.188,,,,
01:23:01.281,,,,
01:23:01.328,,,,
01:23:01.992,,,,
01:23:02.019,,,,
01:23:02.279,,,,16.0
01:23:03.417,,,,
01:23:04.859,,,,
01:23:04.869,,,,
01:23:07.005,,,,
01:23:07.017,,,,
01:23:11.368,,,,
01:23:11.417,,,,
01:23:15.236,,,,
01:23:15.292,,,,
01:23:19.012,,,,
01:23:19.053,,,,
01:23:22.317,,,,
01:23:22.405,,,,
01:23:24.722,,,,
01:23:24.749,,,,
01:23:28.006,,,,
01:23:28.054,,,,
01:23:33.085,,,,
01:23:33.547,,,,
01:23:33.644,,,,
01:23:36.217,,,,
01:23:36.343,,,,
01:23:36.406,,,,
01:23:39.890,,,,
01:23:39.921,,,,
01:23:42.686,,,,
01:23:42.721,,,,
01:23:46.029,,,,
01:23:46.073,,,,
01:23:49.705,,,,
01:23:49.714,,,,
01:23:55.332,,,,
01:23:55.369,,,,
01:23:59.059,,,,
01:23:59.069,,,,
01:24:03.306,,,,
01:24:03.342,,,,
01:24:08.013,,,,
01:24:08.545,,,,
01:24:08.628,,,,
01:24:11.279,,,,
01:24:12.390,,,,
01:24:12.390,,,,
01:24:17.065,,,,
01:24:17.103,,,,
01:24:21.054,,,,
01:24:21.117,,,,
01:24:21.490,,,,
01:24:23.336,,,,
01:24:23.346,,,,
01:24:27.590,,,,
01:24:27.609,,,,
01:24:30.692,,,,
01:24:30.704,,,,
01:24:33.771,,,,
01:24:33.829,,,,
01:24:34.568,,,,
01:24:34.645,,,,
01:24:34.745,,,,17.0
