timestamp,position,in_pit,pit_out,lap_number
01:04:38.900,,,,
01:04:42.200,,,,
01:04:42.324,,,,
01:04:44.473,,,,
01:04:44.521,,,,
01:04:47.699,,,,
01:04:47.723,,,,
01:04:52.662,,,,
01:04:53.168,,,,
01:04:53.299,,,,
01:04:54.572,,,,
01:04:55.959,,,,
01:04:55.963,,,,
01:04:59.538,,,,
01:04:59.538,,,,
01:05:02.365,,,,
01:05:02.421,,,,
01:05:05.663,,,,
01:05:05.683,,,,
01:05:09.589,,,,
01:05:09.656,,,,
01:05:15.138,,,,
01:05:15.140,,,,
01:05:18.687,,,,
01:05:18.736,,,,
01:05:22.963,,,,
01:05:23.002,,,,
01:05:27.729,,,,
01:05:28.327,,,,
01:05:28.496,,,,
01:05:29.629,,,,
01:05:32.112,,,,
01:05:32.112,,,,
01:05:36.811,,,,
01:05:36.839,,,,
01:05:40.907,,,,
01:05:40.922,,,,
01:05:41.404,,,,
01:05:43.084,,,,
01:05:43.111,,,,
01:05:47.291,,,,
01:05:47.316,,,,
01:05:50.312,,,,
01:05:50.364,,,,
01:05:53.477,,,,
01:05:53.546,,,,
01:05:54.301,,,,
01:05:54.318,,,,
01:05:54.517,,,,5.0
01:05:54.659,,,,
01:05:57.122,,,,
01:05:57.164,,,,
01:05:59.184,,,,
01:05:59.236,,,,
01:06:03.432,,,,
01:06:03.447,,,,
01:06:07.244,,,,
01:06:07.275,,,,
01:06:11.036,,,,
01:06:11.082,,,,
01:06:14.300,,,,
01:06:14.311,,,,
01:06:16.500,,,,
01:06:16.559,,,,
01:06:19.811,,,,
01:06:19.844,,,,
01:06:24.756,,,,
01:06:25.297,,,,
01:06:25.411,,,,
01:06:28.037,,,,
01:06:28.041,,,,
01:06:29.711,,,,
01:06:31.624,,,,
01:06:31.624,,,,
01:06:34.463,,,,
01:06:34.474,,,,
01:06:37.784,,,,
01:06:37.852,,,,
01:06:41.636,,,,
01:06:41.664,,,,
01:06:47.113,,,,
01:06:47.136,,,,
01:06:50.684,,,,
01:06:50.723,,,,
01:06:55.004,,,,
01:06:55.041,,,,
01:06:59.754,,,,
01:07:00.285,,,,
01:07:00.410,,,,
01:07:04.062,,,,
01:07:04.131,,,,
01:07:04.665,,,,
01:07:08.836,,,,
01:07:08.841,,,,
01:07:12.901,,,,
01:07:12.973,,,,
01:07:13.443,,,,
01:07:15.063,,,,
01:07:15.086,,,,
01:07:19.364,,,,
01:07:19.403,,,,
01:07:22.387,,,,
01:07:22.403,,,,
01:07:25.563,,,,
01:07:25.576,,,,
01:07:26.270,,,,
01:07:26.311,,,,
01:07:26.460,,,,6.0
01:07:28.531,,,,
01:07:29.178,,,,
01:07:29.237,,,,
01:07:31.184,,,,
01:07:35.413,,,,
01:07:35.456,,,,
01:07:39.269,,,,
01:07:39.323,,,,
01:07:43.084,,,,
01:07:43.136,,,,
01:07:46.424,,,,
01:07:46.460,,,,
01:07:48.817,,,,
01:07:48.857,,,,
01:07:52.136,,,,
01:07:52.174,,,,
01:07:57.067,,,,
01:07:57.574,,,,
01:07:57.679,,,,
01:07:59.840,,,,
01:08:00.337,,,,
01:08:00.341,,,,
01:08:03.948,,,,
01:08:03.988,,,,
01:08:06.784,,,,
01:08:06.787,,,,
01:08:10.111,,,,
01:08:10.111,,,,
01:08:13.942,,,,
01:08:14.015,,,,
01:08:19.429,,,,
01:08:19.444,,,,
01:08:23.024,,,,
01:08:23.037,,,,
01:08:27.263,,,,
01:08:27.285,,,,
01:08:32.054,,,,
01:08:32.679,,,,
01:08:32.784,,,,
01:08:34.900,,,,
01:08:36.416,,,,
01:08:36.441,,,,
01:08:41.148,,,,
01:08:41.160,,,,
01:08:45.223,,,,
01:08:45.254,,,,
01:08:45.689,,,,
01:08:47.313,,,,
01:08:47.325,,,,
01:08:51.474,,,,
01:08:51.539,,,,
01:08:54.574,,,,
01:08:54.597,,,,
01:08:57.713,,,,
01:08:57.760,,,,
01:08:58.494,,,,
01:08:58.526,,,,
01:08:58.698,,,,7.0
01:08:59.916,,,,
01:09:01.364,,,,
01:09:01.424,,,,
01:09:03.397,,,,
01:09:03.462,,,,
01:09:07.674,,,,
01:09:07.701,,,,
01:09:11.485,,,,
01:09:11.515,,,,
01:09:15.265,,,,
01:09:15.279,,,,
01:09:18.519,,,,
01:09:18.600,,,,
01:09:20.906,,,,
01:09:20.963,,,,
01:09:24.240,,,,
01:09:24.279,,,,
01:09:29.231,,,,
01:09:29.664,,,,
01:09:29.901,,,,
01:09:29.953,,,,
01:09:32.528,,,,
01:09:32.537,,,,
01:09:36.053,,,,
01:09:36.080,,,,
01:09:38.840,,,,
01:09:38.897,,,,
01:09:42.254,,,,
01:09:42.255,,,,
01:09:45.997,,,,
01:09:45.997,,,,
01:09:51.514,,,,
01:09:51.537,,,,
01:09:55.065,,,,
01:09:55.086,,,,
01:09:59.348,,,,
01:09:59.354,,,,
01:10:04.103,,,,
01:10:04.674,,,,
01:10:04.785,,,,
01:10:04.964,,,,
01:10:08.440,,,,
01:10:08.497,,,,
01:10:13.147,,,,
01:10:13.171,,,,
01:10:17.098,,,,
01:10:17.163,,,,
01:10:17.526,,,,
01:10:19.269,,,,
01:10:19.269,,,,
01:10:23.565,,,,
01:10:23.616,,,,
01:10:26.556,,,,
01:10:26.608,,,,
01:10:29.714,,,,
01:10:29.741,,,,
01:10:30.424,,,,
01:10:30.467,,,,
01:10:30.666,,,,8.0
01:10:33.277,,,,
01:10:33.297,,,,
01:10:34.524,,,,
01:10:35.387,,,,
01:10:35.489,,,,
01:10:39.651,,,,
01:10:39.714,,,,
01:10:43.591,,,,
01:10:43.604,,,,
01:10:47.315,,,,
01:10:47.385,,,,
01:10:50.578,,,,
01:10:50.625,,,,
01:10:52.923,,,,
01:10:52.949,,,,
01:10:56.223,,,,
01:10:56.277,,,,
01:11:01.239,,,,
01:11:01.688,,,,
01:11:01.807,,,,
01:11:04.502,,,,
01:11:04.527,,,,
01:11:05.102,,,,
01:11:08.097,,,,
01:11:08.106,,,,
01:11:10.879,,,,
01:11:10.929,,,,
01:11:14.065,,,,
01:11:14.105,,,,
01:11:18.064,,,,
01:11:18.064,,,,
01:11:23.689,,,,
01:11:23.720,,,,
01:11:27.244,,,,
01:11:27.288,,,,
01:11:31.445,,,,
01:11:31.464,,,,
01:11:36.275,,,,
01:11:36.857,,,,
01:11:37.023,,,,
01:11:40.049,,,,
01:11:40.685,,,,
01:11:40.696,,,,
01:11:45.323,,,,
01:11:45.374,,,,
01:11:49.301,,,,
01:11:49.352,,,,
01:11:49.664,,,,
01:11:51.392,,,,
01:11:51.413,,,,
01:11:55.789,,,,
01:11:55.807,,,,
01:11:58.824,,,,
01:11:58.875,,,,
01:12:01.970,,,,
01:12:01.970,,,,
01:12:02.703,,,,
01:12:02.801,,,,
01:12:02.862,,,,9.0
01:12:05.109,,,,
01:12:05.477,,,,
01:12:05.501,,,,
01:12:07.538,,,,
01:12:07.538,,,,
01:12:11.981,,,,
01:12:12.024,,,,
01:12:15.823,,,,
01:12:15.823,,,,
01:12:19.615,,,,
01:12:19.624,,,,
01:12:22.870,,,,
01:12:22.878,,,,
01:12:25.171,,,,
01:12:25.237,,,,
01:12:28.429,,,,
01:12:28.429,,,,
01:12:33.397,,,,
01:12:33.839,,,,
01:12:34.016,,,,
01:12:35.125,,,,
01:12:36.639,,,,
01:12:36.680,,,,
01:12:40.159,,,,
01:12:40.223,,,,
01:12:42.966,,,,
01:12:42.966,,,,
01:12:46.163,,,,
01:12:46.209,,,,
01:12:49.793,,,,
01:12:49.855,,,,
01:12:55.675,,,,
01:12:55.732,,,,
01:12:59.214,,,,
01:12:59.254,,,,
01:13:03.401,,,,
01:13:03.463,,,,
01:13:08.338,,,,
01:13:08.885,,,,
01:13:09.088,,,,
01:13:10.213,,,,
01:13:12.698,,,,
01:13:12.709,,,,
01:13:17.377,,,,
01:13:17.441,,,,
01:13:21.285,,,,
01:13:21.302,,,,
01:13:21.697,,,,
01:13:23.524,,,,
01:13:23.532,,,,
01:13:27.939,,,,
01:13:27.988,,,,
01:13:30.938,,,,
01:13:30.975,,,,
01:13:34.053,,,,
01:13:34.091,,,,
01:13:34.756,,,,
01:13:34.845,,,,
01:13:34.938,,,,10.0
01:13:35.224,,,,
01:13:37.562,,,,
01:13:37.598,,,,
01:13:39.448,,,,
01:13:44.303,,,,
01:13:44.328,,,,
01:13:48.139,,,,
01:13:48.172,,,,
01:13:52.028,,,,
01:13:52.036,,,,
01:13:55.339,,,,
01:13:55.414,,,,
01:13:57.725,,,,
01:13:57.738,,,,
01:14:01.072,,,,
01:14:01.125,,,,
01:14:05.982,,,,
01:14:06.439,,,,
01:14:06.527,,,,
01:14:09.224,,,,
01:14:09.265,,,,
01:14:10.062,,,,
01:14:12.802,,,,
01:14:12.809,,,,
01:14:15.578,,,,
01:14:15.624,,,,
01:14:18.776,,,,
01:14:18.804,,,,
01:14:22.471,,,,
01:14:22.501,,,,
01:14:28.476,,,,
01:14:28.505,,,,
01:14:32.015,,,,
01:14:32.066,,,,
01:14:36.233,,,,
01:14:36.265,,,,
01:14:41.162,,,,
01:14:41.727,,,,
01:14:41.869,,,,
01:14:45.386,,,,
01:14:45.525,,,,
01:14:45.565,,,,
01:14:50.258,,,,
01:14:50.274,,,,
01:14:54.149,,,,
01:14:54.180,,,,
01:14:54.587,,,,
01:14:56.383,,,,
01:14:56.446,,,,
01:15:00.686,,,,
01:15:00.716,,,,
01:15:03.800,,,,
01:15:03.809,,,,
01:15:06.939,,,,
01:15:06.988,,,,
01:15:07.641,,,,
01:15:07.739,,,,
01:15:07.826,,,,11.0
01:15:10.342,,,,
01:15:10.488,,,,
01:15:10.576,,,,
01:15:12.493,,,,
01:15:12.500,,,,
01:15:17.179,,,,
01:15:17.187,,,,
01:15:21.003,,,,
01:15:21.078,,,,
01:15:24.866,,,,
01:15:24.935,,,,
01:15:28.218,,,,
01:15:28.268,,,,
01:15:30.489,,,,
01:15:30.541,,,,
01:15:33.779,,,,
01:15:33.841,,,,
01:15:38.676,,,,
01:15:39.161,,,,
01:15:39.270,,,,
01:15:40.489,,,,
01:15:41.950,,,,
01:15:41.988,,,,
01:15:45.466,,,,
01:15:45.514,,,,
01:15:48.266,,,,
01:15:48.330,,,,
01:15:51.658,,,,
01:15:51.666,,,,
01:15:55.442,,,,
01:16:00.925,,,,
01:16:00.958,,,,
01:16:04.420,,,,
01:16:04.467,,,,
01:16:08.626,,,,
01:16:08.677,,,,
01:16:13.488,,,,
01:16:14.098,,,,
01:16:14.203,,,,
01:16:15.446,,,,
01:16:17.876,,,,
01:16:17.889,,,,
01:16:22.566,,,,
01:16:22.619,,,,
01:16:26.527,,,,
01:16:26.582,,,,
01:16:26.978,,,,
01:16:28.615,,,,
01:16:28.646,,,,
01:16:32.963,,,,
01:16:32.966,,,,
01:16:36.029,,,,
01:16:36.042,,,,
01:16:39.168,,,,
01:16:39.215,,,,
01:16:39.888,,,,
01:16:39.977,,,,
01:16:40.084,,,,12.0
01:16:40.464,,,,
01:16:42.715,,,,
01:16:42.776,,,,
01:16:44.890,,,,
01:16:44.915,,,,
01:16:49.240,,,,
01:16:49.304,,,,
01:16:53.096,,,,
01:16:53.115,,,,
01:16:56.878,,,,
01:16:56.903,,,,
01:17:00.103,,,,
01:17:00.127,,,,
01:17:02.444,,,,
01:17:02.499,,,,
01:17:05.689,,,,
01:17:05.716,,,,
01:17:10.635,,,,
01:17:11.173,,,,
01:17:11.244,,,,
01:17:13.894,,,,
01:17:13.948,,,,
01:17:15.618,,,,
01:17:17.502,,,,
01:17:17.510,,,,
01:17:20.277,,,,
01:17:20.325,,,,
01:17:23.540,,,,
01:17:23.544,,,,
01:17:27.240,,,,
01:17:27.304,,,,
01:17:32.927,,,,
01:17:32.957,,,,
01:17:36.474,,,,
01:17:36.503,,,,
01:17:40.676,,,,
01:17:40.743,,,,
01:17:45.571,,,,
01:17:46.067,,,,
01:17:46.241,,,,
01:17:49.877,,,,
01:17:49.918,,,,
01:17:50.742,,,,
01:17:54.541,,,,
01:17:54.541,,,,
01:17:58.478,,,,
01:17:58.496,,,,
01:17:58.942,,,,
01:18:00.505,,,,
01:18:00.505,,,,
01:18:05.012,,,,
01:18:05.028,,,,
01:18:07.961,,,,
01:18:07.967,,,,
01:18:11.088,,,,
01:18:11.088,,,,
01:18:11.827,,,,
01:18:11.982,,,,
01:18:12.081,,,,13.0
01:18:14.345,,,,
01:18:14.505,1,,,
01:18:14.626,,,,
01:18:16.511,,,,
01:18:19.504,,,,
01:18:21.781,,,,
01:18:25.867,,,,
01:18:29.644,,,,
01:18:32.926,,,,
01:18:35.202,,,,
01:18:38.426,,,,
01:18:43.888,,,,
01:18:43.977,,,,
01:18:45.764,,,,
01:18:46.640,,,,
01:18:50.241,,,,
01:18:53.120,,,,
01:18:56.525,,,,
01:19:00.241,,,,
01:19:05.626,,,,
01:19:09.179,,,,
01:19:13.437,,,,
01:19:18.854,,,,
01:19:18.995,,,,
01:19:20.889,,,,
01:19:22.578,,,,
01:19:27.376,,,,
01:19:31.512,,,,
01:19:31.996,,,,
01:19:33.632,,,,
01:19:37.847,,,,
01:19:40.941,,,,
01:19:44.057,,,,
01:19:44.826,,,,
01:19:44.864,,,,
01:19:44.937,,,,14.0
01:19:45.027,,,,
01:19:47.706,,,,
01:19:49.767,,,,
01:19:54.039,,,,
01:19:57.816,,,,
01:20:01.564,,,,
01:20:04.789,,,,
01:20:06.992,,,,
01:20:10.178,,,,
01:20:15.585,,,,
01:20:15.816,,,,
01:20:15.949,,,,
01:20:18.298,,,,
01:20:21.990,,,,
01:20:24.837,,,,
01:20:28.204,,,,
01:20:31.902,,,,
01:20:37.414,,,,
01:20:40.913,,,,
01:20:45.198,,,,
01:20:50.605,,,,
01:20:50.756,,,,
01:20:51.080,,,,
01:20:54.442,,,,
01:20:59.216,,,,
01:21:03.345,,,,
01:21:03.792,,,,
01:21:05.378,,,,
01:21:09.610,,,,
01:21:12.727,,,,
01:21:15.846,,,,
01:21:16.628,,,,
01:21:16.641,,,,15.0
01:21:16.701,,,,
01:21:16.779,,,,
01:21:19.550,,,,
01:21:21.590,,,,
01:21:25.890,,,,
01:21:29.627,,,,
01:21:33.407,,,,
01:21:36.568,,,,
01:21:38.768,,,,
01:21:41.897,,,,
01:21:47.323,,,,
01:21:47.527,,,,
01:21:50.178,,,,
01:21:51.008,,,,
01:21:53.691,,,,
01:21:56.509,,,,
01:21:59.981,,,,
01:22:03.600,,,,
01:22:09.227,,,,
01:22:12.771,,,,
01:22:16.982,,,,
01:22:22.379,,,,
01:22:22.478,,,,
01:22:26.047,,,,
01:22:26.128,,,,
01:22:30.811,,,,
01:22:34.985,,,,
01:22:35.442,,,,
01:22:37.070,,,,
01:22:41.378,,,,
01:22:44.381,,,,
01:22:47.590,,,,
01:22:48.312,,,,
01:22:48.379,,,,
01:22:48.527,,,,16.0
01:22:51.137,,,,
01:22:51.218,,,,
01:22:53.306,,,,
01:22:57.538,,,,
01:23:01.381,,,,
01:23:05.117,,,,
01:23:08.301,,,,
01:23:10.429,,,,
01:23:13.754,,,,
01:23:19.081,,,,
01:23:19.143,,,,
01:23:21.133,,,,
01:23:22.039,,,,
01:23:25.379,,,,
01:23:28.243,,,,
01:23:31.668,,,,
01:23:35.390,,,,
01:23:41.010,,,,
01:23:44.485,,,,
01:23:48.642,,,,
01:23:54.209,,,,
01:23:54.329,,,,
01:23:56.229,,,,
01:23:58.005,,,,
01:24:02.685,,,,
01:24:06.821,,,,
01:24:07.321,,,,
01:24:09.002,,,,
01:24:13.179,,,,
01:24:16.119,,,,
01:24:19.291,,,,
01:24:20.070,,,,
01:24:20.143,,,,
01:24:20.280,,,,17.0
01:24:21.228,,,,
01:24:23.061,,,,
01:24:25.054,,,,
01:24:29.228,,,,
01:24:32.970,,,,
01:24:36.733,,,,
01:24:39.906,,,,
01:24:42.260,,,,
01:24:45.373,,,,
01:24:50.833,,,,
01:24:51.061,,,,
01:24:51.320,,,,
01:24:53.644,,,,
01:24:57.168,,,,
01:25:00.131,,,,
01:25:03.458,,,,
01:25:07.128,,,,
01:25:12.649,,,,
01:25:16.369,,,,
01:25:20.606,,,,
01:25:26.061,,,,
01:25:26.221,,,,
01:25:26.418,,,,
01:25:29.819,,,,
01:25:34.607,,,,
01:25:38.852,,,,
01:25:39.269,,,,
01:25:40.807,,,,
01:25:45.236,,,,
01:25:48.143,,,,
01:25:51.328,,,,
01:25:52.046,,,,
01:25:52.066,,,,
01:25:52.194,,,,18.0
01:25:54.966,,,,
01:25:56.428,,,,
01:25:56.908,,,,
01:26:01.169,,,,
01:26:04.969,,,,
01:26:08.769,,,,
01:26:11.907,,,,
01:26:14.109,,,,
01:26:17.336,,,,
01:26:22.698,,,,
01:26:22.852,,,,
01:26:25.394,,,,
01:26:26.518,,,,
01:26:28.972,,,,
01:26:31.933,,,,
01:26:35.287,,,,
01:26:38.962,,,,
01:26:44.510,,,,
01:26:48.173,,,,
01:26:52.346,,,,
01:26:57.829,,,,
01:26:57.891,,,,
01:27:01.544,,,,
01:27:01.578,,,,
01:27:06.343,,,,
01:27:10.507,,,,
01:27:11.267,,,,
01:27:12.544,,,,
01:27:16.830,,,,
01:27:19.867,,,,
01:27:22.971,,,,
01:27:23.708,,,,
01:27:23.754,,,,
01:27:23.970,,,,19.0
01:27:26.506,,,,
01:27:26.547,,,,
01:27:28.595,,,,
01:27:32.899,,,,
01:27:36.632,,,,
01:27:40.416,,,,
01:27:43.598,,,,
01:27:45.770,,,,
01:27:48.916,,,,
01:27:54.347,,,,
01:27:54.586,,,,
01:27:56.545,,,,
01:27:57.103,,,,
01:28:00.719,,,,
01:28:03.669,,,,
01:28:07.016,,,,
01:28:10.814,,,,
01:28:16.273,,,,
01:28:19.884,,,,
01:28:24.152,,,,
01:28:29.571,,,,
01:28:29.630,,,,
01:28:31.654,,,,
01:28:33.304,,,,
01:28:38.054,,,,
01:28:42.103,,,,
01:28:42.629,,,,
01:28:44.225,,,,
01:28:48.522,,,,
01:28:51.471,,,,
01:28:54.708,,,,
01:28:55.452,,,,
01:28:55.481,,,,
01:28:55.574,,,,20.0
01:28:56.710,,,,
01:28:58.256,,,,
01:29:00.367,,,,
01:29:04.594,,,,
01:29:08.404,,,,
01:29:12.119,,,,
01:29:15.266,,,,
01:29:17.521,,,,
01:29:20.604,,,,
01:29:26.225,,,,
01:29:26.392,,,,
01:29:26.609,,,,
01:29:28.908,,,,
01:29:32.548,,,,
01:29:35.472,,,,
01:29:38.830,,,,
01:29:42.492,,,,
01:29:48.121,,,,
01:29:51.604,,,,
01:29:55.892,,,,
01:30:01.293,,,,
01:30:01.367,,,,
01:30:01.765,,,,
01:30:05.082,,,,
01:30:09.828,,,,
