timestamp,position,in_pit,pit_out,lap_number
00:54:12.642,,,,
00:54:16.220,,,,
00:54:18.633,,,,
00:54:22.133,,,,
00:54:27.756,,,,
00:54:30.951,,,,
00:54:36.080,,,,
00:54:39.432,,,,
00:54:43.269,,,,
00:54:50.783,,,,
00:54:56.881,,,,
00:55:05.008,,,,
00:55:12.019,,,,
00:55:22.959,,,,
00:55:27.696,,,,
00:55:33.381,,,,
00:55:38.419,,,,
00:55:44.009,,,,
00:55:52.247,,,,
00:56:05.039,,,,
00:56:20.504,,,,
00:56:23.594,,,,
00:57:21.156,,,,
00:57:23.663,7,,,
00:57:23.781,,,,
00:57:23.797,,,,
00:57:28.534,6,,,
00:57:28.623,,,,
00:57:28.657,,,,
00:57:33.183,7,,,
00:57:33.666,,,,
00:57:33.666,,,,
00:57:37.496,6,,,
00:57:37.539,,,,
00:57:37.582,,,,
00:57:41.235,7,,,
00:57:41.452,,,,
00:57:41.481,,,,
00:57:44.239,,,,
00:57:44.239,,,,
00:57:46.235,,,,
00:57:47.909,,,,
00:57:47.941,,,,
00:57:53.099,,,,
00:57:53.535,,,,
00:57:53.623,,,,
00:57:56.313,,,,
00:57:56.319,,,,
00:57:59.793,,,,
00:57:59.860,,,,
00:58:02.660,,,,
00:58:02.684,,,,
00:58:03.136,,,,
00:58:06.014,,,,
00:58:06.066,,,,
00:58:06.494,,,,
00:58:10.010,,,,
00:58:10.017,,,,
00:58:15.710,,,,
00:58:15.736,,,,
00:58:19.299,,,,
00:58:19.371,,,,
00:58:23.797,,,,
00:58:23.820,,,,
00:58:28.571,,,,
00:58:29.193,,,,
00:58:29.319,,,,
00:58:32.936,,,,
00:58:32.970,,,,
00:58:34.054,,,,
00:58:37.616,,,,
00:58:37.657,,,,
00:58:41.715,,,,
00:58:41.750,,,,
00:58:42.088,,,,
00:58:43.957,,,,
00:58:44.009,,,,
00:58:48.403,,,,
00:58:48.435,,,,
00:58:51.371,,,,
00:58:51.381,,,,
00:58:54.540,,,,
00:58:54.582,,,,
00:58:55.309,,,,
00:58:55.409,,,,
00:58:55.541,,,,1.0
00:58:58.127,,,,
00:58:58.234,,,,
00:58:58.297,,,,
00:59:00.497,,,,
00:59:00.591,,,,
00:59:05.013,,,,
00:59:05.060,,,,
00:59:09.041,,,,
00:59:09.119,,,,
00:59:12.771,,,,
00:59:12.841,,,,
00:59:16.334,,,,
00:59:16.410,,,,
00:59:18.682,,,,
00:59:18.720,,,,
00:59:22.372,,,,
00:59:22.388,,,,
00:59:27.379,,,,
00:59:27.903,,,,
00:59:27.959,,,,
00:59:29.055,,,,
00:59:30.674,,,,
00:59:30.761,,,,
00:59:34.282,,,,
00:59:34.334,,,,
00:59:36.923,,,,
00:59:36.967,,,,
00:59:40.634,,,,
00:59:40.657,,,,
00:59:51.452,,,,
00:59:51.466,,,,
01:00:00.250,,,,
01:00:00.315,,,,
01:00:07.361,,,,
01:00:07.410,,,,
01:00:13.239,,,,
01:00:13.239,,,,
01:00:18.841,,,,
01:00:19.520,,,,
01:00:19.639,,,,
01:00:24.011,,,,
01:00:24.020,,,,
01:00:24.088,,,,
01:00:29.361,,,,
01:00:29.361,,,,
01:00:33.951,,,,
01:00:33.982,,,,
01:00:34.534,,,,
01:00:37.013,,,,
01:00:37.048,,,,
01:00:41.700,,,,
01:00:41.720,,,,
01:00:45.284,,,,
01:00:45.329,,,,
01:00:49.535,,,,
01:00:49.550,,,,
01:00:50.736,,,,
01:00:50.736,,,,
01:00:50.957,,,,2.0
01:00:54.189,,,,
01:00:54.762,,,,
01:00:54.820,,,,
01:00:57.298,,,,
01:00:57.310,,,,
01:01:02.813,,,,
01:01:02.872,,,,
01:01:08.934,,,,
01:01:08.997,,,,
01:01:13.785,,,,
01:01:13.789,,,,
01:01:17.926,,,,
01:01:17.942,,,,
01:01:21.500,,,,
01:01:21.537,,,,
01:01:26.546,,,,
01:01:26.572,,,,
01:01:33.224,,,,
01:01:34.098,,,,
01:01:34.294,,,,
01:01:37.863,,,,
01:01:37.935,,,,
01:01:39.198,,,,
01:01:42.410,,,,
01:01:42.412,,,,
01:01:46.752,,,,
01:01:46.752,,,,
01:01:51.821,,,,
01:01:51.899,,,,
01:01:58.120,,,,
01:01:58.135,,,,
01:02:06.943,,,,
01:02:06.972,,,,
01:02:14.437,,,,
01:02:14.482,,,,
01:02:19.610,,,,
01:02:19.681,,,,
01:02:24.573,,,,
01:02:25.110,,,,
01:02:25.223,,,,
01:02:29.239,,,,
01:02:29.302,,,,
01:02:29.350,,,,
01:02:34.221,,,,
01:02:34.258,,,,
01:02:38.435,,,,
01:02:38.458,,,,
01:02:38.907,,,,
01:02:41.211,,,,
01:02:41.254,,,,
01:02:45.737,,,,
01:02:45.821,,,,
01:02:48.775,,,,
01:02:48.798,,,,
01:02:51.921,,,,
01:02:51.958,,,,
01:02:52.725,,,,
01:02:52.762,,,,
01:02:52.911,,,,3.0
01:02:54.064,,,,
01:02:55.443,,,,
01:02:55.448,,,,
01:02:57.572,,,,
01:02:57.581,,,,
01:03:01.542,,,,
01:03:01.992,,,,
01:03:02.012,,,,
01:03:05.775,,,,
01:03:05.806,,,,
01:03:09.453,,,,
01:03:09.510,,,,
01:03:12.934,,,,
01:03:12.936,,,,
01:03:15.295,,,,
01:03:15.324,,,,
01:03:18.647,,,,
01:03:18.651,,,,
01:03:23.996,,,,
01:03:24.535,,,,
01:03:24.589,,,,
01:03:27.304,,,,
01:03:27.318,,,,
01:03:29.345,,,,
01:03:30.904,,,,
01:03:30.915,,,,
01:03:33.599,,,,
01:03:33.610,,,,
01:03:36.889,,,,
01:03:36.910,,,,
01:03:40.656,,,,
01:03:40.689,,,,
01:03:46.153,,,,
01:03:46.226,,,,
01:03:49.802,,,,
01:03:49.858,,,,
01:03:54.184,,,,
01:03:54.187,,,,
01:03:58.853,,,,
01:03:59.464,,,,
01:03:59.521,,,,
01:04:03.198,,,,
01:04:03.242,,,,
01:04:04.474,,,,
01:04:07.873,,,,
01:04:07.915,,,,
01:04:11.736,,,,
01:04:11.751,,,,
01:04:12.111,,,,
01:04:13.861,,,,
01:04:13.861,,,,
01:04:18.151,,,,
01:04:18.226,,,,
01:04:19.821,,,,
01:04:21.290,,,,
01:04:21.300,,,,
01:04:21.463,,,,
01:04:24.421,,,,
01:04:24.421,,,,
01:04:25.187,,,,
01:04:25.203,,,,
01:04:25.437,,,,4.0
01:04:26.843,,,,
01:04:27.937,,,,
01:04:27.964,,,,
01:04:29.979,,,,
01:04:29.999,,,,
01:04:34.463,,,,
01:04:34.507,,,,
01:04:38.386,,,,
01:04:38.421,,,,
01:04:42.330,,,,
01:04:42.383,,,,
01:04:45.674,,,,
01:04:45.710,,,,
01:04:48.077,,,,
01:04:48.127,,,,
01:04:51.522,,,,
01:04:51.595,,,,
01:04:56.618,,,,
01:04:57.083,,,,
01:04:57.291,,,,
01:04:59.439,,,,
01:04:59.884,,,,
01:04:59.895,,,,
01:05:03.340,,,,
01:05:03.383,,,,
01:05:06.084,,,,
01:05:06.148,,,,
01:05:09.111,6,,,
01:05:09.194,,,,
01:05:09.224,,,,
01:05:12.911,,,,
01:05:12.962,,,,
01:05:14.100,,,,
01:05:18.455,,,,
01:05:18.536,,,,
01:05:22.221,,,,
01:05:22.225,,,,
01:05:26.483,,,,
01:05:26.522,,,,
01:05:31.136,,,,
01:05:31.795,,,,
01:05:31.811,,,,
01:05:34.621,,,,
01:05:35.545,,,,
01:05:35.561,,,,
01:05:40.187,,,,
01:05:40.187,,,,
01:05:44.025,,,,
01:05:44.051,,,,
01:05:44.475,,,,
01:05:46.238,,,,
01:05:46.255,,,,
01:05:50.544,,,,
01:05:50.544,,,,
01:05:53.613,,,,
01:05:53.675,,,,
01:05:56.843,,,,
01:05:56.873,,,,
01:05:57.500,,,,
01:05:57.512,,,,
01:05:57.624,,,,5.0
01:05:57.685,,,,
01:06:00.301,,,,
01:06:00.322,,,,
01:06:02.413,,,,
01:06:02.477,,,,
01:06:06.963,,,,
01:06:06.978,,,,
01:06:10.801,,,,
01:06:10.817,,,,
01:06:14.653,,,,
01:06:14.665,,,,
01:06:18.051,,,,
01:06:18.079,,,,
01:06:20.436,,,,
01:06:20.472,,,,
01:06:23.763,,,,
01:06:23.804,,,,
01:06:29.085,,,,
01:06:29.532,,,,
01:06:29.760,,,,
01:06:32.346,,,,
01:06:32.399,,,,
01:06:34.639,,,,
01:06:35.964,,,,
01:06:35.984,,,,
01:06:38.718,,,,
01:06:38.736,,,,
01:06:42.111,,,,
01:06:42.122,,,,
01:06:45.938,,,,
01:06:45.975,,,,
01:06:51.523,,,,
01:06:51.584,,,,
01:06:55.113,,,,
01:06:55.139,,,,
01:06:59.441,,,,
01:06:59.473,,,,
01:07:04.202,,,,
01:07:04.723,,,,
01:07:04.913,,,,
01:07:08.642,,,,
01:07:08.675,,,,
01:07:09.648,,,,
01:07:13.337,,,,
01:07:13.356,,,,
01:07:17.299,,,,
01:07:17.312,,,,
01:07:17.767,,,,
01:07:19.541,,,,
01:07:19.638,,,,
01:07:23.873,,,,
01:07:23.911,,,,
01:07:26.924,,,,
01:07:26.960,,,,
01:07:30.087,,,,
01:07:30.125,,,,
01:07:30.800,,,,
01:07:30.837,,,,
01:07:30.968,,,,6.0
01:07:33.700,,,,
01:07:33.754,,,,
01:07:34.774,,,,
01:07:35.760,,,,
01:07:35.812,,,,
01:07:40.198,,,,
01:07:40.261,,,,
01:07:44.075,,,,
01:07:44.124,,,,
01:07:47.944,,,,
01:07:48.002,,,,
01:07:51.263,,,,
01:07:51.309,,,,
01:07:53.624,,,,
01:07:53.675,,,,
01:07:56.977,,,,
01:07:57.023,,,,
01:08:02.223,,,,
01:08:02.760,,,,
01:08:02.824,,,,
01:08:04.757,,,,
01:08:05.500,,,,
01:08:05.537,,,,
01:08:09.089,,,,
01:08:09.102,,,,
01:08:11.773,,,,
01:08:11.780,,,,
01:08:14.947,,,,
01:08:14.998,,,,
01:08:18.639,,,,
01:08:18.686,,,,
01:08:24.437,,,,
01:08:24.466,,,,
01:08:28.201,,,,
01:08:28.224,,,,
01:08:32.682,,,,
01:08:32.684,,,,
01:08:37.423,,,,
01:08:37.975,,,,
01:08:38.094,,,,
01:08:39.839,,,,
01:08:41.840,,,,
01:08:41.842,,,,
01:08:46.445,,,,
01:08:46.461,,,,
01:08:50.337,,,,
01:08:50.385,,,,
01:08:50.700,,,,
01:08:52.641,,,,
01:08:52.641,,,,
01:08:57.000,,,,
01:08:57.040,,,,
01:08:59.994,,,,
01:09:00.041,,,,
01:09:03.115,,,,
01:09:03.137,,,,
01:09:03.852,,,,
01:09:03.852,,,,
01:09:04.067,,,,7.0
01:09:04.860,,,,
01:09:06.837,,,,
01:09:06.837,,,,
01:09:08.817,,,,
01:09:08.823,,,,
01:09:13.374,,,,
01:09:13.389,,,,
01:09:17.324,,,,
01:09:17.338,,,,
01:09:21.201,,,,
01:09:21.326,,,,
01:09:24.524,,,,
01:09:24.599,,,,
01:09:26.913,,,,
01:09:27.001,,,,
01:09:30.443,,,,
01:09:30.443,,,,
01:09:35.597,,,,
01:09:36.207,,,,
01:09:36.216,,,,
01:09:38.891,,,,
01:09:38.915,,,,
01:09:39.855,,,,
01:09:42.459,,,,
01:09:42.487,,,,
01:09:45.130,,,,
01:09:45.202,,,,
01:09:48.363,,,,
01:09:48.375,,,,
01:09:52.145,,,,
01:09:52.197,,,,
01:09:57.764,,,,
01:09:57.853,,,,
01:10:01.417,,,,
01:10:01.487,,,,
01:10:05.916,,,,
01:10:05.945,,,,
01:10:10.722,,,,
01:10:11.260,,,,
01:10:11.400,,,,
01:10:14.939,,,,
01:10:15.138,,,,
01:10:15.194,,,,
01:10:19.776,,,,
01:10:19.776,,,,
01:10:23.738,,,,
01:10:23.774,,,,
01:10:24.034,,,,
01:10:25.898,,,,
01:10:25.917,,,,
01:10:30.095,,,,
01:10:30.164,,,,
01:10:33.197,,,,
01:10:33.217,,,,
01:10:36.374,,,,
01:10:36.440,,,,
01:10:37.076,,,,
01:10:37.139,,,,
01:10:37.307,,,,8.0
01:10:39.854,,,,
01:10:39.870,,,,
01:10:39.948,,,,
01:10:42.073,,,,
01:10:42.120,,,,
01:10:46.597,,,,
01:10:46.601,,,,
01:10:50.485,,,,
01:10:50.532,,,,
01:10:54.270,,,,
01:10:54.326,,,,
01:10:57.725,,,,
01:10:57.754,,,,
01:11:00.142,,,,
01:11:00.164,,,,
01:11:03.514,,,,
01:11:03.585,,,,
01:11:08.664,,,,
01:11:09.189,,,,
01:11:09.264,,,,
01:11:10.030,,,,
01:11:11.964,,,,
01:11:11.975,,,,
01:11:15.518,,,,
01:11:15.524,,,,
01:11:18.220,,,,
01:11:18.236,,,,
01:11:21.424,,,,
01:11:21.439,,,,
01:11:25.123,,,,
01:11:25.123,,,,
01:11:30.886,,,,
01:11:30.901,,,,
01:11:34.568,,,,
01:11:34.624,,,,
01:11:38.938,,,,
01:11:39.023,,,,
01:11:43.785,,,,
01:11:44.378,,,,
01:11:44.476,,,,
01:11:45.058,,,,
01:11:48.135,,,,
01:11:48.202,,,,
01:11:52.802,,,,
01:11:52.829,,,,
01:11:56.725,,,,
01:11:56.725,,,,
01:11:57.246,,,,
01:11:58.961,,,,
01:11:58.987,,,,
01:12:03.313,,,,
01:12:03.369,,,,
01:12:06.330,,,,
01:12:06.383,,,,
01:12:09.454,,,,
01:12:09.485,,,,
01:12:10.170,,,,
01:12:10.201,,,,
01:12:10.344,,,,9.0
01:12:12.999,,,,
01:12:13.070,,,,
01:12:15.061,,,,
01:12:15.099,,,,
01:12:15.099,,,,
01:12:19.594,,,,
01:12:19.601,,,,
01:12:23.385,,,,
01:12:23.458,,,,
01:12:27.201,,,,
01:12:27.250,,,,
01:12:30.645,,,,
01:12:30.652,,,,
01:12:33.042,,,,
01:12:33.042,,,,
01:12:36.376,,,,
01:12:36.386,,,,
01:12:41.503,,,,
01:12:42.023,,,,
01:12:42.138,,,,
01:12:44.789,,,,
01:12:44.838,,,,
01:12:45.149,,,,
01:12:48.379,,,,
01:12:48.389,,,,
01:12:51.059,,,,
01:12:51.074,,,,
01:12:54.243,,,,
01:12:54.264,,,,
01:12:57.975,,,,
01:12:58.004,,,,
01:13:03.635,,,,
01:13:03.651,,,,
01:13:07.276,,,,
01:13:07.307,,,,
01:13:11.664,,,,
01:13:11.739,,,,
01:13:16.538,,,,
01:13:17.065,,,,
01:13:17.241,,,,
01:13:20.275,,,,
01:13:20.878,,,,
01:13:20.921,,,,
01:13:25.446,,,,
01:13:25.468,,,,
01:13:29.325,,,,
01:13:29.325,,,,
01:13:29.864,,,,
01:13:31.565,,,,
01:13:31.579,,,,
01:13:36.226,,,,
01:13:36.233,,,,
01:13:39.224,,,,
01:13:39.224,,,,
01:13:42.394,,,,
01:13:42.449,,,,
01:13:43.104,,,,
01:13:43.161,,,,
01:13:43.250,,,,10.0
01:13:43.814,,,,
01:13:45.938,,,,
01:13:45.938,,,,
01:13:48.116,,,,
01:13:48.165,,,,
01:13:52.611,,,,
01:13:52.674,,,,
01:13:56.565,,,,
01:13:56.605,,,,
01:14:00.409,,,,
01:14:00.422,,,,
01:14:03.841,,,,
01:14:03.886,,,,
01:14:06.226,,,,
01:14:06.288,,,,
01:14:09.686,,,,
01:14:09.702,,,,
01:14:14.740,,,,
01:14:15.265,,,,
01:14:15.404,,,,
01:14:17.942,,,,
01:14:18.036,,,,
01:14:20.329,,,,
01:14:21.516,,,,
01:14:21.565,,,,
01:14:24.277,,,,
01:14:24.331,,,,
01:14:27.624,,,,
01:14:27.627,,,,
01:14:31.575,,,,
01:14:31.615,,,,
01:14:37.299,,,,
01:14:37.368,,,,
01:14:40.825,,,,
01:14:40.899,,,,
01:14:45.224,,,,
01:14:45.239,,,,
01:14:50.087,,,,
01:14:50.712,,,,
01:14:50.774,,,,
01:14:54.462,,,,
01:14:54.508,,,,
01:14:55.337,,,,
01:14:59.139,,,,
01:14:59.201,,,,
01:15:03.225,,,,
01:15:03.239,,,,
01:15:03.688,,,,
01:15:05.334,,,,
01:15:05.334,,,,
01:15:09.841,,,,
01:15:09.907,,,,
01:15:12.824,,,,
01:15:12.841,,,,
01:15:15.999,,,,
01:15:16.054,,,,
01:15:16.748,,,,
01:15:16.828,,,,
01:15:16.987,,,,11.0
01:15:19.626,,,,
01:15:19.643,,,,
01:15:20.442,,,,
01:15:21.761,,,,
01:15:21.777,,,,
01:15:26.177,,,,
01:15:26.187,,,,
01:15:29.914,,,,
01:15:29.976,,,,
01:15:33.743,,,,
01:15:33.758,,,,
01:15:37.187,,,,
01:15:37.187,,,,
01:15:39.505,,,,
01:15:39.505,,,,
01:15:42.928,,,,
01:15:42.944,,,,
01:15:48.041,,,,
01:15:48.476,,,,
01:15:48.626,,,,
01:15:50.525,,,,
01:15:51.366,,,,
01:15:51.440,,,,
01:15:54.877,,,,
01:15:54.887,,,,
01:15:57.689,,,,
01:15:57.699,,,,
01:16:00.977,,,,
01:16:01.068,,,,
01:16:04.733,,,,
01:16:04.749,,,,
01:16:10.661,,,,
01:16:10.739,,,,
01:16:14.277,,,,
01:16:14.277,,,,
01:16:18.692,,,,
01:16:18.705,,,,
01:16:23.439,,,,
01:16:24.055,,,,
01:16:24.078,,,,
01:16:25.464,,,,
01:16:27.834,,,,
01:16:27.850,,,,
01:16:32.495,,,,
01:16:32.506,,,,
01:16:36.641,,,,
01:16:36.641,,,,
01:16:37.108,,,,
01:16:38.804,,,,
01:16:38.830,,,,
01:16:43.182,,,,
01:16:43.241,,,,
01:16:46.239,,,,
01:16:46.279,,,,
01:16:49.377,,,,
01:16:49.442,,,,
01:16:50.115,,,,
01:16:50.115,,,,
01:16:50.298,,,,12.0
01:16:50.567,,,,
01:16:52.992,,,,
01:16:53.030,,,,
01:16:55.037,,,,
01:16:55.063,,,,
01:16:59.540,,,,
01:16:59.587,,,,
01:17:03.394,,,,
01:17:03.441,,,,
01:17:07.051,,,,
01:17:07.111,,,,
01:17:10.448,,,,
01:17:10.489,,,,
01:17:12.881,,,,
01:17:12.940,,,,
01:17:16.204,,,,
01:17:16.228,,,,
01:17:21.388,,,,
01:17:21.845,,,,
01:17:22.015,,,,
01:17:24.657,,,,
01:17:24.703,,,,
01:17:25.611,,,,
01:17:28.260,,,,
01:17:28.260,,,,
01:17:31.006,,,,
01:17:31.055,,,,
01:17:34.356,,,,
01:17:34.364,,,,
01:17:38.215,,,,
01:17:38.263,,,,
01:17:43.995,,,,
01:17:44.026,,,,
01:17:47.489,,,,
01:17:47.489,,,,
01:17:51.823,,,,
01:17:51.839,,,,
01:17:56.603,,,,
01:17:57.170,,,,
01:17:57.257,,,,
01:18:00.645,,,,
01:18:01.010,,,,
01:18:01.020,,,,
01:18:05.694,,,,
01:18:05.727,,,,
01:18:09.703,,,,
01:18:09.748,,,,
01:18:10.118,,,,
01:18:11.928,,,,
01:18:11.982,,,,
01:18:16.203,,,,
01:18:16.215,,,,
01:18:19.240,,,,
01:18:19.317,,,,
01:18:22.441,,,,
01:18:22.441,,,,
01:18:23.238,,,,
01:18:23.332,,,,
01:18:23.441,,,,13.0
01:18:25.750,,,,
01:18:26.059,,,,
01:18:26.104,,,,
01:18:28.083,,,,
01:18:28.110,,,,
01:18:32.600,,,,
01:18:32.603,,,,
01:18:36.407,,,,
01:18:36.449,,,,
01:18:40.277,,,,
01:18:40.311,,,,
01:18:43.584,,,,
01:18:43.618,,,,
01:18:45.991,,,,
01:18:46.048,,,,
01:18:49.328,,,,
01:18:49.388,,,,
01:18:54.471,,,,
01:18:55.051,,,,
01:18:55.079,,,,
01:18:55.841,,,,
01:18:57.749,,,,
01:18:57.764,,,,
01:19:01.276,,,,
01:19:01.278,,,,
01:19:03.942,,,,
01:19:04.017,,,,
01:19:07.399,,,,
01:19:07.431,,,,
01:19:11.019,7,,,
01:19:11.222,,,,
01:19:11.243,,,,
01:19:16.012,,,,
01:19:17.304,,,,
01:19:17.367,,,,
01:19:21.117,,,,
01:19:21.117,,,,
01:19:25.589,,,,
01:19:25.601,,,,
01:19:30.565,,,,
01:19:31.124,,,,
01:19:31.161,,,,
01:19:34.884,,,,
01:19:34.928,,,,
01:19:35.780,,,,
01:19:39.490,,,,
01:19:39.527,,,,
01:19:43.342,,,,
01:19:43.342,,,,
01:19:43.679,,,,
01:19:45.478,,,,
01:19:45.527,,,,
01:19:49.890,,,,
01:19:49.920,,,,
01:19:52.928,,,,
01:19:53.006,,,,
01:19:56.060,,,,
01:19:56.144,,,,
01:19:56.785,,,,
01:19:56.785,,,,
01:19:56.964,,,,14.0
01:19:59.567,,,,
01:19:59.583,,,,
01:20:00.968,,,,
01:20:01.726,,,,
01:20:01.817,,,,
01:20:06.492,,,,
01:20:06.523,,,,
01:20:10.368,,,,
01:20:10.417,,,,
01:20:14.190,,,,
01:20:14.243,,,,
01:20:17.743,,,,
01:20:17.759,,,,
01:20:20.192,,,,
01:20:20.217,,,,
01:20:23.568,,,,
01:20:23.601,,,,
01:20:28.627,,,,
01:20:29.072,,,,
01:20:29.289,,,,
01:20:30.927,,,,
01:20:31.932,,,,
01:20:31.946,,,,
01:20:35.489,,,,
01:20:35.489,,,,
01:20:38.181,,,,
01:20:38.191,,,,
01:20:41.404,,,,
01:20:41.464,,,,
01:20:45.141,,,,
01:20:45.189,,,,
01:20:50.945,,,,
01:20:51.002,,,,
01:20:54.624,,,,
01:20:54.646,,,,
01:20:59.107,,,,
01:20:59.120,,,,
01:21:03.964,,,,
01:21:04.525,,,,
01:21:04.641,,,,
01:21:06.039,,,,
01:21:08.405,,,,
01:21:08.443,,,,
01:21:12.978,,,,
01:21:12.978,,,,
01:21:16.914,,,,
01:21:16.917,,,,
01:21:17.290,,,,
01:21:19.098,,,,
01:21:19.146,,,,
01:21:23.409,,,,
01:21:23.441,,,,
01:21:26.418,,,,
01:21:26.460,,,,
01:21:29.608,,,,
01:21:29.627,,,,
01:21:30.342,,,,
01:21:30.446,,,,
01:21:30.605,,,,15.0
01:21:31.134,,,,
01:21:33.153,,,,
01:21:33.168,,,,
01:21:35.247,,,,
01:21:35.278,,,,
01:21:39.722,,,,
01:21:39.778,,,,
01:21:43.593,,,,
01:21:43.652,,,,
01:21:47.482,,,,
01:21:47.494,,,,
01:21:50.827,,,,
01:21:50.868,,,,
01:21:53.102,,,,
01:21:53.168,,,,
01:21:56.607,,,,
01:21:56.627,,,,
01:22:01.629,,,,
01:22:02.090,,,,
01:22:02.268,,,,
01:22:04.951,,,,
01:22:04.972,,,,
01:22:06.105,,,,
01:22:08.505,,,,
01:22:08.570,,,,
01:22:11.270,,,,
01:22:11.319,,,,
01:22:14.564,,,,
01:22:14.617,,,,
01:22:18.365,,,,
01:22:18.407,,,,
01:22:24.020,,,,
01:22:24.028,,,,
01:22:27.617,,,,
01:22:27.668,,,,
01:22:31.418,,,,
01:22:31.470,,,,
01:22:36.545,,,,
01:22:37.145,,,,
01:22:37.244,,,,
01:22:41.079,,,,
01:22:41.109,,,,
01:22:41.109,,,,
01:22:45.743,,,,
01:22:45.768,,,,
01:22:49.809,,,,
01:22:49.871,,,,
01:22:50.277,,,,
01:22:51.948,,,,
01:22:51.967,,,,
01:22:56.301,,,,
01:22:56.366,,,,
01:22:59.339,,,,
01:22:59.359,,,,
01:23:02.633,,,,
01:23:02.679,,,,
01:23:03.228,,,,
01:23:03.268,,,,
01:23:03.417,,,,16.0
01:23:06.092,,,,
01:23:06.144,,,,
01:23:06.154,,,,
01:23:08.108,,,,
01:23:08.154,,,,
01:23:12.542,,,,
01:23:12.605,,,,
01:23:16.490,,,,
01:23:16.543,,,,
01:23:20.220,,,,
01:23:20.228,,,,
01:23:23.644,,,,
01:23:23.720,,,,
01:23:26.012,,,,
01:23:26.053,,,,
01:23:29.306,,,,
01:23:29.379,,,,
01:23:34.531,,,,
01:23:35.018,,,,
01:23:35.202,,,,
01:23:36.265,,,,
01:23:37.745,,,,
01:23:37.813,,,,
01:23:41.365,,,,
01:23:41.402,,,,
01:23:44.102,,,,
01:23:44.128,,,,
01:23:47.442,,,,
01:23:47.505,,,,
01:23:51.183,,,,
01:23:51.214,,,,
01:23:56.791,,,,
01:23:56.805,,,,
01:24:00.391,,,,
01:24:00.458,,,,
01:24:04.745,,,,
01:24:04.802,,,,
01:24:09.579,,,,
01:24:10.181,,,,
01:24:10.311,,,,
01:24:11.279,,,,
01:24:13.989,,,,
01:24:14.005,,,,
01:24:18.579,,,,
01:24:18.629,,,,
01:24:22.706,,,,
01:24:22.748,,,,
01:24:23.194,,,,
01:24:24.869,,,,
01:24:24.921,,,,
01:24:29.181,,,,
01:24:29.191,,,,
01:24:32.285,,,,
01:24:32.328,,,,
01:24:35.356,,,,
01:24:35.402,,,,
01:24:36.090,,,,
01:24:36.166,,,,
01:24:36.329,,,,17.0
01:24:36.345,,,,
01:24:38.929,,,,
01:24:38.957,,,,
01:24:40.990,,,,
01:24:41.055,,,,
01:24:45.435,,,,
01:24:45.580,,,,
01:24:49.290,,,,
01:24:49.338,,,,
01:24:53.094,,,,
01:24:53.095,,,,
01:24:56.428,,,,
01:24:56.445,,,,
01:24:58.758,,,,
01:24:58.808,,,,
01:25:02.170,,,,
01:25:02.261,,,,
01:25:07.208,,,,
01:25:07.690,,,,
01:25:07.751,,,,
01:25:10.506,,,,
01:25:10.565,,,,
01:25:11.367,,,,
01:25:14.043,,,,
01:25:14.069,,,,
01:25:16.769,,,,
01:25:16.819,,,,
01:25:20.095,,,,
01:25:20.095,,,,
01:25:24.131,,,,
01:25:24.131,,,,
01:25:29.631,,,,
01:25:29.694,,,,
