timestamp,position,in_pit,pit_out,lap_number
00:59:23.998,,,,
00:59:27.271,,,,
00:59:27.317,,,,
00:59:32.572,,,,
00:59:33.109,,,,
00:59:33.137,,,,
00:59:34.021,,,,
00:59:35.752,,,,
00:59:35.797,,,,
00:59:39.434,,,,
00:59:39.483,,,,
00:59:45.926,,,,
00:59:45.983,,,,
00:59:55.471,,,,
00:59:55.536,,,,
01:00:04.722,,,,
01:00:04.784,,,,
01:00:15.836,,,,
01:00:15.859,,,,
01:00:23.809,,,,
01:00:23.883,,,,
01:00:30.420,,,,
01:00:30.434,,,,
01:00:35.866,,,,
01:00:36.499,,,,
01:00:36.542,,,,
01:00:39.213,,,,
01:00:40.609,,,,
01:00:40.645,,,,
01:00:45.644,,,,
01:00:45.667,,,,
01:00:50.222,,,,
01:00:50.261,,,,
01:00:50.839,,,,
01:00:53.268,,,,
01:00:53.268,,,,
01:00:58.120,,,,
01:00:58.158,,,,
01:01:01.361,,,,
01:01:01.457,,,,
01:01:04.743,,,,
01:01:04.743,,,,
01:01:05.598,,,,
01:01:05.613,,,,
01:01:05.783,,,,2.0
01:01:08.570,,,,
01:01:08.621,,,,
01:01:09.137,,,,
01:01:10.834,,,,
01:01:10.850,,,,
01:01:15.645,,,,
01:01:15.707,,,,
01:01:19.982,,,,
01:01:20.011,,,,
01:01:23.984,,,,
01:01:24.047,,,,
01:01:27.588,,,,
01:01:27.640,,,,
01:01:30.198,,,,
01:01:30.279,,,,
01:01:34.528,,,,
01:01:34.537,,,,
01:01:40.802,,,,
01:01:41.420,,,,
01:01:41.506,,,,
01:01:44.235,,,,
01:01:44.961,,,,
01:01:45.010,,,,
01:01:50.247,,,,
01:01:50.284,,,,
01:01:53.445,,,,
01:01:53.492,,,,
01:01:59.910,,,,
01:01:59.910,,,,
01:02:07.183,,,,
01:02:07.209,,,,
01:02:17.269,,,,
01:02:17.300,,,,
01:02:23.937,,,,
01:02:23.937,,,,
01:02:29.461,,,,
01:02:29.537,,,,
01:02:34.753,,,,
01:02:35.261,,,,
01:02:35.361,,,,
01:02:39.101,,,,
01:02:39.235,,,,
01:02:39.332,,,,
01:02:43.746,,,,
01:02:43.772,,,,
01:02:47.721,,,,
01:02:47.758,,,,
01:02:48.135,,,,
01:02:50.027,,,,
01:02:50.060,,,,
01:02:54.521,,,,
01:02:54.528,,,,
01:02:57.420,,,,
01:02:57.436,,,,
01:03:00.573,,,,
01:03:00.611,,,,
01:03:01.310,,,,
01:03:01.435,,,,
01:03:01.498,,,,3.0
01:03:02.683,,,,
01:03:04.072,,,,
01:03:04.122,,,,
01:03:06.049,,,,
01:03:06.061,,,,
01:03:10.474,,,,
01:03:10.495,,,,
01:03:14.565,,,,
01:03:14.589,,,,
01:03:18.520,,,,
01:03:18.551,,,,
01:03:21.935,,,,
01:03:21.935,,,,
01:03:24.296,,,,
01:03:24.328,,,,
01:03:27.684,,,,
01:03:27.710,,,,
01:03:33.084,,,,
01:03:33.583,,,,
01:03:33.683,,,,
01:03:34.396,,,,
01:03:36.333,,,,
01:03:36.405,,,,
01:03:39.886,,,,
01:03:39.901,,,,
01:03:42.589,,,,
01:03:42.694,,,,
01:03:45.629,,,,
01:03:45.688,,,,
01:03:49.710,,,,
01:03:49.721,,,,
01:03:55.475,,,,
01:03:55.527,,,,
01:03:59.044,,,,
01:03:59.100,,,,
01:04:03.721,,,,
01:04:03.783,,,,
01:04:08.511,,,,
01:04:09.126,,,,
01:04:09.295,,,,
01:04:09.498,,,,
01:04:12.885,,,,
01:04:12.888,,,,
01:04:17.472,,,,
01:04:17.483,,,,
01:04:21.310,,,,
01:04:21.321,,,,
01:04:21.737,,,,
01:04:23.584,,,,
01:04:23.600,,,,
01:04:28.159,,,,
01:04:28.216,,,,
01:04:31.185,,,,
01:04:31.250,,,,
01:04:34.258,,,,
01:04:34.312,,,,
01:04:34.995,,,,
01:04:35.044,,,,
01:04:35.141,,,,4.0
01:04:36.687,,,,
01:04:37.736,,,,
01:04:37.750,,,,
01:04:39.999,,,,
01:04:40.025,,,,
01:04:44.627,,,,
01:04:44.627,,,,
01:04:48.590,,,,
01:04:48.645,,,,
01:04:52.421,,,,
01:04:52.463,,,,
01:04:55.896,,,,
01:04:55.937,,,,
01:04:58.475,,,,
01:04:58.499,,,,
01:05:01.672,,,,
01:05:01.710,,,,
01:05:06.936,,,,
01:05:07.438,,,,
01:05:07.611,,,,
01:05:09.584,,,,
01:05:10.210,,,,
01:05:10.237,,,,
01:05:13.755,,,,
01:05:13.785,,,,
01:05:16.364,,,,
01:05:16.422,,,,
01:05:19.501,,,,
01:05:19.524,,,,
01:05:23.301,,,,
01:05:23.387,,,,
01:05:29.287,,,,
01:05:29.300,,,,
01:05:32.965,,,,
01:05:33.025,,,,
01:05:37.597,,,,
01:05:37.621,,,,
01:05:42.459,,,,
01:05:42.943,,,,
01:05:43.099,,,,
01:05:44.599,,,,
01:05:46.800,,,,
01:05:46.811,,,,
01:05:51.306,,,,
01:05:51.361,,,,
01:05:55.084,,,,
01:05:55.137,,,,
01:05:55.702,,,,
01:05:57.673,,,,
01:05:57.685,,,,
01:06:02.179,,,,
01:06:02.204,,,,
01:06:05.135,,,,
01:06:05.166,,,,
01:06:08.321,,,,
01:06:08.321,,,,
01:06:09.031,,,,
01:06:09.087,,,,
01:06:09.236,,,,5.0
01:06:09.684,,,,
01:06:11.882,,,,
01:06:11.924,,,,
01:06:14.085,,,,
01:06:14.100,,,,
01:06:18.597,,,,
01:06:18.629,,,,
01:06:22.563,,,,
01:06:22.574,,,,
01:06:26.437,,,,
01:06:26.444,,,,
01:06:29.937,,,,
01:06:29.959,,,,
01:06:32.263,,,,
01:06:32.281,,,,
01:06:35.525,,,,
01:06:35.602,,,,
01:06:40.822,,,,
01:06:41.357,,,,
01:06:41.473,,,,
01:06:44.158,,,,
01:06:44.158,,,,
01:06:44.605,,,,
01:06:47.664,,,,
01:06:47.740,,,,
01:06:50.486,,,,
01:06:50.506,,,,
01:06:53.654,,,,
01:06:53.654,,,,
01:06:57.473,,,,
01:06:57.488,,,,
01:07:03.167,,,,
01:07:03.196,,,,
01:07:06.773,,,,
01:07:06.812,,,,
01:07:11.236,,,,
01:07:11.323,,,,
01:07:16.184,,,,
01:07:16.740,,,,
01:07:16.902,,,,
01:07:19.737,,,,
01:07:20.629,,,,
01:07:20.685,,,,
01:07:25.300,,,,
01:07:25.339,,,,
01:07:29.178,,,,
01:07:29.227,,,,
01:07:29.648,,,,
01:07:31.400,,,,
01:07:31.400,,,,
01:07:35.813,,,,
01:07:35.817,,,,
01:07:38.812,,,,
01:07:38.853,,,,
01:07:42.058,,,,
01:07:42.089,,,,
01:07:42.757,,,,
01:07:42.854,,,,
01:07:42.958,,,,6.0
01:07:44.786,,,,
01:07:45.572,,,,
01:07:45.574,,,,
01:07:47.712,,,,
01:07:47.712,,,,
01:07:52.089,,,,
01:07:52.112,,,,
01:07:56.000,,,,
01:07:56.033,,,,
01:07:59.800,,,,
01:07:59.800,,,,
01:08:03.181,,,,
01:08:03.232,,,,
01:08:05.587,,,,
01:08:05.587,,,,
01:08:08.864,,,,
01:08:08.916,,,,
01:08:14.075,,,,
01:08:14.600,,,,
01:08:14.658,,,,
01:08:14.814,,,,
01:08:17.440,,,,
01:08:17.449,,,,
01:08:20.942,,,,
01:08:21.022,,,,
01:08:23.654,,,,
01:08:23.723,,,,
01:08:26.831,,,,
01:08:26.913,,,,
01:08:30.759,,,,
01:08:30.786,,,,
01:08:36.457,,,,
01:08:36.476,,,,
01:08:40.227,,,,
01:08:40.278,,,,
01:08:44.737,,,,
01:08:44.764,,,,
01:08:49.671,,,,
01:08:50.170,,,,
01:08:50.385,,,,
01:08:54.141,,,,
01:08:54.141,,,,
01:08:54.814,,,,
01:08:58.713,,,,
01:08:58.776,,,,
01:09:02.644,,,,
01:09:02.669,,,,
01:09:03.085,,,,
01:09:04.837,,,,
01:09:04.862,,,,
01:09:09.237,,,,
01:09:09.282,,,,
01:09:12.340,,,,
01:09:12.400,,,,
01:09:15.504,,,,
01:09:15.513,,,,
01:09:16.224,,,,
01:09:16.300,,,,
01:09:16.438,,,,7.0
01:09:19.117,,,,
01:09:19.184,,,,
01:09:19.963,,,,
01:09:21.201,,,,
01:09:21.201,,,,
01:09:25.614,,,,
01:09:25.619,,,,
01:09:29.485,,,,
01:09:29.546,,,,
01:09:33.374,,,,
01:09:33.402,,,,
01:09:36.701,,,,
01:09:36.712,,,,
01:09:39.106,,,,
01:09:39.114,,,,
01:09:42.397,,,,
01:09:42.402,,,,
01:09:47.560,,,,
01:09:48.030,,,,
01:09:48.154,,,,
01:09:49.861,,,,
01:09:50.901,,,,
01:09:50.925,,,,
01:09:54.488,,,,
01:09:54.503,,,,
01:09:57.165,,,,
01:09:57.208,,,,
01:10:00.305,,,,
01:10:00.339,,,,
01:10:04.276,,,,
01:10:04.339,,,,
01:10:09.978,,,,
01:10:10.008,,,,
01:10:13.605,,,,
01:10:13.642,,,,
01:10:18.145,,,,
01:10:18.167,,,,
01:10:23.288,,,,
01:10:23.690,,,,
01:10:23.768,,,,
01:10:25.013,,,,
01:10:27.523,,,,
01:10:27.523,,,,
01:10:32.116,,,,
01:10:32.130,,,,
01:10:36.008,,,,
01:10:36.049,,,,
01:10:36.485,,,,
01:10:38.276,,,,
01:10:38.276,,,,
01:10:42.598,,,,
01:10:42.661,,,,
01:10:45.739,,,,
01:10:45.797,,,,
01:10:48.890,,,,
01:10:48.926,,,,
01:10:49.641,,,,
01:10:49.703,,,,
01:10:49.766,,,,8.0
01:10:50.032,,,,
01:10:52.412,,,,
01:10:52.438,,,,
01:10:54.439,,,,
01:10:54.496,,,,
01:10:59.003,,,,
01:10:59.003,,,,
01:11:02.971,,,,
01:11:02.986,,,,
01:11:06.786,,,,
01:11:06.830,,,,
01:11:10.155,,,,
01:11:10.189,,,,
01:11:12.448,,,,
01:11:12.526,,,,
01:11:15.705,,,,
01:11:15.752,,,,
01:11:20.939,,,,
01:11:21.502,,,,
01:11:21.611,,,,
01:11:24.236,,,,
01:11:24.236,,,,
01:11:25.041,,,,
01:11:27.805,,,,
01:11:27.830,,,,
01:11:30.501,,,,
01:11:30.514,,,,
01:11:33.564,,,,
01:11:33.583,,,,
01:11:37.585,,,,
01:11:37.617,,,,
01:11:47.076,18,,,
01:11:50.413,,,,
01:11:50.438,,,,
01:11:52.078,,,,
01:11:54.198,,,,
01:11:54.245,,,,
01:11:58.875,,,,
01:11:58.913,,,,
01:12:03.724,,,,
01:12:04.351,,,,
01:12:04.361,,,,
01:12:05.109,,,,
01:12:08.223,,,,
01:12:08.238,,,,
01:12:12.843,,,,
01:12:12.901,,,,
01:12:16.898,,,,
01:12:16.968,,,,
01:12:17.424,,,,
01:12:19.167,,,,
01:12:19.198,,,,
01:12:23.738,,,,
01:12:23.765,,,,
01:12:26.745,,,,
01:12:26.829,,,,
01:12:29.940,,,,
01:12:29.987,,,,
01:12:30.647,,,,
01:12:30.652,,,,
01:12:30.780,,,,9.0
01:12:33.118,,,,
01:12:33.556,,,,
01:12:33.601,,,,
01:12:35.665,,,,
01:12:35.665,,,,
01:12:39.971,,,,
01:12:40.007,,,,
01:12:43.866,,,,
01:12:43.925,,,,
01:12:47.623,,,,
01:12:47.640,,,,
01:12:50.980,,,,
01:12:50.980,,,,
01:12:53.347,,,,
01:12:53.347,,,,
01:12:56.638,,,,
01:12:56.701,,,,
01:13:01.713,,,,
01:13:02.276,,,,
01:13:02.370,,,,
01:13:05.042,,,,
01:13:05.042,,,,
01:13:05.307,,,,
01:13:08.651,,,,
01:13:08.667,,,,
01:13:11.448,,,,
01:13:11.501,,,,
01:13:14.838,,,,
01:13:14.854,,,,
01:13:18.564,,,,
01:13:18.606,,,,
01:13:24.217,,,,
01:13:24.278,,,,
01:13:27.811,,,,
01:13:27.865,,,,
01:13:32.293,,,,
01:13:32.298,,,,
01:13:37.146,,,,
01:13:37.700,,,,
01:13:37.817,,,,
01:13:38.917,,,,
01:13:41.558,,,,
01:13:41.558,,,,
01:13:46.198,,,,
01:13:46.246,,,,
01:13:50.245,,,,
01:13:50.304,,,,
01:13:50.865,,,,
01:13:52.486,,,,
01:13:52.502,,,,
01:13:56.924,,,,
01:13:56.961,,,,
01:13:59.953,,,,
01:14:00.002,,,,
01:14:03.149,,,,
01:14:03.164,,,,
01:14:03.824,,,,
01:14:03.942,,,,
01:14:04.086,,,,10.0
01:14:05.342,,,,
01:14:06.733,,,,
01:14:06.756,,,,
01:14:08.738,,,,
01:14:08.766,,,,
01:14:13.181,,,,
01:14:13.188,,,,
01:14:17.105,,,,
01:14:17.114,,,,
01:14:20.865,,,,
01:14:20.919,,,,
01:14:24.303,,,,
01:14:24.339,,,,
01:14:26.677,,,,
01:14:26.688,,,,
01:14:29.838,,,,
01:14:29.887,,,,
01:14:35.046,,,,
01:14:35.484,,,,
01:14:35.601,,,,
01:14:38.325,,,,
01:14:38.375,,,,
01:14:40.328,,,,
01:14:42.036,,,,
01:14:42.039,,,,
01:14:44.777,,,,
01:14:44.800,,,,
01:14:48.065,,,,
01:14:48.098,,,,
01:14:51.915,,,,
01:14:51.977,,,,
01:14:57.416,,,,
01:14:57.489,,,,
01:15:01.066,,,,
01:15:01.107,,,,
01:15:05.446,,,,
01:15:05.484,,,,
01:15:10.324,,,,
01:15:10.802,,,,
01:15:11.025,,,,
01:15:14.073,,,,
01:15:14.741,,,,
01:15:14.802,,,,
01:15:19.444,,,,
01:15:19.510,,,,
01:15:23.548,,,,
01:15:23.562,,,,
01:15:23.843,,,,
01:15:25.670,,,,
01:15:25.716,,,,
01:15:30.125,,,,
01:15:30.159,,,,
01:15:33.115,,,,
01:15:33.181,,,,
01:15:36.277,,,,
01:15:36.287,,,,
01:15:37.004,,,,
01:15:37.084,,,,
01:15:37.139,,,,11.0
01:15:38.044,,,,
01:15:39.895,,,,
01:15:39.926,,,,
01:15:41.988,,,,
01:15:41.988,,,,
01:15:46.300,,,,
01:15:46.342,,,,
01:15:50.136,,,,
01:15:50.155,,,,
01:15:53.808,,,,
01:15:53.899,,,,
01:15:57.163,,,,
01:15:57.187,,,,
01:15:59.518,,,,
01:15:59.541,,,,
01:16:02.686,,,,
01:16:02.733,,,,
01:16:07.755,,,,
01:16:08.305,,,,
01:16:08.340,,,,
01:16:10.505,,,,
01:16:11.068,,,,
01:16:11.083,,,,
01:16:14.690,,,,
01:16:14.739,,,,
01:16:17.506,,,,
01:16:17.554,,,,
01:16:20.809,,,,
01:16:20.836,,,,
01:16:24.557,,,,
01:16:24.601,,,,
01:16:30.131,,,,
01:16:30.146,,,,
01:16:33.763,,,,
01:16:33.771,,,,
01:16:38.147,,,,
01:16:38.168,,,,
01:16:42.966,,,,
01:16:43.588,,,,
01:16:43.615,,,,
01:16:45.500,,,,
01:16:47.341,,,,
01:16:47.402,,,,
01:16:52.025,,,,
01:16:52.062,,,,
01:16:56.141,,,,
01:16:56.188,,,,
01:16:56.601,,,,
01:16:58.266,,,,
01:16:58.288,,,,
01:17:02.632,,,,
01:17:02.664,,,,
01:17:05.595,,,,
01:17:05.678,,,,
01:17:08.826,,,,
01:17:08.840,,,,
01:17:09.577,,,,
01:17:09.690,,,,
01:17:09.764,,,,12.0
01:17:10.594,,,,
01:17:12.423,,,,
01:17:12.488,,,,
01:17:14.506,,,,
01:17:14.567,,,,
01:17:18.787,,,,
01:17:18.825,,,,
01:17:22.767,,,,
01:17:22.789,,,,
01:17:26.488,,,,
01:17:26.500,,,,
01:17:29.823,,,,
01:17:29.823,,,,
01:17:32.236,,,,
01:17:32.329,,,,
01:17:35.400,,,,
01:17:35.453,,,,
01:17:40.515,,,,
01:17:40.967,,,,
01:17:41.125,,,,
01:17:43.868,,,,
01:17:43.904,,,,
01:17:45.605,,,,
01:17:47.503,,,,
01:17:47.514,,,,
01:17:50.267,,,,
01:17:50.267,,,,
01:17:53.580,,,,
01:17:53.590,,,,
01:17:57.346,,,,
01:17:57.367,,,,
01:18:03.005,,,,
01:18:03.037,,,,
01:18:06.677,,,,
01:18:06.715,,,,
01:18:11.164,,,,
01:18:11.188,,,,
01:18:16.038,,,,
01:18:16.629,,,,
01:18:16.629,,,,
01:18:19.528,,,,
01:18:20.388,,,,
01:18:20.431,,,,
01:18:25.041,,,,
01:18:25.115,,,,
01:18:29.090,,,,
01:18:29.168,,,,
01:18:29.627,,,,
01:18:31.217,,,,
01:18:31.242,,,,
01:18:35.600,,,,
01:18:35.642,,,,
01:18:38.648,,,,
01:18:38.677,,,,
01:18:41.853,,,,
01:18:41.913,,,,
01:18:42.588,,,,
01:18:42.700,,,,
01:18:42.764,,,,13.0
01:18:45.440,,,,
01:18:45.501,,,,
01:18:45.764,,,,
01:18:47.446,,,,
01:18:47.506,,,,
01:18:51.905,,,,
01:18:51.905,,,,
01:18:55.841,,,,
01:18:55.841,,,,
01:18:59.643,,,,
01:18:59.688,,,,
01:19:02.926,,,,
01:19:02.967,,,,
01:19:05.241,,,,
01:19:05.289,,,,
01:19:08.579,,,,
01:19:08.605,,,,
01:19:13.678,,,,
01:19:14.179,,,,
01:19:14.364,,,,
01:19:15.827,,,,
01:19:17.048,,,,
01:19:17.070,,,,
01:19:20.604,,,,
01:19:20.668,,,,
01:19:23.390,,,,
01:19:23.441,,,,
01:19:26.698,,,,
01:19:26.747,,,,
01:19:30.604,,,,
01:19:30.653,,,,
01:19:36.205,,,,
01:19:36.212,,,,
01:19:39.816,,,,
01:19:39.841,,,,
01:19:44.268,,,,
01:19:44.268,,,,
01:19:49.136,,,,
01:19:49.607,,,,
01:19:49.807,,,,
01:19:50.816,,,,
01:19:53.526,,,,
01:19:53.576,,,,
01:19:58.207,,,,
01:19:58.252,,,,
01:20:02.328,,,,
01:20:02.379,,,,
01:20:02.829,,,,
01:20:04.464,,,,
01:20:04.511,,,,
01:20:08.727,,,,
01:20:08.757,,,,
01:20:11.759,,,,
01:20:11.802,,,,
01:20:14.927,,,,
01:20:14.947,,,,
01:20:15.716,,,,
01:20:15.742,,,,
01:20:15.942,,,,14.0
01:20:15.949,,,,
01:20:18.623,,,,
01:20:18.623,,,,
01:20:20.615,,,,
01:20:20.647,,,,
01:20:25.004,,,,
01:20:25.019,,,,
01:20:28.849,,,,
01:20:28.894,,,,
01:20:32.643,,,,
01:20:32.643,,,,
01:20:36.016,,,,
01:20:36.029,,,,
01:20:38.316,,,,
01:20:38.390,,,,
01:20:41.618,,,,
01:20:41.668,,,,
01:20:46.691,,,,
01:20:47.283,,,,
01:20:47.392,,,,
01:20:50.049,,,,
01:20:50.070,,,,
01:20:51.080,,,,
01:20:53.559,,,,
01:20:53.604,,,,
01:20:56.416,,,,
01:20:56.479,,,,
01:20:59.645,,,,
01:20:59.704,,,,
01:21:03.390,,,,
01:21:03.468,,,,
01:21:09.168,,,,
01:21:09.189,,,,
01:21:12.805,,,,
01:21:12.856,,,,
01:21:17.391,,,,
01:21:17.457,,,,
01:21:22.368,,,,
01:21:23.017,,,,
01:21:23.052,,,,
01:21:25.004,,,,
01:21:26.746,,,,
01:21:26.761,,,,
01:21:31.427,,,,
01:21:31.435,,,,
01:21:35.469,,,,
01:21:35.531,,,,
01:21:35.932,,,,
01:21:37.645,,,,
01:21:37.661,,,,
01:21:42.080,,,,
01:21:42.128,,,,
01:21:45.089,,,,
01:21:45.108,,,,
01:21:48.231,,,,
01:21:48.231,,,,
01:21:48.990,,,,
01:21:49.106,,,,
01:21:49.114,,,,15.0
01:21:51.008,,,,
01:21:51.908,,,,
01:21:51.920,,,,
01:21:53.921,,,,
01:21:53.985,,,,
01:21:58.249,,,,
01:21:58.296,,,,
01:22:02.191,,,,
01:22:02.212,,,,
01:22:05.951,,,,
01:22:05.951,,,,
01:22:09.249,,,,
01:22:09.331,,,,
01:22:11.618,,,,
01:22:11.666,,,,
01:22:14.789,,,,
01:22:14.845,,,,
01:22:20.029,,,,
01:22:20.566,,,,
01:22:20.708,,,,
01:22:21.179,,,,
01:22:23.363,,,,
01:22:23.381,,,,
01:22:26.944,,,,
01:22:26.970,,,,
01:22:29.709,,,,
01:22:29.753,,,,
01:22:32.968,,,,
01:22:33.053,,,,
01:22:36.853,,,,
01:22:36.911,,,,
01:22:42.617,,,,
01:22:42.617,,,,
01:22:46.191,,,,
01:22:46.207,,,,
01:22:50.699,,,,
01:22:50.715,,,,
01:22:55.592,,,,
01:22:56.092,,,,
01:22:56.245,,,,
01:22:57.929,,,,
01:22:59.919,,,,
01:22:59.965,,,,
01:23:04.679,,,,
01:23:04.717,,,,
01:23:08.641,,,,
01:23:08.718,,,,
01:23:09.105,,,,
01:23:10.928,,,,
01:23:10.931,,,,
01:23:15.301,,,,
01:23:15.349,,,,
01:23:18.345,,,,
01:23:18.365,,,,
01:23:21.423,,,,
01:23:21.469,,,,
01:23:22.225,,,,
01:23:22.310,,,,
01:23:22.491,,,,16.0
01:23:25.131,,,,
01:23:25.230,,,,
01:23:26.133,,,,
01:23:27.165,,,,
01:23:27.218,,,,
01:23:31.568,,,,
01:23:31.601,,,,
01:23:35.428,,,,
01:23:35.503,,,,
01:23:39.224,,,,
01:23:39.229,,,,
01:23:42.580,,,,
01:23:42.586,,,,
01:23:44.881,,,,
01:23:44.908,,,,
01:23:48.094,,,,
01:23:48.159,,,,
01:23:53.313,,,,
01:23:53.805,,,,
01:23:53.906,,,,
01:23:56.229,,,,
01:23:56.628,,,,
01:23:56.646,,,,
01:24:00.165,,,,
01:24:00.215,,,,
01:24:03.000,,,,
01:24:03.059,,,,
01:24:06.255,,,,
01:24:06.269,,,,
01:24:10.106,,,,
01:24:10.119,,,,
01:24:15.797,,,,
01:24:15.846,,,,
01:24:19.579,,,,
01:24:19.588,,,,
01:24:24.047,,,,
01:24:24.061,,,,
01:24:29.006,,,,
01:24:29.617,,,,
01:24:29.617,,,,
01:24:30.704,,,,
01:24:33.421,,,,
01:24:33.458,,,,
01:24:38.174,,,,
01:24:38.511,,,,
01:24:42.132,,,,
01:24:42.207,,,,
01:24:42.642,,,,
01:24:44.381,,,,
01:24:44.392,,,,
01:24:48.758,,,,
01:24:48.766,,,,
01:24:51.833,,,,
01:24:51.890,,,,
01:24:54.942,,,,
01:24:54.993,,,,
01:24:55.728,,,,
01:24:55.817,,,,
01:24:55.943,,,,17.0
01:24:56.293,,,,
01:24:58.590,,,,
01:24:58.645,,,,
01:25:00.628,,,,
01:25:00.690,,,,
01:25:04.993,,,,
01:25:05.006,,,,
01:25:08.947,,,,
01:25:08.991,,,,
01:25:12.759,,,,
01:25:12.782,,,,
01:25:16.057,,,,
01:25:16.110,,,,
01:25:18.419,,,,
01:25:18.466,,,,
01:25:21.653,,,,
01:25:21.710,,,,
01:25:26.769,,,,
01:25:27.348,,,,
01:25:27.408,,,,
01:25:30.100,,,,
01:25:30.116,,,,
01:25:31.399,,,,
01:25:33.661,,,,
01:25:33.703,,,,
01:25:36.443,,,,
01:25:36.518,,,,
01:25:39.743,,,,
01:25:39.791,,,,
01:25:43.628,,,,
01:25:43.686,,,,
01:25:49.285,,,,
01:25:49.309,,,,
01:25:52.969,,,,
01:25:53.010,,,,
01:25:57.371,,,,
01:25:57.393,,,,
01:26:02.319,,,,
01:26:02.929,,,,
01:26:02.929,,,,
01:26:03.682,,,,
01:26:06.682,,,,
01:26:06.707,,,,
01:26:11.378,,,,
01:26:11.394,,,,
01:26:15.470,,,,
01:26:15.480,,,,
01:26:15.907,,,,
01:26:17.670,,,,
01:26:17.719,,,,
01:26:22.128,,,,
01:26:22.147,,,,
01:26:25.071,,,,
01:26:25.128,,,,
01:26:28.209,,,,
01:26:28.263,,,,
01:26:29.011,,,,
01:26:29.020,,,,
01:26:29.170,,,,18.0
01:26:31.479,,,,
01:26:31.907,,,,
01:26:31.980,,,,
01:26:33.912,,,,
01:26:33.943,,,,
01:26:38.307,,,,
01:26:38.370,,,,
