timestamp,position,in_pit,pit_out,lap_number
01:06:15.162,,,,
01:06:18.296,,,,
01:06:18.311,,,,
01:06:19.017,,,,
01:06:19.057,,,,
01:06:19.285,,,,5.0
01:06:19.585,,,,
01:06:21.963,,,,
01:06:22.013,,,,
01:06:24.256,,,,
01:06:24.299,,,,
01:06:28.696,,,,
01:06:28.705,,,,
01:06:32.660,,,,
01:06:32.686,,,,
01:06:36.473,,,,
01:06:36.511,,,,
01:06:39.977,,,,
01:06:39.978,,,,
01:06:42.299,,,,
01:06:42.318,,,,
01:06:45.900,,,,
01:06:45.911,,,,
01:06:50.918,,,,
01:06:51.397,,,,
01:06:51.463,,,,
01:06:54.224,,,,
01:06:54.273,,,,
01:06:54.756,,,,
01:06:57.816,,,,
01:06:57.879,,,,
01:07:00.566,,,,
01:07:00.613,,,,
01:07:03.968,,,,
01:07:03.987,,,,
01:07:07.641,,,,
01:07:07.675,,,,
01:07:13.636,,,,
01:07:13.649,,,,
01:07:17.212,,,,
01:07:17.275,,,,
01:07:21.704,,,,
01:07:21.724,,,,
01:07:26.582,,,,
01:07:27.182,,,,
01:07:27.200,,,,
01:07:29.773,,,,
01:07:31.000,,,,
01:07:31.078,,,,
01:07:35.741,,,,
01:07:35.773,,,,
01:07:39.776,,,,
01:07:39.854,,,,
01:07:40.198,,,,
01:07:42.089,,,,
01:07:42.104,,,,
01:07:46.369,,,,
01:07:46.422,,,,
01:07:49.397,,,,
01:07:49.453,,,,
01:07:52.637,,,,
01:07:52.663,,,,
01:07:53.377,,,,
01:07:53.439,,,,
01:07:53.624,,,,6.0
01:07:54.764,,,,
01:07:56.322,,,,
01:07:56.357,,,,
01:07:58.437,,,,
01:07:58.485,,,,
01:08:02.837,,,,
01:08:02.902,,,,
01:08:06.837,,,,
01:08:06.878,,,,
01:08:10.699,,,,
01:08:10.732,,,,
01:08:14.094,,,,
01:08:14.105,,,,
01:08:16.413,,,,
01:08:16.465,,,,
01:08:19.996,,,,
01:08:20.000,,,,
01:08:25.073,,,,
01:08:25.612,,,,
01:08:25.737,,,,
01:08:28.324,,,,
01:08:28.385,,,,
01:08:29.800,,,,
01:08:32.001,,,,
01:08:32.001,,,,
01:08:34.822,,,,
01:08:34.882,,,,
01:08:38.145,,,,
01:08:38.184,,,,
01:08:42.026,,,,
01:08:42.056,,,,
01:08:47.622,,,,
01:08:47.637,,,,
01:08:51.320,,,,
01:08:51.370,,,,
01:08:55.744,,,,
01:08:55.774,,,,
01:09:00.643,,,,
01:09:01.168,,,,
01:09:01.298,,,,
01:09:02.498,,,,
01:09:05.023,,,,
01:09:05.023,,,,
01:09:09.716,,,,
01:09:09.788,,,,
01:09:13.830,,,,
01:09:13.830,,,,
01:09:14.194,,,,
01:09:16.058,,,,
01:09:16.065,,,,
01:09:20.393,,,,
01:09:20.444,,,,
01:09:23.423,,,,
01:09:23.500,,,,
01:09:26.676,,,,
01:09:26.676,,,,
01:09:27.423,,,,
01:09:27.522,,,,
01:09:27.578,,,,7.0
01:09:29.953,,,,
01:09:30.341,,,,
01:09:30.353,,,,
01:09:32.574,,,,
01:09:32.639,,,,
01:09:37.033,,,,
01:09:37.058,,,,
01:09:40.960,,,,
01:09:41.012,,,,
01:09:44.722,,,,
01:09:44.739,,,,
01:09:48.165,,,,
01:09:48.179,,,,
01:09:50.600,,,,
01:09:50.639,,,,
01:09:54.033,,,,
01:09:54.077,,,,
01:09:59.114,,,,
01:09:59.578,,,,
01:09:59.764,,,,
01:09:59.914,,,,
01:10:02.424,,,,
01:10:02.441,,,,
01:10:05.963,,,,
01:10:06.024,,,,
01:10:08.795,,,,
01:10:08.800,,,,
01:10:12.196,,,,
01:10:12.196,,,,
01:10:16.113,,,,
01:10:16.123,,,,
01:10:21.748,,,,
01:10:21.774,,,,
01:10:25.414,,,,
01:10:25.443,,,,
01:10:29.988,,,,
01:10:30.052,,,,
01:10:34.785,,,,
01:10:35.340,,,,
01:10:35.439,,,,
01:10:39.198,,,,
01:10:39.214,,,,
01:10:39.948,,,,
01:10:43.964,,,,
01:10:43.985,,,,
01:10:48.020,,,,
01:10:48.024,,,,
01:10:48.440,,,,
01:10:50.219,,,,
01:10:50.235,,,,
01:10:54.532,,,,
01:10:54.565,,,,
01:10:57.634,,,,
01:10:57.677,,,,
01:11:00.815,,,,
01:11:00.815,,,,
01:11:01.574,,,,
01:11:01.574,,,,
01:11:01.751,,,,8.0
01:11:04.487,,,,
01:11:04.502,,,,
01:11:05.102,,,,
01:11:06.712,,,,
01:11:06.723,,,,
01:11:11.124,,,,
01:11:11.138,,,,
01:11:15.036,,,,
01:11:15.075,,,,
01:11:18.845,,,,
01:11:18.861,,,,
01:11:22.252,,,,
01:11:22.267,,,,
01:11:24.674,,,,
01:11:24.674,,,,
01:11:28.104,,,,
01:11:28.104,,,,
01:11:33.224,,,,
01:11:33.723,,,,
01:11:33.823,,,,
01:11:35.123,,,,
01:11:36.499,,,,
01:11:36.555,,,,
01:11:40.097,,,,
01:11:40.139,,,,
01:11:42.897,,,,
01:11:42.923,,,,
01:11:46.259,,,,
01:11:46.269,,,,
01:11:50.003,,,,
01:11:50.017,,,,
01:11:55.694,,,,
01:11:55.725,,,,
01:11:59.303,,,,
01:11:59.323,,,,
01:12:03.775,,,,
01:12:03.806,,,,
01:12:08.723,,,,
01:12:09.214,,,,
01:12:09.369,,,,
01:12:10.187,,,,
01:12:13.118,,,,
01:12:13.166,,,,
01:12:17.861,,,,
01:12:17.865,,,,
01:12:21.938,,,,
01:12:21.954,,,,
01:12:22.461,,,,
01:12:24.191,,,,
01:12:24.241,,,,
01:12:28.647,,,,
01:12:28.675,,,,
01:12:31.685,,,,
01:12:31.729,,,,
01:12:34.876,,,,
01:12:34.924,,,,
01:12:35.657,,,,
01:12:35.725,,,,
01:12:35.895,,,,9.0
01:12:38.568,,,,
01:12:38.603,,,,
01:12:40.087,,,,
01:12:40.640,,,,
01:12:40.678,,,,
01:12:45.108,,,,
01:12:45.167,,,,
01:12:49.113,,,,
01:12:49.113,,,,
01:12:52.924,,,,
01:12:52.947,,,,
01:12:56.288,,,,
01:12:56.313,,,,
01:12:58.765,,,,
01:12:58.765,,,,
01:13:02.276,,,,
01:13:02.292,,,,
01:13:07.370,,,,
01:13:07.963,,,,
01:13:08.057,,,,
01:13:10.213,,,,
01:13:10.667,,,,
01:13:10.713,,,,
01:13:14.275,,,,
01:13:14.282,,,,
01:13:17.035,,,,
01:13:17.063,,,,
01:13:20.429,,,,
01:13:20.499,,,,
01:13:24.125,,,,
01:13:24.137,,,,
01:13:29.802,,,,
01:13:29.832,,,,
01:13:33.513,,,,
01:13:33.562,,,,
01:13:38.078,,,,
01:13:38.107,,,,
01:13:43.036,,,,
01:13:43.598,,,,
01:13:43.730,,,,
01:13:43.814,,,,
01:13:47.456,,,,
01:13:47.465,,,,
01:13:52.240,,,,
01:13:52.265,,,,
01:13:56.293,,,,
01:13:56.351,,,,
01:13:56.675,,,,
01:13:58.488,,,,
01:13:58.524,,,,
01:14:02.849,,,,
01:14:02.863,,,,
01:14:05.982,,,,
01:14:06.046,,,,
01:14:09.110,,,,
01:14:09.178,,,,
01:14:09.855,,,,
01:14:09.944,,,,
01:14:10.062,,,,10.0
01:14:10.277,,,,
01:14:12.762,,,,
01:14:12.809,,,,
01:14:14.938,,,,
01:14:14.975,,,,
01:14:19.339,,,,
01:14:19.378,,,,
01:14:23.265,,,,
01:14:23.286,,,,
01:14:27.043,,,,
01:14:27.080,,,,
01:14:30.465,,,,
01:14:30.524,,,,
01:14:32.876,,,,
01:14:32.891,,,,
01:14:36.324,,,,
01:14:36.375,,,,
01:14:41.457,,,,
01:14:42.032,,,,
01:14:42.071,,,,
01:14:44.743,,,,
01:14:44.798,,,,
01:14:45.386,,,,
01:14:48.332,,,,
01:14:48.384,,,,
01:14:51.102,,,,
01:14:51.165,,,,
01:14:54.493,,,,
01:14:54.540,,,,
01:14:58.301,,,,
01:14:58.344,,,,
01:15:03.876,,,,
01:15:03.946,,,,
01:15:07.641,,,,
01:15:07.657,,,,
01:15:12.068,,,,
01:15:12.073,,,,
01:15:16.966,,,,
01:15:17.580,,,,
01:15:17.652,,,,
01:15:20.442,,,,
01:15:21.414,,,,
01:15:21.443,,,,
01:15:26.062,,,,
01:15:26.120,,,,
01:15:30.277,,,,
01:15:30.317,,,,
01:15:30.739,,,,
01:15:32.486,,,,
01:15:32.492,,,,
01:15:36.864,,,,
01:15:36.903,,,,
01:15:39.926,,,,
01:15:39.989,,,,
01:15:43.106,,,,
01:15:43.125,,,,
01:15:43.828,,,,
01:15:43.851,,,,
01:15:43.962,,,,11.0
01:15:45.443,,,,
01:15:46.766,,,,
01:15:46.810,,,,
01:15:48.878,,,,
01:15:48.942,,,,
01:15:53.402,,,,
01:15:53.440,,,,
01:15:57.287,,,,
01:15:57.339,,,,
01:16:01.090,,,,
01:16:01.129,,,,
01:16:04.499,,,,
01:16:04.499,,,,
01:16:06.842,,,,
01:16:06.904,,,,
01:16:10.364,,,,
01:16:10.458,,,,
01:16:15.453,,,,
01:16:15.966,,,,
01:16:16.116,,,,
01:16:18.726,,,,
01:16:18.740,,,,
01:16:20.505,,,,
01:16:22.346,,,,
01:16:22.367,,,,
01:16:25.094,,,,
01:16:25.125,,,,
01:16:28.475,,,,
01:16:28.506,,,,
01:16:32.193,,,,
01:16:32.240,,,,
01:16:37.851,,,,
01:16:37.866,,,,
01:16:41.504,,,,
01:16:41.545,,,,
01:16:46.160,,,,
01:16:46.179,,,,
01:16:51.116,,,,
01:16:51.757,,,,
01:16:51.888,,,,
01:16:55.515,,,,
01:16:55.530,,,,
01:16:55.542,,,,
01:17:00.215,,,,
01:17:00.263,,,,
01:17:04.329,,,,
01:17:04.343,,,,
01:17:04.725,,,,
01:17:06.626,,,,
01:17:06.626,,,,
01:17:10.889,,,,
01:17:10.940,,,,
01:17:13.966,,,,
01:17:14.018,,,,
01:17:17.141,,,,
01:17:17.188,,,,
01:17:17.919,,,,
01:17:18.025,,,,
01:17:18.062,,,,12.0
01:17:20.600,,,,
01:17:20.826,,,,
01:17:20.863,,,,
01:17:22.927,,,,
01:17:22.942,,,,
01:17:27.426,,,,
01:17:27.446,,,,
01:17:31.372,,,,
01:17:31.419,,,,
01:17:35.243,,,,
01:17:35.243,,,,
01:17:38.671,,,,
01:17:38.677,,,,
01:17:41.041,,,,
01:17:41.077,,,,
01:17:44.526,,,,
01:17:44.615,,,,
01:17:49.679,,,,
01:17:50.141,,,,
01:17:50.327,,,,
01:17:50.742,,,,
01:17:52.903,,,,
01:17:52.970,,,,
01:17:56.503,,,,
01:17:56.567,,,,
01:17:59.288,,,,
01:17:59.368,,,,
01:18:02.769,,,,
01:18:02.804,,,,
01:18:06.477,,,,
01:18:06.566,,,,
01:18:12.141,,,,
01:18:12.227,,,,
01:18:15.978,,,,
01:18:16.000,,,,
01:18:20.567,,,,
01:18:20.567,,,,
01:18:25.494,,,,
01:18:26.100,,,,
01:18:26.226,,,,
01:18:29.868,,,,
01:18:29.927,,,,
01:18:30.758,,,,
01:18:34.603,,,,
01:18:34.620,,,,
01:18:38.696,,,,
01:18:38.726,,,,
01:18:39.130,,,,
01:18:40.880,,,,
01:18:40.912,,,,
01:18:45.287,,,,
01:18:45.306,,,,
01:18:48.417,,,,
01:18:48.426,,,,
01:18:51.532,,,,
01:18:51.567,,,,
01:18:52.277,,,,
01:18:52.380,,,,
01:18:52.426,,,,13.0
01:18:55.188,,,,
01:18:55.202,,,,
01:18:55.841,,,,
01:18:57.368,,,,
01:18:57.416,,,,
01:19:01.953,,,,
01:19:01.989,,,,
01:19:05.905,,,,
01:19:05.912,,,,
01:19:09.741,,,,
01:19:09.790,,,,
01:19:13.107,,,,
01:19:13.142,,,,
01:19:15.590,,,,
01:19:15.641,,,,
01:19:19.016,,,,
01:19:19.082,,,,
01:19:24.189,,,,
01:19:24.725,,,,
01:19:24.756,,,,
01:19:25.908,,,,
01:19:27.480,,,,
01:19:27.541,,,,
01:19:31.042,,,,
01:19:31.060,,,,
01:19:33.817,,,,
01:19:33.842,,,,
01:19:37.160,,,,
01:19:37.219,,,,
01:19:40.942,,,,
01:19:40.967,,,,
01:19:46.804,,,,
01:19:46.827,,,,
01:19:50.485,,,,
01:19:50.542,,,,
01:19:55.112,,,,
01:19:55.126,,,,
01:20:00.083,,,,
01:20:00.601,,,,
01:20:00.788,,,,
01:20:00.968,,,,
01:20:04.505,,,,
01:20:04.516,,,,
01:20:09.231,,,,
01:20:09.267,,,,
01:20:13.278,,,,
01:20:13.304,,,,
01:20:13.652,,,,
01:20:15.527,,,,
01:20:15.578,,,,
01:20:19.891,,,,
01:20:19.904,,,,
01:20:22.972,,,,
01:20:23.006,,,,
01:20:26.128,,,,
01:20:26.181,,,,
01:20:26.878,,,,
01:20:26.878,,,,
01:20:27.077,,,,14.0
01:20:29.769,,,,
01:20:29.816,,,,
01:20:30.927,,,,
01:20:31.932,,,,
01:20:31.932,,,,
01:20:36.541,,,,
01:20:36.604,,,,
01:20:40.468,,,,
01:20:40.478,,,,
01:20:44.232,,,,
01:20:44.270,,,,
01:20:47.591,,,,
01:20:47.641,,,,
01:20:50.074,,,,
01:20:50.092,,,,
01:20:53.617,,,,
01:20:53.642,,,,
01:20:58.757,,,,
01:20:59.278,,,,
01:20:59.345,,,,
01:21:01.078,,,,
01:21:02.018,,,,
01:21:02.061,,,,
01:21:05.664,,,,
01:21:05.717,,,,
01:21:08.482,,,,
01:21:08.549,,,,
01:21:11.785,,,,
01:21:11.816,,,,
01:21:15.678,,,,
01:21:15.689,,,,
01:21:21.616,,,,
01:21:21.668,,,,
01:21:25.301,,,,
01:21:25.322,,,,
01:21:29.868,,,,
01:21:29.886,,,,
01:21:34.843,,,,
01:21:35.425,,,,
01:21:35.568,,,,
01:21:36.034,,,,
01:21:39.278,,,,
01:21:39.284,,,,
01:21:43.982,,,,
01:21:44.027,,,,
01:21:48.145,,,,
01:21:48.200,,,,
01:21:48.530,,,,
01:21:50.255,,,,
01:21:50.296,,,,
01:21:54.542,,,,
01:21:54.604,,,,
01:21:57.691,,,,
01:21:57.745,,,,
01:22:00.878,,,,
01:22:00.933,,,,
01:22:01.580,,,,
01:22:01.580,,,,
01:22:01.743,,,,15.0
01:22:04.480,,,,
01:22:04.528,,,,
01:22:06.105,,,,
01:22:06.692,,,,
01:22:06.742,,,,
01:22:11.180,,,,
01:22:11.204,,,,
01:22:15.103,,,,
01:22:15.130,,,,
01:22:18.820,,,,
01:22:18.892,,,,
01:22:22.344,,,,
01:22:22.344,,,,
01:22:24.669,,,,
01:22:24.691,,,,
01:22:28.110,,,,
01:22:28.110,,,,
01:22:33.228,,,,
01:22:33.652,,,,
01:22:33.765,,,,
01:22:36.101,,,,
01:22:36.545,,,,
01:22:36.605,,,,
01:22:40.147,,,,
01:22:40.180,,,,
01:22:42.890,,,,
01:22:42.892,,,,
01:22:46.268,,,,
01:22:46.279,,,,
01:22:50.090,,,,
01:22:50.121,,,,
01:22:55.891,,,,
01:22:55.918,,,,
01:22:59.705,,,,
01:22:59.742,,,,
01:23:04.279,,,,
01:23:04.279,,,,
01:23:09.229,,,,
01:23:09.742,,,,
01:23:09.925,,,,
01:23:11.180,,,,
01:23:13.592,,,,
01:23:13.628,,,,
01:23:18.331,,,,
01:23:18.331,,,,
01:23:22.491,,,,
01:23:22.551,,,,
01:23:22.945,,,,
01:23:24.628,,,,
01:23:24.644,,,,
01:23:28.980,,,,
01:23:29.005,,,,
01:23:32.073,,,,
01:23:32.082,,,,
01:23:35.191,,,,
01:23:35.254,,,,
01:23:35.972,,,,
01:23:36.102,,,,
01:23:36.217,,,,16.0
01:23:36.265,,,,
01:23:38.887,,,,
01:23:38.917,,,,
01:23:41.117,,,,
01:23:41.136,,,,
01:23:45.705,,,,
01:23:45.725,,,,
01:23:49.591,,,,
01:23:49.620,,,,
01:23:53.450,,,,
01:23:53.479,,,,
01:23:56.780,,,,
01:23:56.791,,,,
01:23:59.127,,,,
01:23:59.144,,,,
01:24:02.580,,,,
01:24:02.617,,,,
01:24:07.646,,,,
01:24:08.241,,,,
01:24:08.294,,,,
01:24:10.850,,,,
01:24:10.928,,,,
01:24:11.279,,,,
01:24:14.564,,,,
01:24:14.618,,,,
01:24:17.345,,,,
01:24:17.369,,,,
01:24:20.716,,,,
01:24:20.716,,,,
01:24:24.571,,,,
01:24:24.608,,,,
01:24:30.192,,,,
01:24:30.269,,,,
01:24:34.028,,,,
01:24:34.050,,,,
01:24:38.755,,,,
01:24:38.765,,,,
01:24:43.745,,,,
01:24:44.270,,,,
01:24:44.369,,,,
01:24:46.244,,,,
01:24:48.169,,,,
01:24:48.170,,,,
01:24:53.027,,,,
01:24:53.033,,,,
01:24:57.068,,,,
01:24:57.068,,,,
01:24:57.428,,,,
01:24:59.304,,,,
01:24:59.334,,,,
01:25:03.745,,,,
01:25:03.774,,,,
01:25:06.843,,,,
01:25:06.891,,,,
01:25:10.057,,,,
01:25:10.110,,,,
01:25:10.909,,,,
01:25:10.993,,,,
01:25:11.044,,,,17.0
01:25:11.367,,,,
01:25:13.769,,,,
01:25:13.832,,,,
01:25:15.830,,,,
01:25:15.918,,,,
01:25:20.391,,,,
01:25:20.406,,,,
01:25:24.247,,,,
01:25:24.290,,,,
01:25:28.028,,,,
01:25:28.109,,,,
01:25:31.392,,,,
01:25:31.448,,,,
01:25:33.892,,,,
01:25:33.928,,,,
01:25:37.325,,,,
01:25:37.329,,,,
01:25:42.460,,,,
01:25:43.031,,,,
01:25:43.031,,,,
01:25:45.767,,,,
01:25:45.767,,,,
01:25:46.362,,,,
01:25:49.343,,,,
01:25:49.381,,,,
01:25:52.270,,,,
01:25:52.282,,,,
01:25:55.557,,,,
01:25:55.571,,,,
01:25:59.445,,,,
01:25:59.506,,,,
01:26:05.185,,,,
01:26:05.243,,,,
01:26:09.050,,,,
01:26:09.113,,,,
01:26:13.548,,,,
