timestamp,utc,driver_number,rpm,speed,gear,throttle,brake,drs
00:02:13.749,2025-05-04T19:08:39.9083204Z,12,0,0,0,0,0,0
00:02:13.749,2025-05-04T19:08:40.1882782Z,12,0,0,0,0,0,0
00:02:13.749,2025-05-04T19:08:40.3882488Z,12,0,0,0,0,0,0
00:02:13.749,2025-05-04T19:08:40.5892192Z,12,0,0,0,0,0,0
00:02:14.549,2025-05-04T19:08:40.7891898Z,12,0,0,0,0,0,0
00:02:14.549,2025-05-04T19:08:40.98916Z,12,0,0,0,0,0,0
00:02:14.549,2025-05-04T19:08:41.3891004Z,12,0,0,0,0,0,0
00:02:15.788,2025-05-04T19:08:41.6290648Z,12,0,0,0,0,0,0
00:02:15.788,2025-05-04T19:08:41.8690293Z,12,0,0,0,0,0,0
00:02:15.788,2025-05-04T19:08:42.188981Z,12,0,0,0,0,0,0
00:02:15.788,2025-05-04T19:08:42.6289158Z,12,0,0,0,0,0,0
00:02:16.748,2025-05-04T19:08:42.8288862Z,12,0,0,0,0,0,0
00:02:16.748,2025-05-04T19:08:43.188832Z,12,0,0,0,0,0,0
00:02:16.748,2025-05-04T19:08:43.5887728Z,12,0,0,0,0,0,0
00:02:17.908,2025-05-04T19:08:43.7887432Z,12,0,0,0,0,0,0
00:02:17.908,2025-05-04T19:08:44.1086948Z,12,0,0,0,0,0,0
00:02:17.908,2025-05-04T19:08:44.5086356Z,12,0,0,0,0,0,0
00:02:17.908,2025-05-04T19:08:44.7486001Z,12,0,0,0,0,0,0
00:02:18.828,2025-05-04T19:08:44.9485701Z,12,0,0,0,0,0,0
00:02:18.828,2025-05-04T19:08:45.2285281Z,12,0,0,0,0,0,0
00:02:18.828,2025-05-04T19:08:45.3885046Z,12,0,0,0,0,0,0
00:02:18.828,2025-05-04T19:08:45.6684635Z,12,0,0,0,0,0,0
00:02:19.468,2025-05-04T19:08:45.9484221Z,12,0,0,0,0,0,0
00:02:19.468,2025-05-04T19:08:46.3083682Z,12,0,0,0,0,0,0
00:02:20.829,2025-05-04T19:08:46.6683149Z,12,0,0,0,0,0,0
00:02:20.829,2025-05-04T19:08:47.6691658Z,12,0,0,0,0,0,0
00:02:21.589,2025-05-04T19:08:47.9891179Z,12,0,0,0,0,0,0
00:02:21.589,2025-05-04T19:08:48.269076Z,12,0,0,0,0,0,0
00:02:21.589,2025-05-04T19:08:48.4290523Z,12,0,0,0,0,0,0
00:02:22.548,2025-05-04T19:08:48.7090108Z,12,0,0,0,0,0,0
00:02:22.548,2025-05-04T19:08:49.1889389Z,12,0,0,0,0,0,0
00:02:22.548,2025-05-04T19:08:49.3889095Z,12,0,0,0,0,0,0
00:02:23.588,2025-05-04T19:08:49.7488566Z,12,0,0,0,0,0,0
00:02:23.588,2025-05-04T19:08:50.0288148Z,12,0,0,0,0,0,0
00:02:23.588,2025-05-04T19:08:50.1887908Z,12,0,0,0,0,0,0
00:02:23.588,2025-05-04T19:08:50.4287553Z,12,0,0,0,0,0,0
00:02:24.708,2025-05-04T19:08:50.7087138Z,12,0,0,0,0,0,0
00:02:24.708,2025-05-04T19:08:51.0286658Z,12,0,0,0,0,0,0
00:02:24.708,2025-05-04T19:08:51.1886418Z,12,0,0,0,0,0,0
00:02:24.708,2025-05-04T19:08:51.5485885Z,12,0,0,0,0,0,0
00:02:25.828,2025-05-04T19:08:51.7485589Z,12,0,0,0,0,0,0
00:02:25.828,2025-05-04T19:08:51.9885229Z,12,0,0,0,0,0,0
00:02:25.828,2025-05-04T19:08:52.2284869Z,12,0,0,0,0,0,0
00:02:25.828,2025-05-04T19:08:52.6684218Z,12,0,0,0,0,0,0
00:02:26.789,2025-05-04T19:08:52.9083861Z,12,0,0,0,0,0,0
00:02:26.789,2025-05-04T19:08:53.1883438Z,12,0,0,0,0,0,0
00:02:26.789,2025-05-04T19:08:53.4683024Z,12,0,0,0,0,0,0
00:02:26.789,2025-05-04T19:08:53.6292785Z,12,0,0,0,0,0,0
00:02:27.749,2025-05-04T19:08:53.9092369Z,12,0,0,0,0,0,0
00:02:27.749,2025-05-04T19:08:54.3091771Z,12,0,0,0,0,0,0
00:02:27.749,2025-05-04T19:08:54.5891359Z,12,0,0,0,0,0,0
00:02:28.748,2025-05-04T19:08:54.9090889Z,12,0,0,0,0,0,0
00:02:28.748,2025-05-04T19:08:55.1090585Z,12,0,0,0,0,0,0
00:02:28.748,2025-05-04T19:08:55.389017Z,12,0,0,0,0,0,0
00:02:28.748,2025-05-04T19:08:55.5889874Z,12,0,0,0,0,0,0
00:02:29.668,2025-05-04T19:08:55.9889277Z,12,0,0,0,0,0,0
00:02:29.668,2025-05-04T19:08:56.1489036Z,12,0,0,0,0,0,0
00:02:29.668,2025-05-04T19:08:56.3088799Z,12,0,0,0,0,0,0
00:02:29.668,2025-05-04T19:08:56.5088503Z,12,0,0,0,0,0,0
00:02:30.628,2025-05-04T19:08:56.7888088Z,12,0,0,0,0,0,0
00:02:30.628,2025-05-04T19:08:57.0687666Z,12,0,0,0,0,0,0
00:02:30.628,2025-05-04T19:08:57.4687072Z,12,0,0,0,0,0,0
00:02:31.908,2025-05-04T19:08:57.8286539Z,12,0,0,0,0,0,0
00:02:31.908,2025-05-04T19:08:58.1086115Z,12,0,0,0,0,0,0
00:02:31.908,2025-05-04T19:08:58.268588Z,12,0,0,0,0,0,0
00:02:31.908,2025-05-04T19:08:58.4685586Z,12,0,0,0,0,0,0
00:02:31.908,2025-05-04T19:08:58.7485174Z,12,0,0,0,0,0,0
00:02:32.628,2025-05-04T19:08:59.0684696Z,12,0,0,0,0,0,0
00:02:32.628,2025-05-04T19:08:59.4684102Z,12,0,0,0,0,0,0
00:02:33.709,2025-05-04T19:08:59.8283569Z,12,0,0,0,0,0,0
00:02:33.709,2025-05-04T19:09:00.0283267Z,12,0,0,0,0,0,0
00:02:33.709,2025-05-04T19:09:00.2692907Z,12,0,0,0,0,0,0
00:02:33.709,2025-05-04T19:09:00.5492492Z,12,0,0,0,0,0,0
00:02:34.749,2025-05-04T19:09:00.9891836Z,12,0,0,0,0,0,0
00:02:34.749,2025-05-04T19:09:01.2691417Z,12,0,0,0,0,0,0
00:02:34.749,2025-05-04T19:09:01.5890943Z,12,0,0,0,0,0,0
00:02:35.788,2025-05-04T19:09:01.8290588Z,12,0,0,0,0,0,0
00:02:35.788,2025-05-04T19:09:02.1090164Z,12,0,0,0,0,0,0
00:02:35.788,2025-05-04T19:09:02.3089867Z,12,0,0,0,0,0,0
00:02:35.788,2025-05-04T19:09:02.6289394Z,12,0,0,0,0,0,0
00:02:36.788,2025-05-04T19:09:02.8289098Z,12,0,0,0,0,0,0
00:02:36.788,2025-05-04T19:09:03.2288497Z,12,0,0,0,0,0,0
00:02:36.788,2025-05-04T19:09:03.4688144Z,12,0,0,0,0,0,0
00:02:36.788,2025-05-04T19:09:03.6287909Z,12,0,0,0,0,0,0
00:02:37.908,2025-05-04T19:09:03.7887674Z,12,0,0,0,0,0,0
00:02:37.908,2025-05-04T19:09:03.9487437Z,12,0,0,0,0,0,0
00:02:37.908,2025-05-04T19:09:04.2287016Z,12,0,0,0,0,0,0
00:02:37.908,2025-05-04T19:09:04.3886779Z,12,0,0,0,0,0,0
00:02:37.908,2025-05-04T19:09:04.7486246Z,12,0,0,0,0,0,0
00:02:38.828,2025-05-04T19:09:04.9885886Z,12,0,0,0,0,0,0
00:02:38.828,2025-05-04T19:09:05.2685467Z,12,0,0,0,0,0,0
00:02:38.828,2025-05-04T19:09:05.428523Z,12,0,0,0,0,0,0
00:02:38.828,2025-05-04T19:09:05.6684875Z,12,0,0,0,0,0,0
00:02:39.828,2025-05-04T19:09:05.9884396Z,12,0,0,0,0,0,0
00:02:39.828,2025-05-04T19:09:06.1484154Z,12,0,0,0,0,0,0
00:02:39.828,2025-05-04T19:09:06.3883799Z,12,0,0,0,0,0,0
00:02:39.828,2025-05-04T19:09:06.6683385Z,12,0,0,0,0,0,0
00:02:40.789,2025-05-04T19:09:07.0292844Z,12,0,0,0,0,0,0
00:02:40.789,2025-05-04T19:09:07.2292545Z,12,0,0,0,0,0,0
00:02:40.789,2025-05-04T19:09:07.4292251Z,12,0,0,0,0,0,0
00:02:40.789,2025-05-04T19:09:07.6291957Z,12,0,0,0,0,0,0
00:02:41.789,2025-05-04T19:09:07.7891722Z,12,0,0,0,0,0,0
00:02:41.789,2025-05-04T19:09:08.0691303Z,12,0,0,0,0,0,0
00:02:41.789,2025-05-04T19:09:08.4290768Z,12,0,0,0,0,0,0
00:02:41.789,2025-05-04T19:09:08.6290472Z,12,0,0,0,0,0,0
00:02:42.828,2025-05-04T19:09:08.7890235Z,12,0,0,0,0,0,0
00:02:42.828,2025-05-04T19:09:09.0689813Z,12,0,0,0,0,0,0
00:02:42.828,2025-05-04T19:09:09.2689515Z,12,0,0,0,0,0,0
00:02:42.828,2025-05-04T19:09:09.4689219Z,12,0,0,0,0,0,0
00:02:42.828,2025-05-04T19:09:09.6688923Z,12,0,0,0,0,0,0
00:02:43.748,2025-05-04T19:09:09.8688627Z,12,0,0,0,0,0,0
00:02:43.748,2025-05-04T19:09:10.2288084Z,12,0,0,0,0,0,0
00:02:43.748,2025-05-04T19:09:10.5887551Z,12,0,0,0,0,0,0
00:02:44.708,2025-05-04T19:09:10.9487015Z,12,0,0,0,0,0,0
00:02:44.708,2025-05-04T19:09:11.2686535Z,12,0,0,0,0,0,0
00:02:44.708,2025-05-04T19:09:11.5486121Z,12,0,0,0,0,0,0
00:02:45.828,2025-05-04T19:09:11.9085586Z,12,0,0,0,0,0,0
