timestamp,position,in_pit,pit_out,lap_number
00:48:41.547,,,,
00:48:44.668,,,,
00:48:49.861,,,,
00:48:50.091,,,,
00:48:52.509,,,,
00:48:53.352,,,,
00:48:56.135,,,,
00:48:58.971,,,,
00:49:02.335,,,,
00:49:05.836,,,,
00:49:11.287,,,,
00:49:14.734,,,,
00:49:18.995,,,,
00:49:24.247,,,,
00:49:24.584,,,,
00:49:28.075,,,,
00:49:28.435,,,,
00:49:32.773,,,,
00:49:36.772,,,,
00:49:37.183,,,,
00:49:38.746,,,,
00:49:44.124,,,,
00:49:46.125,,,,
00:49:49.219,,,,
00:49:49.976,,,,
00:49:50.099,,,,11.0
00:49:53.024,,,,
00:49:53.445,,,,
00:49:55.884,,,,
00:50:02.970,,,,
00:50:07.996,,,,
00:50:14.061,,,,
00:50:18.426,,,,
00:50:21.461,,,,
00:50:26.854,,,,
00:50:33.600,,,,
00:50:33.839,,,,
00:50:38.516,,,,
00:50:38.602,,,,
00:50:45.398,,,,
00:50:51.261,,,,
00:50:58.332,,,,
00:51:05.975,,,,
00:51:14.169,,,,
00:51:19.354,,,,
00:51:24.596,,,,
00:51:31.599,,,,
00:51:31.789,,,,
00:51:33.566,,,,
00:51:38.919,,,,
00:51:47.396,,,,
00:51:54.721,,,,
00:51:55.583,,,,
00:52:01.751,,,,
00:52:08.878,,,,
00:52:12.050,,,,
00:52:15.347,,,,
00:52:16.019,,,,
00:52:16.175,,,,12.0
00:52:18.660,,,,
00:52:19.019,,,,
00:52:20.956,,,,
00:52:25.199,,,,
00:52:28.946,,,,
00:52:32.714,,,,
00:52:36.011,,,,
00:52:38.267,,,,
00:52:41.560,,,,
00:52:46.784,,,,
00:52:46.972,,,,
00:52:48.713,,,,
00:52:49.523,,,,
00:52:53.222,,,,
00:52:56.160,,,,
00:52:59.562,,,,
00:53:03.427,,,,
00:53:08.800,,,,
00:53:12.737,,,,
00:53:16.498,,,,
00:53:21.848,,,,
00:53:22.073,,,,
00:53:23.846,,,,
00:53:25.588,,,,
00:53:30.312,,,,
00:53:34.474,,,,
00:53:34.982,,,,
00:53:36.710,,,,
00:53:41.325,,,,
00:53:43.800,,,,
00:53:47.098,,,,
00:53:47.836,,,,
00:53:47.936,,,,13.0
00:53:48.784,,,,
00:53:50.791,,,,
00:53:52.825,,,,
00:53:57.042,,,,
00:54:00.864,,,,
00:54:04.769,,,,
00:54:07.938,,,,
00:54:10.309,,,,
00:54:13.586,,,,
00:54:18.819,,,,
00:54:18.988,,,,
00:54:21.631,,,,
00:54:23.800,,,,
00:54:25.251,,,,
00:54:28.075,,,,
00:54:31.606,,,,
00:54:35.526,,,,
00:54:40.826,,,,
00:54:44.322,,,,
00:54:48.603,,,,
00:54:54.005,,,,
00:54:54.223,,,,
00:54:57.784,,,,
00:54:58.940,,,,
00:55:02.490,,,,
00:55:06.785,,,,
00:55:07.171,,,,
00:55:08.841,,,,
00:55:13.185,,,,
00:55:16.225,,,,
00:55:19.354,,,,
00:55:20.185,,,,
00:55:20.251,,,,14.0
00:55:23.076,,,,
00:55:23.927,,,,
00:55:25.016,,,,
00:55:29.203,,,,
00:55:32.947,,,,
00:55:36.865,,,,
00:55:40.399,,,,
00:55:42.859,,,,
00:55:45.390,,,,
00:55:50.647,,,,
00:55:50.952,,,,
00:55:53.455,,,,
00:55:53.988,,,,
00:55:57.201,,,,
00:56:00.074,,,,
00:56:03.467,,,,
00:56:07.205,,,,
00:56:12.764,,,,
00:56:16.336,,,,
00:56:20.438,,,,
00:56:25.841,,,,
00:56:26.049,,,,
00:56:29.049,,,,
00:56:29.660,,,,
00:56:34.336,,,,
00:56:38.526,,,,
00:56:39.025,,,,
00:56:40.538,,,,
00:56:45.007,,,,
00:56:47.862,,,,
00:56:51.086,,,,
00:56:51.862,,,,
00:56:51.917,,,,15.0
00:56:54.118,,,,
00:56:54.769,,,,
00:56:56.785,,,,
00:57:01.129,,,,
00:57:04.922,,,,
00:57:08.678,,,,
00:57:13.008,,,,
00:57:14.138,,,,
00:57:17.423,,,,
00:57:22.687,,,,
00:57:22.937,,,,
00:57:24.116,,,,
00:57:25.475,,,,
00:57:29.162,,,,
00:57:32.012,,,,
00:57:35.479,,,,
00:57:39.325,,,,
00:57:44.829,,,,
00:57:48.250,,,,
00:57:52.486,,,,
00:57:57.823,,,,
00:57:58.047,,,,
00:57:59.224,,,,
00:58:01.623,,,,
00:58:06.416,,,,
00:58:10.503,,,,
00:58:11.064,,,,
00:58:12.761,,,,
00:58:17.019,,,,
00:58:19.859,,,,
00:58:23.090,,,,
00:58:23.870,,,,
00:58:24.075,,,,16.0
00:58:24.223,,,,
00:58:26.863,,,,
00:58:28.801,,,,
00:58:33.086,,,,
00:58:36.848,,,,
00:58:40.568,,,,
00:58:43.800,,,,
00:58:46.037,,,,
00:58:49.281,,,,
00:58:54.600,,,,
00:58:54.847,,,,
00:58:57.323,,,,
00:58:59.201,,,,
00:59:00.908,,,,
00:59:03.885,,,,
00:59:07.267,,,,
00:59:11.083,,,,
00:59:16.623,,,,
00:59:20.070,,,,
00:59:24.285,,,,
00:59:29.764,,,,
00:59:29.917,,,,
00:59:33.565,,,,
00:59:34.317,,,,
00:59:38.237,,,,
00:59:42.617,,,,
00:59:42.917,,,,
00:59:44.463,,,,
00:59:48.864,,,,
00:59:51.681,,,,
00:59:54.943,,,,
00:59:55.675,,,,
00:59:55.894,,,,17.0
00:59:58.722,,,,
00:59:59.300,,,,
01:00:01.055,,,,
01:00:05.264,,,,
01:00:09.238,,,,
01:00:13.277,,,,
01:00:16.650,,,,
01:00:19.170,,,,
01:00:22.748,,,,
01:00:28.410,,,,
01:00:28.692,,,,
01:00:29.395,,,,
01:00:31.420,,,,
01:00:35.277,,,,
01:00:38.477,,,,
01:00:42.691,,,,
01:00:46.265,,,,
01:00:51.900,,,,
01:00:55.588,,,,
01:01:00.086,,,,
01:01:05.740,,,,
01:01:06.011,,,,
01:01:10.166,,,,
01:01:10.217,,,,
01:01:14.008,15,,,
01:01:14.939,,,,
01:01:19.517,,,,
01:01:19.966,,,,
01:01:21.888,,,,
01:01:26.237,,,,
01:01:29.277,,,,
01:01:32.900,,,,
01:01:32.904,,,,
01:01:33.028,,True,,
01:01:38.628,,,,
01:01:40.190,,,,
01:03:31.603,,,,
01:04:10.460,,,,
01:06:02.107,16,,,
01:06:16.143,17,,,
01:06:40.866,,,,
01:06:40.962,,False,True,18.0
01:06:54.473,,,,
01:06:54.531,,,,
01:06:54.540,,,,
01:07:00.150,,,,
01:07:03.679,,,,
01:07:04.616,,,,
01:07:08.925,,,,
01:07:11.965,,,,
01:07:16.274,,,,
01:07:22.766,,,,
01:07:22.951,,,False,
01:07:26.150,,,,
01:07:30.944,,,,
01:07:34.752,,,,
01:07:40.021,,,,
01:07:44.679,,,,
01:07:51.339,,,,
01:07:52.939,,,,
01:07:55.540,,,,
01:08:00.907,,,,
01:08:07.277,,,,
01:08:07.525,,,,
01:08:08.129,,,,
01:08:08.142,,,,
01:08:12.561,,,,
01:08:17.363,,,,
01:08:23.188,,,,
01:08:24.015,,,,
01:08:30.068,,,,
01:08:36.776,,,,
01:08:40.103,,,,
01:08:43.043,,,,
01:08:43.877,,,,
01:08:43.887,,,,
01:08:43.975,,,,19.0
01:08:45.118,,,,
01:08:46.574,,,,
01:08:48.446,,,,
01:08:52.439,,,,
01:08:56.030,,,,
01:08:59.825,,,,
01:09:02.929,,,,
01:09:04.943,,,,
01:09:08.055,,,,
01:09:13.106,,,,
01:09:13.353,,,,
01:09:15.139,,,,
01:09:15.804,,,,
01:09:19.641,,,,
01:09:22.130,,,,
01:09:25.388,,,,
01:09:28.911,,,,
01:09:33.889,18,,,
01:09:35.903,,,,
01:09:42.762,,,,
01:09:49.179,,,,
01:09:57.250,,,,
01:10:04.335,,,,
01:10:13.454,,,,
01:10:21.650,,,,
01:10:25.362,,,,
01:10:30.711,,,,
01:10:35.030,,,,
01:10:41.190,,,,
01:10:41.190,,True,,
01:10:41.204,,,,
