timestamp,position,in_pit,pit_out,lap_number
01:08:08.129,,,,
01:08:08.142,,,,
01:08:10.078,,,,
01:08:13.956,,,,
01:08:17.453,,,,
01:08:21.087,,,,
01:08:24.230,,,,
01:08:26.451,,,,
01:08:29.489,,,,
01:08:34.758,,,,
01:08:34.903,,,,
01:08:34.989,,,,
01:08:37.425,,,,
01:08:40.951,,,,
01:08:43.871,,,,
01:08:46.804,,,,
01:08:50.303,,,,
01:08:55.690,,,,
01:08:59.289,,,,
01:09:03.504,,,,
01:09:08.878,,,,
01:09:09.130,,,,
01:09:10.663,,,,
01:09:12.553,,,,
01:09:17.120,,,,
01:09:20.921,,,,
01:09:21.352,,,,
01:09:22.981,,,,
01:09:27.170,,,,
01:09:30.129,,,,
01:09:33.176,,,,
01:09:33.889,15,,,19.0
01:09:33.928,,,,
01:09:34.131,,,,
01:09:36.863,,,,
01:09:39.339,,,,
01:09:45.537,,,,
01:09:53.129,,,,
01:10:00.404,,,,
01:10:07.239,,,,
01:10:11.578,,,,
01:10:18.342,,,,
01:10:26.967,,,,
01:10:31.472,,,,
01:10:38.474,,,,
01:10:45.340,,,,
01:10:53.551,,,,
01:11:02.103,,,,
01:11:12.730,,,,
01:11:19.718,,,,
01:11:27.034,,,,
01:11:34.352,,,,
01:11:38.830,,,,
01:11:45.257,,,,
01:11:51.326,,,,
01:11:54.589,,,,
01:11:59.447,,,,
01:12:03.966,,,,
01:12:08.949,,,,
01:12:08.964,,,,
01:12:09.074,,True,,
