timestamp,position,in_pit,pit_out,lap_number
00:23:42.477,,,,
00:23:42.477,,,,
00:23:42.477,,,,
00:23:48.651,,,,
00:23:53.216,,,,
00:23:58.266,,,,
00:24:01.443,,,,
00:24:05.546,,,,
00:24:11.889,,,,
00:24:12.152,,,False,
00:24:15.118,,,,
00:24:16.259,,,,
00:24:19.103,,,,
00:24:21.996,,,,
00:24:25.540,,,,
00:24:29.979,,,,
00:24:35.744,,,,
00:24:39.315,,,,
00:24:43.951,,,,
00:24:49.342,,,,
00:24:49.592,,,,
00:24:51.272,,,,
00:24:53.352,,,,
00:24:58.592,,,,
00:25:07.518,,,,
00:25:08.355,,,,
00:25:13.155,,,,
00:25:19.595,,,,
00:25:22.660,,,,
00:25:25.729,,,,
00:25:26.497,,,,
00:25:26.593,,,,
00:25:26.639,,,,5.0
00:25:29.315,,,,
00:25:31.067,,,,
00:25:31.318,,,,
00:25:35.568,,,,
00:25:39.331,,,,
00:25:43.118,,,,
00:25:46.292,,,,
00:25:48.678,,,,
00:25:51.692,,,,
00:25:57.030,,,,
00:25:57.250,,,,
00:25:59.741,,,,
00:26:01.367,,,,
00:26:03.310,,,,
00:26:06.079,,,,
00:26:09.479,,,,
00:26:13.052,,,,
00:26:18.492,,,,
00:26:21.964,,,,
00:26:26.202,,,,
00:26:31.467,,,,
00:26:31.749,,,,
00:26:35.342,,,,
00:26:36.405,,,,
00:26:39.842,,,,
00:26:43.879,,,,
00:26:44.368,,,,
00:26:46.029,,,,
00:26:50.170,,,,
00:26:53.121,,,,
00:26:56.152,,,,
00:26:56.989,,,,
00:26:57.068,16,,,6.0
00:26:57.079,,,,
00:27:00.142,,,,
00:27:02.977,,,,
00:27:08.556,,,,
00:27:14.660,,,,
00:27:20.919,,,,
00:27:26.493,,,,
00:27:30.067,,,,
00:27:33.040,17,,,
00:27:35.118,,,,
00:27:43.029,,,,
00:27:43.240,,,,
00:27:43.619,,,,
00:27:46.878,,,,
00:27:51.119,,,,
00:27:55.140,,,,
00:27:59.685,,,,
00:28:05.678,,,,
00:28:13.380,,,,
00:28:20.440,,,,
00:28:26.991,,,,
00:28:36.440,,,,
00:28:36.656,,,,
00:28:41.609,,,,
00:28:42.916,,,,
00:28:49.254,,,,
00:28:57.946,,,,
00:28:58.810,,,,
00:29:03.484,,,,
00:29:11.333,,,,
00:29:12.845,,,,
00:29:15.840,,,,
00:29:16.669,,,,
00:29:16.795,,,,7.0
00:29:19.441,,,,
00:29:21.531,,,,
00:29:21.719,,,,
00:29:25.550,,,,
00:29:29.144,,,,
00:29:32.962,,,,
00:29:36.302,,,,
00:29:38.433,,,,
00:29:41.562,,,,
00:29:46.856,,,,
00:29:47.143,,,,
00:29:49.557,,,,
00:29:51.768,,,,
00:29:53.195,,,,
00:29:55.968,,,,
00:29:59.225,,,,
00:30:02.950,,,,
00:30:07.131,,,,
00:30:08.368,,,,
00:30:11.939,,,,
00:30:16.094,,,,
00:30:21.502,,,,
00:30:21.689,,,,
00:30:21.794,,,,
00:30:25.268,,,,
00:30:29.941,,,,
00:30:33.793,,,,
00:30:34.293,,,,
00:30:35.990,,,,
00:30:40.456,,,,
00:30:42.972,,,,
00:30:46.157,,,,
00:30:46.973,,,,
00:30:47.040,,,,8.0
00:30:47.048,,,,
00:30:50.100,,,,
00:30:52.919,,,,
00:30:58.693,18,,,
00:31:01.806,,,,
00:31:04.620,,,,
00:31:10.459,,,,
00:31:20.510,,,,
00:31:29.395,,,,
00:31:33.724,,,,
00:31:40.496,,,,
00:31:48.732,,,,
00:31:48.862,,,,
00:31:51.916,,,,
00:31:52.684,,,,
00:31:57.420,,,,
00:32:01.093,,,,
00:32:06.117,,,,
00:32:12.580,,,,
00:32:19.868,,,,
00:32:24.961,,,,
00:32:30.793,,,,
00:32:37.646,,,,
00:32:37.862,,,,
00:32:39.087,,,,
00:32:42.543,,,,
00:32:47.370,,,,
00:32:52.120,,,,
00:32:52.742,,,,
00:32:55.613,,,,
00:33:00.917,,,,
00:33:05.768,,,,
00:33:11.235,,True,,
00:33:11.259,,,,
00:33:11.259,,,,
00:33:17.142,,,,
00:33:21.975,,,,
00:34:04.482,,False,True,9.0
00:34:04.500,,,,
00:34:13.874,,,,
00:34:13.895,,,,
00:34:13.898,,,,
00:34:20.054,,,,
00:34:25.547,,,,
00:34:31.218,,,,
00:34:34.856,,,,
00:34:40.179,,,,
00:34:46.957,,,,
00:34:47.194,,,False,
00:34:49.981,,,,
00:34:52.069,,,,
00:34:53.894,,,,
00:34:57.006,,,,
00:35:00.469,,,,
00:35:05.631,,,,
00:35:13.170,,,,
00:35:17.920,,,,
00:35:23.581,,,,
00:35:32.032,,,,
00:35:32.394,,,,
00:35:37.166,,,,
00:35:37.185,,,,
00:35:42.231,,,,
00:35:46.850,,,,
00:35:47.565,,,,
00:35:51.221,,,,
00:35:56.594,,,,
00:35:59.669,,,,
00:36:02.766,,,,
00:36:03.558,,,,
00:36:03.657,,,,
00:36:03.708,,,,10.0
00:36:06.322,,,,
00:36:07.200,,,,
00:36:08.359,,,,
00:36:12.421,,,,
00:36:16.019,,,,
00:36:19.769,,,,
00:36:23.036,,,,
00:36:25.281,,,,
00:36:28.121,,,,
00:36:33.557,,,,
00:36:33.910,,,,
00:36:36.270,,,,
00:36:37.264,,,,
00:36:40.243,,,,
00:36:42.770,,,,
00:36:46.041,,,,
00:36:49.769,,,,
00:36:55.196,,,,
00:36:58.581,,,,
00:37:02.965,,,,
00:37:08.060,,,,
00:37:08.342,,,,
00:37:09.243,,,,
00:37:11.896,,,,
00:37:16.494,,,,
00:37:20.586,,,,
00:37:20.852,,,,
00:37:22.631,,,,
00:37:26.718,,,,
00:37:29.621,,,,
00:37:32.738,,,,
00:37:33.458,,,,
00:37:33.597,,,,11.0
00:37:33.645,,,,
00:37:36.697,,,,
00:37:40.305,,,,
00:37:42.854,,,,
00:37:45.897,,,,
00:37:52.370,,,,
00:37:58.995,,,,
00:38:05.322,,,,
00:38:09.222,,,,
00:38:15.112,,,,
00:38:23.310,,,,
00:38:23.527,,,,
00:38:27.382,,,,
00:38:27.655,,,,
00:38:32.195,,,,
00:38:35.384,,,,
00:38:39.096,,,,
00:38:44.980,,,,
00:38:53.144,,,,
00:38:58.755,,,,
00:39:05.655,,,,
00:39:14.449,,,,
00:39:14.643,,,,
00:39:18.398,,,,
00:39:19.903,,,,
00:39:24.949,,,,
00:39:29.322,,,,
00:39:29.922,,,,
00:39:32.481,,,,
00:39:37.422,,,,
00:39:41.958,,,,
00:39:43.681,,,,
00:39:44.427,,,,
00:39:44.571,,,,12.0
00:39:47.222,,,,
00:39:47.589,,,,
00:39:49.122,,,,
00:39:53.125,,,,
00:39:56.921,,,,
00:40:00.618,,,,
00:40:03.756,,,,
00:40:06.064,,,,
00:40:08.970,,,,
00:40:14.358,,,,
00:40:14.623,,,,
00:40:17.073,,,,
00:40:17.608,,,,
00:40:20.718,,,,
00:40:23.533,,,,
00:40:26.858,,,,
00:40:30.496,,,,
00:40:35.734,,,,
00:40:39.322,,,,
00:40:43.370,,,,
00:40:48.658,,,,
00:40:48.951,,,,
00:40:52.509,,,,
00:40:52.581,,,,
00:40:57.181,,,,
00:41:01.135,,,,
00:41:01.567,,,,
00:41:03.255,,,,
00:41:07.332,,,,
00:41:10.543,,,,
00:41:14.559,,,,
00:41:14.570,,,,13.0
00:41:14.589,,,,
00:41:14.589,,,,
00:41:17.081,,,,
00:41:19.545,,,,
00:41:24.598,,,,
00:41:29.496,,,,
00:41:33.959,,,,
00:41:38.733,,,,
00:41:41.759,,,,
00:41:46.371,,,,
00:41:53.444,,,,
00:41:53.743,,,,
00:41:57.123,,,,
00:41:57.711,,,,
00:42:01.681,,,,
00:42:04.897,,,,
00:42:08.382,,,,
00:42:13.248,,,,
00:42:19.434,,,,
00:42:23.876,,,,
00:42:28.923,,,,
00:42:34.947,,,,
00:42:35.149,,,,
00:42:37.763,,,,
00:42:39.011,,,,
00:42:44.019,,,,
00:42:48.733,,,,
00:42:49.233,,,,
00:42:51.719,,,,
00:42:56.313,,,,
00:42:59.385,,,,
00:43:02.687,,,,
00:43:03.460,,,,
00:43:03.526,,,,14.0
00:43:06.348,,,,
00:43:07.819,,,,
00:43:08.347,,,,
00:43:13.133,,,,
00:43:16.008,,,,
00:43:19.782,,,,
00:43:22.983,,,,
00:43:25.122,,,,
00:43:28.283,,,,
00:43:33.685,,,,
00:43:33.862,,,,
00:43:36.459,,,,
00:43:37.823,,,,
00:43:40.026,,,,
00:43:42.843,,,,
00:43:46.249,,,,
00:43:50.061,,,,
00:43:55.556,,,,
00:43:59.259,,,,
00:44:03.360,,,,
00:44:08.783,,,,
00:44:08.961,,,,
00:44:12.567,,,,
00:44:12.942,,,,
00:44:17.333,,,,
00:44:21.470,,,,
00:44:21.956,,,,
00:44:23.878,,,,
00:44:28.112,,,,
00:44:31.098,,,,
00:44:34.274,,,,
00:44:35.056,,,,
00:44:35.134,,,,15.0
00:44:37.883,,,,
00:44:37.910,,,,
00:44:40.223,,,,
00:44:44.078,,,,
00:44:47.756,,,,
00:44:51.483,,,,
00:44:54.796,,,,
00:44:57.123,,,,
00:45:00.319,,,,
00:45:05.869,,,,
00:45:06.027,,,,
00:45:08.052,,,,
00:45:08.544,,,,
00:45:12.159,,,,
00:45:15.026,,,,
00:45:18.430,,,,
00:45:22.276,,,,
00:45:27.773,,,,
00:45:31.456,,,,
00:45:35.824,,,,
00:45:41.341,,,,
00:45:41.498,,,,
00:45:43.072,,,,
00:45:45.082,,,,
00:45:49.782,,,,
00:45:53.882,,,,
00:45:54.382,,,,
00:45:56.022,,,,
00:46:00.190,,,,
00:46:03.197,,,,
00:46:06.234,,,,
00:46:07.123,,,,
00:46:07.241,,,,16.0
00:46:08.123,,,,
00:46:10.334,,,,
00:46:12.861,,,,
00:46:16.067,,,,
00:46:19.635,,,,
00:46:23.483,,,,
00:46:26.618,,,,
00:46:28.787,,,,
00:46:32.004,,,,
00:46:37.534,,,,
00:46:37.760,,,,
00:46:38.173,,,,
00:46:40.247,,,,
00:46:43.860,,,,
00:46:46.684,,,,
00:46:50.097,,,,
00:46:54.013,,,,
00:46:59.282,,,,
00:47:03.105,,,,
00:47:07.273,,,,
00:47:12.867,,,,
00:47:12.885,,,,
00:47:13.261,,,,
00:47:16.529,,,,
00:47:21.161,,,,
00:47:25.220,,,,
00:47:25.714,,,,
00:47:27.408,,,,
00:47:31.599,,,,
00:47:34.546,,,,
00:47:37.629,,,,
00:47:38.504,,,,
00:47:38.623,,,,17.0
00:47:41.897,,,,
00:47:43.238,,,,
00:47:43.507,,,,
00:47:48.097,,,,
00:47:52.400,,,,
00:47:57.143,,,,
00:48:01.097,,,,
00:48:03.734,,,,
00:48:07.598,,,,
00:48:13.883,,,,
00:48:13.902,,,,
00:48:16.365,,,,
00:48:18.282,,,,
00:48:20.020,,,,
00:48:22.981,,,,
00:48:26.562,,,,
00:48:31.467,,,,
00:48:37.903,,,,
00:48:42.977,,,,
00:48:48.226,,,,
00:48:54.508,,,,
00:48:54.762,,,,
00:48:58.385,,,,
00:48:58.604,,,,
00:49:03.334,,,,
00:49:08.609,,,,
00:49:09.285,,,,
00:49:12.368,,,,
00:49:19.008,,,,
00:49:22.386,,,,
00:49:26.113,,,,
00:49:26.116,,,,
00:49:26.224,,True,,
00:49:31.624,,,,
00:49:33.473,,,,
01:01:14.008,19,,,
01:01:57.533,,,,
01:01:57.564,,False,True,18.0
01:02:13.227,,,,
01:02:13.229,,,,
01:02:13.229,,,,
01:02:19.514,,,,
01:02:24.793,,,,
01:02:31.186,,,,
01:02:34.892,,,,
01:02:40.284,,,,
01:02:47.337,,,,
01:02:47.514,,,False,
01:02:50.349,,,,
01:02:54.263,,,,
01:02:57.350,,,,
01:03:01.030,,,,
01:03:06.162,,,,
01:03:13.380,,,,
01:03:17.271,,,,
01:03:22.518,,,,
01:03:28.133,,,,
01:03:28.424,,,,
01:03:29.601,,,,
01:03:32.160,,,,
01:03:37.138,,,,
01:03:41.387,,,,
01:03:41.861,,,,
01:03:43.978,,,,
01:03:48.283,,,,
01:03:51.148,,,,
01:03:54.277,,,,
01:03:55.042,,,,
01:03:55.083,,,,
01:03:55.238,,,,19.0
01:03:57.924,,,,
01:03:59.727,,,,
01:03:59.766,,,,
01:04:03.682,,,,
01:04:07.292,,,,
01:04:10.460,,,,
01:04:11.028,,,,
01:04:14.364,,,,
01:04:16.338,,,,
01:04:19.425,,,,
01:04:24.649,,,,
01:04:24.902,,,,
01:04:27.277,,,,
01:04:29.739,,,,
01:04:30.788,,,,
01:04:33.503,,,,
01:04:36.828,,,,
01:04:40.861,,,,
01:04:45.664,,,,
01:04:49.077,,,,
01:04:53.189,,,,
01:04:58.392,,,,
01:04:58.538,,,,
01:04:59.728,,,,
01:05:02.177,,,,
01:05:06.701,,,,
01:05:10.880,,,,
01:05:11.083,,,,
01:05:12.974,,,,
01:05:17.468,,,,
01:05:20.576,,,,
01:05:23.710,,,,
01:05:24.450,,,,20.0
01:05:24.543,,,,
01:05:24.605,,,,
01:05:27.961,,,,
01:05:31.070,,,,
01:05:38.135,,,,
01:05:46.117,,,,
01:05:55.829,,,,
01:06:02.689,,,,
01:06:07.350,,,,
01:06:13.788,,,,
01:06:23.863,,,,
01:06:24.025,,,,
01:06:24.851,,,,
01:06:29.166,,,,
01:06:35.613,,,,
01:06:40.528,,,,
01:06:46.577,,,,
01:06:55.378,,,,
01:07:03.679,,,,
01:07:05.202,,,,
01:07:11.266,,,,
01:07:17.566,,,,
01:07:24.968,,,,
01:07:25.187,,,,
01:07:29.968,,,,
01:07:33.429,,,,
01:07:43.402,,,,
01:07:51.596,,,,
01:07:52.543,,,,
01:07:52.939,,,,
01:07:57.729,,,,
01:08:05.288,,,,
01:08:08.142,,,,
01:08:13.841,,,,
01:08:19.556,,,,
01:08:20.725,,,,
01:08:20.843,,,,21.0
01:08:25.048,,,,
01:08:25.189,,,,
01:08:28.540,,,,
01:08:34.306,,,,
01:08:41.549,,,,
01:08:49.302,,,,
01:08:55.809,,,,
01:09:01.220,,,,
01:09:09.350,,,,
01:09:18.481,,,,
01:09:18.750,,,,
01:09:20.088,,,,
01:09:21.951,,,,
01:09:26.050,,,,
01:09:29.223,,,,
01:09:32.754,,,,
01:09:33.889,20,,,
01:09:37.897,,,,
01:09:48.217,,,,
01:09:55.054,,,,
01:10:02.275,,,,
01:10:10.163,,,,
01:10:15.867,,,,
01:10:23.727,,,,
01:10:32.230,,,,
01:10:37.229,,,,
01:10:43.292,,,,
01:10:48.625,,,,
01:10:54.462,,,,
01:10:54.466,,,,
01:10:54.499,,True,,
