timestamp,position,in_pit,pit_out,lap_number
00:20:10.281,,,,
00:20:22.356,,,,
00:20:27.739,,,,
00:20:27.879,6,,,
00:20:28.456,,,,
00:20:31.353,,,,
00:20:35.976,,,,
00:20:38.876,,,,
00:20:42.050,,,,
00:20:42.829,,,,
00:20:42.929,,,,4.0
00:20:45.712,,,,
00:20:45.972,,,,
00:20:47.591,,,,
00:20:51.697,,,,
00:20:55.276,,,,
00:20:59.128,,,,
00:21:02.370,,,,
00:21:04.391,,,,
00:21:07.497,,,,
00:21:13.868,,,,
00:21:13.919,,,,
00:21:15.337,,,,
00:21:15.993,,,,
00:21:18.954,,,,
00:21:21.720,,,,
00:21:25.017,,,,
00:21:28.648,,,,
00:21:34.023,,,,
00:21:37.492,,,,
00:21:41.570,,,,
00:21:46.117,,,,
00:21:46.945,,,,
00:21:47.148,,,,
00:21:49.291,,,,
00:21:50.679,,,,
00:21:51.050,,,,
00:21:55.314,,,,
00:21:59.114,,,,
00:21:59.554,,,,
00:22:01.042,,,,
00:22:02.042,,,,
00:22:02.104,7,,,
00:22:05.239,,,,
00:22:08.078,,,,
00:22:13.950,1,,,5.0
00:22:13.966,,,,
00:22:14.042,,,,
00:22:14.055,,,,
00:22:16.157,,,,
00:22:21.979,,,,
00:22:30.987,,,,
00:22:37.262,,,,
00:22:45.867,,,,
00:22:51.330,,,,
00:22:54.595,,,,
00:22:59.891,,,,
00:23:05.668,,,,
00:23:05.686,2,,,
00:23:07.328,,,,
00:23:07.633,,,,
00:23:11.217,,,,
00:23:11.691,,,,
00:23:17.495,,,,
00:23:21.931,,,,
00:23:27.777,,,,
00:23:35.768,,,,
00:23:44.652,,,,
00:23:50.529,,,,
00:23:57.067,,,,
00:24:04.277,,,,
00:24:04.542,,,,
00:24:06.251,,,,
00:24:09.034,,,,
00:24:15.330,,,,
00:24:21.340,,,,
00:24:22.192,,,,
00:24:26.128,,,,
00:24:31.452,,,,
00:24:35.091,,,,
00:24:38.429,,,,
00:24:38.519,,,,
00:24:38.592,,True,,
00:24:44.077,,,,
00:24:46.366,,,,
00:25:05.118,,,,
00:25:05.218,,False,True,6.0
00:25:14.639,,,,
00:25:14.686,,,,
00:25:14.686,,,,
00:25:20.851,,,,
00:25:26.725,,,,
00:25:33.468,,,,
00:25:35.931,,,,
00:25:40.118,,,,
00:25:45.745,,,,
00:25:45.892,,,False,
00:25:46.441,,,,
00:25:48.817,,,,
00:25:52.855,,,,
00:25:55.844,,,,
00:25:56.495,3,,,
00:26:00.529,,,,
00:26:06.201,,,,
00:26:06.592,4,,,
00:26:12.682,,,,
00:26:17.318,,,,
00:26:18.319,5,,,
00:26:22.430,,,,
00:26:29.561,,,,
00:26:29.811,,,,
00:26:31.467,,,,
00:26:36.624,,,,
00:26:41.131,6,,,
00:26:41.895,,,,
00:26:46.241,,,,
00:26:46.704,,,,
00:26:48.792,,,,
00:26:54.996,,,,
00:26:57.955,,,,
00:27:01.092,,,,
00:27:01.840,,,,
00:27:01.883,,,,
00:27:02.007,,,,7.0
00:27:04.692,,,,
00:27:06.444,,,,
00:27:06.531,,,,
00:27:10.694,,,,
00:27:14.367,,,,
00:27:18.178,,,,
00:27:21.248,,,,
00:27:23.540,,,,
00:27:26.796,,,,
00:27:32.795,,,,
00:27:33.040,,,,
00:27:33.067,,,,
00:27:36.079,,,,
00:27:41.256,,,,
00:27:43.619,7,,,
00:27:44.470,,,,
00:27:50.255,,,,
00:27:56.852,,,,
00:28:05.604,,,,
00:28:07.859,8,,,
00:28:12.768,,,,
00:28:20.256,,,,
00:28:31.195,,,,
00:28:31.431,,,,
00:28:31.586,,,,
00:28:38.719,,,,
00:28:47.778,,,,
00:28:52.797,,,,
00:28:53.301,,,,
00:28:53.978,9,,,
00:28:56.348,,,,
00:29:01.578,,,,
00:29:04.406,,,,
00:29:07.642,,,,
00:29:08.346,,,,
00:29:08.479,,,,8.0
00:29:11.364,,,,
00:29:11.668,,,,
00:29:13.061,,,,
00:29:17.226,,,,
00:29:20.669,,,,
00:29:24.410,,,,
00:29:27.488,,,,
00:29:29.644,,,,
00:29:32.813,,,,
00:29:37.887,,,,
00:29:38.216,,,,
00:29:40.692,,,,
00:29:41.690,,,,
00:29:44.206,,,,
00:29:45.219,,,,
00:29:46.955,,,,
00:29:50.232,,,,
00:29:53.878,,,,
00:29:59.204,,,,
00:30:01.030,10,,,
00:30:02.530,,,,
00:30:06.681,,,,
00:30:07.131,,,,
00:30:11.837,,,,
00:30:11.911,,,,
00:30:12.887,,,,
00:30:14.231,11,,,
00:30:15.719,,,,
00:30:20.330,,,,
00:30:24.258,,,,
00:30:24.694,,,,
00:30:26.180,,,,
00:30:30.368,,,,
00:30:33.323,,,,
00:30:36.456,,,,
00:30:37.180,4,,,9.0
00:30:37.194,,,,
00:30:37.311,,,,
00:30:40.470,,,,
00:30:43.400,,,,
00:30:50.004,,,,
00:30:56.931,,,,
00:31:04.620,,,,
00:31:07.445,,,,
00:31:15.100,,,,
00:31:19.256,,,,
00:31:26.919,,,,
00:31:36.810,,,,
00:31:36.968,,,,
00:31:41.796,,,,
00:31:41.853,,,,
00:31:49.410,,,,
00:31:55.696,,,,
00:32:03.823,,,,
00:32:12.882,,,,
00:32:22.320,,,,
00:32:29.581,,,,
00:32:37.020,,,,
00:32:45.820,,,,
00:32:46.060,,,,
00:32:46.970,,,,
00:32:51.368,,,,
00:33:00.441,,,,
00:33:06.420,,,,
00:33:07.035,,,,
00:33:09.355,,,,
00:33:13.842,,,,
00:33:16.795,,,,
00:33:19.895,,,,
00:33:20.594,,,,
00:33:20.703,,,,10.0
00:33:21.975,,,,
00:33:23.443,,,,
00:33:25.332,,,,
00:33:29.558,,,,
00:33:34.335,,,,
00:33:39.123,,,,
00:33:43.469,,,,
00:33:46.241,,,,
00:33:50.080,,,,
00:33:56.573,,,,
00:33:56.781,,,,
00:33:56.981,,,,
00:33:59.998,,,,
00:34:04.028,,,,
00:34:07.125,,,,
00:34:10.797,,,,
00:34:15.380,,,,
00:34:21.642,,,,
00:34:29.595,,,,
00:34:35.120,,,,
00:34:41.382,,,,
00:34:41.552,,,,
00:34:42.654,,,,
00:34:45.557,,,,
00:34:50.400,,,,
00:34:54.820,,,,
00:34:55.381,,,,
00:34:58.012,,,,
00:35:02.769,,,,
00:35:03.257,5,,,
00:35:05.694,,,,
00:35:08.843,,,,
00:35:10.153,,,,
00:35:10.169,,,,11.0
00:35:12.070,,,,
00:35:13.170,,,,
00:35:14.139,,,,
00:35:18.217,,,,
00:35:21.797,,,,
00:35:25.445,,,,
00:35:28.580,,,,
00:35:30.757,,,,
00:35:33.746,,,,
00:35:38.811,,,,
00:35:39.145,,,,
00:35:41.579,,,,
00:35:42.180,,,,
00:35:45.057,,,,
00:35:47.896,,,,
00:35:51.121,,,,
00:35:54.700,,,,
00:35:56.380,6,,,
00:35:59.921,,,,
00:36:03.396,,,,
00:36:07.355,,,,
00:36:12.482,,,,
00:36:12.796,,,,
00:36:16.347,,,,
00:36:17.296,,,,
00:36:20.934,,,,
00:36:24.932,,,,
00:36:25.334,,,,
00:36:26.937,,,,
00:36:31.055,,,,
00:36:33.980,,,,
00:36:37.081,,,,
00:36:37.911,2,,,12.0
00:36:37.925,,,,
00:36:37.944,,,,
00:36:40.695,,,,
00:36:42.932,,,,
00:36:47.580,,,,
00:36:52.483,,,,
00:36:57.048,,,,
00:37:01.258,,,,
00:37:04.095,,,,
00:37:08.060,,,,
00:37:14.158,,,,
00:37:14.421,,,,
00:37:15.244,,,,
00:37:17.248,,,,
00:37:21.133,,,,
00:37:24.271,,,,
00:37:27.781,,,,
00:37:32.010,,,,
00:37:37.896,,,,
00:37:41.712,,,,
00:37:46.461,,,,
00:37:52.373,,,,
00:37:52.599,,,,
00:37:56.532,,,,
00:37:57.381,,,,
00:38:02.280,,,,
00:38:07.270,,,,
00:38:07.759,,,,
00:38:10.322,,,,
00:38:14.242,,,,
00:38:17.527,,,,
00:38:20.795,,,,
00:38:20.854,,,,
00:38:20.962,,True,,
00:38:26.521,,,,
00:38:27.382,,,,
00:38:56.660,3,,,
00:43:35.629,,False,True,13.0
00:43:35.662,,,,
00:43:43.796,,,,
00:43:43.796,,,,
00:43:43.796,,,,
00:43:49.538,,,,
00:43:53.899,,,,
00:43:57.571,,,,
00:44:00.133,,,,
00:44:03.626,,,,
00:44:09.525,,,,
00:44:09.702,,,False,
00:44:12.333,,,,
00:44:15.942,,,,
00:44:18.817,,,,
00:44:22.083,,,,
00:44:26.068,,,,
00:44:31.839,,,,
00:44:35.821,,,,
00:44:40.719,,,,
00:44:46.922,,,,
00:44:47.219,,,,
00:44:47.945,,,,
00:44:50.867,,,,
00:44:55.641,,,,
00:44:59.683,,,,
00:45:00.124,,,,
00:45:01.767,,,,
00:45:06.009,,,,
00:45:09.082,,,,
00:45:12.299,,,,
00:45:13.144,,,,
00:45:13.176,,,,
00:45:13.234,,,,14.0
00:45:15.974,,,,
00:45:17.900,,,,
00:45:17.938,,,,
00:45:22.097,,,,
00:45:25.844,,,,
00:45:29.625,,,,
00:45:32.746,,,,
00:45:34.983,,,,
00:45:38.242,,,,
00:45:43.348,,,,
00:45:43.545,,,,
00:45:46.061,,,,
00:45:48.009,,,,
00:45:49.699,,,,
00:45:52.444,,,,
00:45:55.929,,,,
00:45:59.783,,,,
00:46:05.046,,,,
00:46:08.598,,,,
00:46:12.908,,,,
00:46:18.127,,,,
00:46:18.360,,,,
00:46:21.375,,,,
00:46:21.786,,,,
00:46:26.535,,,,
00:46:30.699,,,,
00:46:31.072,,,,
00:46:32.748,,,,
00:46:36.883,,,,
00:46:39.720,,,,
00:46:42.926,,,,
00:46:43.613,,,,
00:46:43.741,,,,15.0
00:46:46.499,,,,
00:46:48.146,,,,
00:46:48.464,,,,
00:46:52.675,,,,
00:46:56.424,,,,
00:47:00.145,,,,
00:47:03.440,,,,
00:47:05.535,,,,
00:47:08.764,,,,
00:47:14.145,,,,
00:47:14.424,,,,
00:47:16.942,,,,
00:47:18.234,,,,
00:47:20.497,,,,
00:47:23.261,,,,
00:47:26.625,,,,
00:47:30.525,,,,
00:47:35.842,,,,
00:47:39.336,,,,
00:47:43.608,,,,
00:47:48.973,,,,
00:47:49.160,,,,
00:47:52.734,,,,
00:47:53.245,,,,
00:47:57.453,,,,
00:48:01.445,,,,
00:48:01.897,,,,
00:48:03.503,,,,
00:48:08.220,,,,
00:48:11.320,,,,
00:48:14.475,,,,
00:48:15.257,,,,
00:48:15.383,,,,16.0
00:48:18.020,,,,
00:48:18.282,,,,
00:48:20.162,,,,
00:48:24.399,,,,
00:48:28.136,,,,
00:48:31.986,,,,
00:48:35.202,,,,
00:48:37.410,,,,
00:48:41.452,,,,
00:48:46.053,,,,
00:48:46.186,,,,
00:48:48.346,,,,
00:48:48.683,,,,
00:48:52.340,,,,
00:48:55.072,,,,
00:48:58.484,,,,
00:49:02.264,,,,
00:49:07.726,,,,
00:49:11.220,,,,
00:49:15.524,,,,
00:49:21.031,,,,
00:49:21.218,,,,
00:49:23.324,,,,
00:49:24.783,,,,
00:49:29.441,,,,
00:49:33.447,,,,
00:49:33.810,,,,
00:49:36.498,,,,
00:49:44.085,,,,
00:49:45.434,,,,
00:49:48.632,,,,
00:49:49.335,,,,
00:49:49.335,,,,17.0
00:49:52.091,,,,
00:49:53.445,,,,
00:49:54.094,,,,
00:49:58.399,,,,
00:50:02.183,,,,
00:50:05.874,,,,
00:50:09.184,,,,
00:50:11.383,,,,
00:50:14.636,,,,
00:50:20.037,,,,
00:50:20.184,,,,
00:50:22.735,,,,
00:50:23.461,,,,
00:50:26.275,,,,
00:50:29.184,,,,
00:50:32.472,,,,
00:50:36.424,,,,
00:50:41.647,,,,
00:50:45.237,,,,
00:50:49.459,,,,
00:50:54.707,,,,
00:50:55.048,,,,
00:50:58.487,,,,
00:50:58.625,,,,
00:51:03.246,,,,
00:51:07.283,,,,
00:51:07.656,,,,
00:51:09.278,,,,
00:51:14.198,,,,
00:51:16.598,,,,
00:51:19.621,,,,
00:51:20.421,,,,
00:51:20.458,,,,18.0
00:51:23.189,,,,
00:51:23.611,,,,
00:51:25.205,,,,
00:51:29.536,,,,
00:51:33.227,,,,
00:51:37.102,,,,
00:51:41.684,,,,
00:51:42.648,,,,
00:51:45.568,,,,
00:51:51.012,,,,
00:51:51.247,,,,
00:51:53.608,,,,
00:51:53.735,,,,
00:51:57.336,,,,
00:52:00.164,,,,
00:52:03.534,,,,
00:52:07.301,,,,
00:52:12.816,,,,
00:52:16.347,,,,
00:52:20.566,,,,
00:52:25.938,,,,
00:52:26.148,,,,
00:52:28.634,,,,
00:52:29.602,,,,
00:52:34.308,,,,
00:52:38.406,,,,
00:52:38.784,,,,
00:52:40.515,,,,
00:52:44.798,,,,
00:52:47.892,,,,
00:52:50.981,,,,
00:52:51.736,,,,
00:52:51.917,,,,19.0
00:52:53.674,,,,
00:52:54.537,,,,
00:52:56.625,,,,
00:53:00.900,,,,
00:53:04.474,,,,
00:53:08.326,,,,
00:53:11.370,,,,
00:53:13.735,,,,
00:53:16.922,,,,
00:53:22.547,,,,
00:53:22.799,,,,
00:53:23.846,,,,
00:53:25.325,,,,
00:53:28.812,,,,
00:53:31.640,,,,
00:53:35.045,,,,
00:53:38.733,,,,
00:53:44.208,,,,
00:53:47.826,,,,
00:53:52.106,,,,
00:53:57.646,,,,
00:53:57.738,,,,
00:53:58.848,,,,
00:54:01.376,,,,
00:54:05.900,,,,
00:54:10.309,,,,
00:54:10.414,,,,
00:54:12.764,,,,
00:54:16.512,,,,
00:54:19.426,,,,
00:54:22.599,,,,
00:54:23.399,,,,
00:54:23.552,,,,20.0
00:54:23.800,,,,
00:54:26.237,,,,
00:54:28.172,,,,
00:54:32.463,,,,
00:54:36.349,,,,
00:54:40.336,,,,
00:54:43.274,,,,
00:54:45.589,,,,
00:54:48.744,,,,
00:54:54.146,,,,
00:54:54.488,,,,
00:54:57.018,,,,
00:54:58.940,,,,
00:55:00.507,,,,
00:55:03.349,,,,
00:55:06.600,,,,
00:55:10.367,,,,
00:55:15.822,,,,
00:55:19.262,,,,
00:55:23.631,,,,
00:55:28.937,,,,
00:55:29.203,,,,
00:55:32.730,,,,
00:55:34.000,,,,
00:55:37.293,,,,
00:55:41.386,,,,
00:55:41.788,,,,
00:55:43.389,,,,
00:55:47.716,,,,
00:55:50.699,,,,
00:55:53.888,,,,
00:55:53.925,,,,
00:55:54.034,,True,,
00:55:59.700,,,,
00:56:03.995,,,,
01:00:54.269,,,,
01:00:54.303,,False,True,21.0
01:01:03.601,,,,
01:01:03.601,,,,
01:01:03.601,,,,
01:01:09.190,,,,
01:01:13.575,,,,
01:01:17.267,,,,
01:01:19.763,,,,
01:01:24.159,,,,
01:01:31.427,,,,
01:01:31.675,,,False,
01:01:35.139,,,,
01:01:39.451,,,,
01:01:42.748,,,,
01:01:46.188,,,,
01:01:50.802,,,,
01:01:57.674,,,,
01:02:02.248,,,,
01:02:07.740,,,,
01:02:14.504,,,,
01:02:14.748,,,,
01:02:19.328,,,,
01:02:19.565,,,,
01:02:24.576,,,,
01:02:28.910,,,,
01:02:29.390,,,,
01:02:31.423,,,,
01:02:35.876,,,,
01:02:38.764,,,,
01:02:42.766,,,,
01:02:42.775,,,,22.0
01:02:42.819,,,,
01:02:42.819,,,,
01:02:44.560,,,,
01:02:45.351,,,,
01:02:47.337,,,,
01:02:51.139,,,,
01:02:54.677,,,,
01:02:58.387,,,,
01:03:01.477,,,,
01:03:03.615,,,,
01:03:06.662,,,,
01:03:11.755,,,,
01:03:11.990,,,,
01:03:14.412,,,,
01:03:14.630,,,,
01:03:17.880,,,,
01:03:20.709,,,,
01:03:23.830,,,,
01:03:27.451,,,,
01:03:32.527,,,,
01:03:36.009,,,,
01:03:40.001,,,,
01:03:45.065,,,,
01:03:45.331,,,,
01:03:47.127,,,,
01:03:48.882,,,,
01:03:49.807,,,,
01:03:53.377,,,,
01:03:57.401,,,,
01:03:57.847,,,,
01:03:59.311,,,,
01:04:03.463,,,,
01:04:06.479,,,,
01:04:10.386,,,,
01:04:10.438,,,,
01:04:10.460,,,,
01:04:10.476,1,,,23.0
01:04:10.490,,,,
01:04:13.389,,,,
01:04:16.128,,,,
01:04:21.924,,,,
01:04:28.219,,,,
01:04:34.506,,,,
01:04:39.825,,,,
01:04:43.418,,,,
01:04:47.759,,,,
01:04:54.707,,,,
01:04:54.976,,,,
01:04:58.903,,,,
01:04:59.728,,,,
01:05:04.528,,,,
01:05:08.068,,,,
01:05:12.943,,,,
01:05:19.096,,,,
01:05:27.073,,,,
01:05:33.791,,,,
01:05:39.853,,,,
01:05:46.189,,,,
01:05:46.521,,,,
01:05:49.804,,,,
01:05:51.000,,,,
01:05:56.741,,,,
01:06:02.250,,,,
01:06:02.903,,,,
01:06:05.880,,,,
01:06:10.410,,,,
01:06:14.289,,,,
01:06:18.478,,,,
01:06:18.478,,,,
01:06:18.488,,True,,
01:06:24.288,,,,
01:06:24.851,,,,
01:07:03.617,,,,
01:07:03.679,2,,,
01:07:52.939,,,,
01:07:53.014,3,,,
01:08:08.142,4,,,
