timestamp,position,in_pit,pit_out,lap_number
00:27:29.663,,,,
00:27:33.769,,,,
00:27:37.431,,,,
00:27:41.269,,,,
00:27:43.619,8,,,
00:27:44.256,,,,
00:27:46.369,,,,
00:27:49.542,,,,
00:27:54.510,,,,
00:27:54.906,,,,
00:27:56.578,,,,
00:27:57.284,,,,
00:28:00.854,,,,
00:28:03.671,,,,
00:28:06.852,,,,
00:28:07.859,9,,,
00:28:10.522,,,,
00:28:15.872,,,,
00:28:19.078,,,,
00:28:23.159,,,,
00:28:28.540,,,,
00:28:28.710,,,,
00:28:31.586,,,,
00:28:32.340,,,,
00:28:36.978,,,,
00:28:41.362,,,,
00:28:41.370,,,,
00:28:42.920,,,,
00:28:47.076,,,,
00:28:50.329,,,,
00:28:53.156,,,,
00:28:53.809,,,,
00:28:53.978,5,,,8.0
00:28:53.996,,,,
00:28:56.823,,,,
00:28:59.332,,,,
00:29:06.379,,,,
00:29:13.943,,,,
00:29:23.433,,,,
00:29:30.754,,,,
00:29:35.059,,,,
00:29:41.223,,,,
00:29:49.368,,,,
00:29:49.613,,,,
00:29:51.768,,,,
00:29:52.897,,,,
00:29:57.163,,,,
00:30:00.502,,,,
00:30:04.644,,,,
00:30:07.131,,,,
00:30:10.356,,,,
00:30:17.333,,,,
00:30:24.522,,,,
00:30:30.454,,,,
00:30:37.180,6,,,
00:30:37.831,,,,
00:30:38.005,,,,
00:30:41.916,,,,
00:30:44.119,,,,
00:30:50.121,,,,
00:30:54.631,,,,
00:30:55.158,,,,
00:30:58.479,,,,
00:31:04.341,,,,
00:31:04.620,,,,
00:31:08.553,,,,
00:31:12.946,,True,,
00:31:12.983,,,,
00:31:12.997,,,,
00:31:17.996,,,,
00:31:21.893,,,,
00:31:38.743,,,,
00:31:38.759,,False,True,9.0
00:31:48.416,,,,
00:31:48.416,,,,
00:31:48.453,,,,
00:31:55.696,,,,
00:32:03.193,,,,
00:32:08.320,,,,
00:32:11.903,,,,
00:32:17.013,,,,
00:32:20.780,7,,,
00:32:24.258,,,,
00:32:24.409,,,False,
00:32:26.914,,,,
00:32:27.590,,,,
00:32:29.015,8,,,
00:32:31.679,,,,
00:32:34.856,,,,
00:32:38.320,,,,
00:32:42.543,,,,
00:32:50.188,,,,
00:32:55.141,,,,
00:33:00.349,,,,
00:33:07.264,,,,
00:33:07.434,,,,
00:33:11.779,,,,
00:33:12.563,,,,
00:33:16.915,,,,
00:33:21.041,,,,
00:33:21.531,,,,
00:33:23.443,,,,
00:33:27.957,,,,
00:33:30.910,,,,
00:33:33.953,,,,
00:33:34.741,,,,
00:33:34.741,,,,
00:33:34.835,,,,10.0
00:33:37.020,,,,
00:33:37.479,,,,
00:33:39.357,,,,
00:33:43.381,,,,
00:33:46.905,,,,
00:33:50.730,,,,
00:33:53.848,,,,
00:33:56.007,,,,
00:33:58.965,,,,
00:34:04.052,,,,
00:34:04.243,,,,
00:34:06.642,,,,
00:34:07.079,,,,
00:34:10.270,,,,
00:34:13.009,,,,
00:34:16.332,,,,
00:34:19.978,,,,
00:34:25.266,,,,
00:34:28.618,,,,
00:34:32.670,,,,
00:34:37.857,,,,
00:34:38.142,,,,
00:34:41.623,,,,
00:34:42.654,,,,
00:34:46.296,,,,
00:34:50.253,,,,
00:34:50.721,,,,
00:34:52.232,,,,
00:34:56.420,,,,
00:34:59.343,,,,
00:35:02.444,,,,
00:35:03.198,,,,
00:35:03.257,3,,,11.0
00:35:03.336,,,,
00:35:06.057,,,,
00:35:08.434,,,,
00:35:13.795,,,,
00:35:19.358,,,,
00:35:25.034,,,,
00:35:30.532,,,,
00:35:33.780,,,,
00:35:38.458,,,,
00:35:44.914,,,,
00:35:45.187,,,,
00:35:47.257,,,,
00:35:47.974,,,,
00:35:52.257,,,,
00:35:55.903,,,,
00:36:00.258,,,,
00:36:04.836,,,,
00:36:11.203,,,,
00:36:16.013,,,,
00:36:20.873,,,,
00:36:26.669,,,,
00:36:26.918,,,,
00:36:27.338,,,,
00:36:30.746,,,,
00:36:36.597,,,,
00:36:37.911,4,,,
00:36:41.880,,,,
00:36:42.770,,,,
00:36:44.272,,,,
00:36:48.960,,,,
00:36:52.332,,,,
00:36:55.900,,,,
00:36:55.924,,,,
00:36:55.953,,True,,
00:37:01.498,,,,
00:37:02.369,,,,
00:38:56.660,5,,,
00:43:29.433,,,,
00:43:29.624,,False,True,12.0
00:43:38.500,,,,
00:43:38.500,,,,
00:43:38.534,,,,
00:43:43.999,,,,
00:43:48.699,,,,
00:43:52.478,,,,
00:43:54.962,,,,
00:43:58.556,,,,
00:43:59.107,6,,,
00:44:04.141,,,,
00:44:04.407,,,False,
00:44:07.084,,,,
00:44:10.598,,,,
00:44:13.551,,,,
00:44:17.005,,,,
00:44:20.801,,,,
00:44:26.226,,,,
00:44:29.779,,,,
00:44:34.071,,,,
00:44:39.244,,,,
00:44:40.200,,,,
00:44:42.985,,,,
00:44:43.016,,,,
00:44:47.820,,,,
00:44:51.923,,,,
00:44:52.372,,,,
00:44:54.094,,,,
00:44:58.225,,,,
00:45:01.173,,,,
00:45:04.244,,,,
00:45:05.109,,,,
00:45:05.175,,,,
00:45:05.282,,,,13.0
00:45:07.936,,,,
00:45:08.052,,,,
00:45:09.971,,,,
00:45:14.015,,,,
00:45:17.834,,,,
00:45:21.546,,,,
00:45:24.937,,,,
00:45:27.171,,,,
00:45:30.506,,,,
00:45:35.646,,,,
00:45:35.857,,,,
00:45:38.036,,,,
00:45:38.386,,,,
00:45:41.857,,,,
00:45:44.801,,,,
00:45:48.072,,,,
00:45:51.913,,,,
00:45:57.257,,,,
00:46:00.734,,,,
00:46:04.820,,,,
00:46:10.334,,,,
00:46:10.344,,,,
00:46:13.136,,,,
00:46:13.797,,,,
00:46:18.445,,,,
00:46:22.535,,,,
00:46:22.986,,,,
00:46:24.598,,,,
00:46:28.698,,,,
00:46:31.745,,,,
00:46:34.835,,,,
00:46:35.535,,,,
00:46:35.773,,,,14.0
00:46:38.173,,,,
00:46:38.360,,,,
00:46:40.571,,,,
00:46:44.655,,,,
00:46:48.297,,,,
00:46:52.083,,,,
00:46:55.545,,,,
00:46:57.845,,,,
00:47:00.924,,,,
00:47:06.339,,,,
00:47:06.467,,,,
00:47:08.263,7,,,
00:47:08.902,,,,
00:47:12.874,,,,
00:47:15.398,,,,
00:47:18.784,,,,
00:47:22.383,,,,
00:47:27.721,,,,
00:47:31.346,,,,
00:47:35.599,,,,
00:47:40.898,,,,
00:47:41.044,,,,
00:47:43.238,,,,
00:47:44.797,,,,
00:47:49.345,,,,
00:47:53.420,,,,
00:47:53.844,,,,
00:47:55.448,,,,
00:47:59.626,,,,
00:48:02.652,,,,
00:48:05.760,,,,
00:48:06.603,,,,15.0
00:48:06.603,,,,
00:48:08.304,,,,
00:48:09.367,,,,
00:48:11.351,,,,
00:48:15.560,,,,
00:48:19.260,,,,
00:48:22.983,,,,
00:48:26.362,,,,
00:48:28.635,,,,
00:48:31.758,,,,
00:48:37.052,,,,
00:48:37.306,,,,
00:48:38.285,,,,
00:48:39.974,,,,
00:48:43.435,,,,
00:48:46.225,,,,
00:48:49.646,,,,
00:48:53.383,,,,
00:48:58.845,,,,
00:49:02.335,,,,
00:49:06.559,,,,
00:49:11.813,,,,
00:49:12.124,,,,
00:49:13.445,,,,
00:49:15.597,,,,
00:49:20.363,,,,
00:49:24.399,,,,
00:49:24.805,,,,
00:49:26.334,,,,
00:49:30.746,,,,
00:49:33.724,,,,
00:49:36.772,,,,
00:49:37.445,,,,
00:49:37.684,,,,16.0
00:49:38.458,,,,
00:49:40.297,,,,
00:49:44.085,,,,
00:49:46.746,,,,
00:49:50.434,,,,
00:49:54.099,,,,
00:49:57.457,,,,
00:49:59.783,,,,
00:50:03.074,,,,
00:50:08.399,,,,
00:50:08.746,,,,
00:50:11.083,,,,
00:50:13.547,,,,
00:50:14.713,,,,
00:50:17.524,,,,
00:50:20.883,,,,
00:50:24.557,,,,
00:50:30.036,,,,
00:50:33.622,,,,
00:50:37.921,,,,
00:50:43.262,,,,
00:50:43.374,,,,
00:50:43.523,,,,
00:50:47.019,,,,
00:50:51.684,,,,
00:50:55.724,,,,
00:50:56.073,,,,
00:50:57.722,,,,
00:51:02.046,,,,
00:51:05.024,,,,
00:51:08.158,,,,
00:51:08.803,,,,
00:51:08.996,,,,17.0
00:51:14.159,,,,
00:51:14.169,,,,
00:51:14.198,,,,
00:51:17.905,,,,
00:51:21.596,,,,
00:51:25.392,,,,
00:51:28.700,,,,
00:51:30.983,,,,
00:51:34.186,,,,
00:51:39.627,,,,
00:51:40.663,,,,
00:51:42.648,,,,
00:51:43.686,,,,
00:51:46.035,,,,
00:51:48.903,,,,
00:51:52.221,,,,
00:51:56.024,,,,
00:52:01.662,,,,
00:52:05.174,,,,
00:52:09.425,,,,
00:52:14.831,,,,
00:52:15.019,,,,
00:52:18.503,,,,
00:52:18.660,,,,
00:52:23.183,,,,
00:52:26.973,,,,
00:52:27.493,,,,
00:52:29.212,,,,
00:52:33.479,,,,
00:52:36.417,,,,
00:52:39.484,,,,
00:52:40.384,,,,
00:52:40.500,,,,18.0
00:52:43.073,,,,
00:52:43.721,,,,
00:52:45.339,,,,
00:52:49.674,,,,
00:52:53.551,,,,
00:52:57.223,,,,
00:53:00.615,,,,
00:53:02.989,,,,
00:53:06.192,,,,
00:53:11.661,,,,
00:53:12.724,,,,
00:53:13.754,,,,
00:53:14.347,,,,
00:53:17.924,,,,
00:53:20.647,,,,
00:53:23.900,,,,
00:53:27.659,,,,
00:53:33.452,,,,
00:53:37.018,,,,
00:53:41.325,,,,
00:53:46.500,,,,
00:53:46.665,,,,
00:53:48.784,,,,
00:53:50.270,,,,
00:53:54.925,,,,
00:53:58.998,,,,
00:53:59.386,,,,
00:54:00.900,,,,
00:54:05.221,,,,
00:54:08.184,,,,
00:54:11.362,,,,
00:54:12.782,,,,19.0
00:54:12.787,,,,
00:54:13.786,,,,
00:54:15.029,,,,
00:54:16.900,,,,
00:54:21.286,,,,
00:54:25.010,,,,
00:54:28.786,,,,
00:54:32.127,,,,
00:54:34.448,,,,
00:54:37.700,,,,
00:54:43.111,,,,
00:54:43.299,,,,
00:54:43.925,,,,
00:54:45.846,,,,
00:54:49.806,,,,
00:54:52.171,,,,
00:54:55.584,,,,
00:54:59.206,,,,
00:55:04.646,,,,
00:55:08.237,,,,
00:55:12.868,,,,
00:55:17.775,,,,
00:55:18.080,,,,
00:55:18.966,,,,
00:55:21.658,,,,
00:55:26.326,,,,
00:55:30.347,,,,
00:55:30.763,,,,
00:55:32.347,,,,
00:55:36.637,,,,
00:55:40.399,,,,
00:55:42.889,,,,
00:55:42.890,,,,
00:55:42.916,,True,,
00:55:48.280,,,,
00:55:49.007,,,,
00:56:05.160,,,,
00:56:05.205,,False,True,20.0
00:56:11.758,,,,
00:56:11.827,,,,
00:56:11.827,,,,
00:56:16.625,,,,
00:56:20.580,,,,
00:56:23.922,,,,
00:56:26.400,,,,
00:56:29.786,,,,
00:56:35.127,,,,
00:56:35.337,,,False,
00:56:37.836,,,,
00:56:39.122,,,,
00:56:41.475,,,,
00:56:44.274,,,,
00:56:47.622,,,,
00:56:51.329,,,,
00:56:56.660,,,,
00:57:00.240,,,,
00:57:04.574,,,,
00:57:10.441,,,,
00:57:10.457,,,,
00:57:13.564,,,,
00:57:14.033,,,,
00:57:18.237,,,,
00:57:22.237,,,,
00:57:22.687,,,,
00:57:24.276,,,,
00:57:28.810,,,,
00:57:32.062,,,,
00:57:35.161,,,,
00:57:35.161,,,,
00:57:35.162,,,,
00:57:35.286,,True,,
00:57:41.485,,,,
00:57:44.130,,,,
01:01:20.886,,,,
01:01:20.920,,False,True,21.0
01:01:30.458,,,,
01:01:30.528,,,,
01:01:30.528,,,,
01:01:36.865,,,,
01:01:42.686,,,,
01:01:46.364,,,,
01:01:49.090,,,,
01:01:52.930,,,,
01:01:58.998,,,,
01:01:59.224,,,False,
01:02:01.864,,,,
01:02:05.606,,,,
01:02:08.404,,,,
01:02:11.759,,,,
01:02:15.802,,,,
01:02:22.450,,,,
01:02:27.065,,,,
01:02:32.260,,,,
01:02:38.428,,,,
01:02:38.701,,,,
01:02:40.250,,,,
01:02:42.819,,,,
01:02:49.265,,,,
01:02:54.852,,,,
01:02:55.424,,,,
01:02:57.466,,,,
01:03:02.380,,,,
01:03:05.255,,,,
01:03:08.318,,,,
01:03:09.068,,,,
01:03:09.068,,,,
01:03:09.208,,,,22.0
01:03:09.662,,,,
01:03:11.849,,,,
01:03:13.568,,,,
01:03:17.615,,,,
01:03:21.201,,,,
01:03:24.927,,,,
01:03:28.039,,,,
01:03:30.024,,,,
01:03:33.131,,,,
01:03:38.209,,,,
01:03:38.449,,,,
01:03:39.676,,,,
01:03:40.870,,,,
01:03:44.289,,,,
01:03:47.127,,,,
01:03:50.324,,,,
01:03:53.603,,,,
01:03:59.067,,,,
01:04:02.477,,,,
01:04:06.635,,,,
01:04:10.460,,,,
01:04:13.349,,,,
01:04:13.356,,,,
01:04:14.645,,,,
01:04:15.586,,,,
01:04:20.187,,,,
01:04:24.015,,,,
01:04:24.561,,,,
01:04:26.035,,,,
01:04:30.323,,,,
01:04:33.149,,,,
01:04:36.282,,,,
01:04:36.828,,,,
01:04:36.977,,,,
01:04:37.087,2,,,23.0
01:04:37.186,,,,
01:04:40.181,,,,
01:04:43.504,,,,
01:04:50.671,,,,
01:04:56.456,,,,
01:05:05.487,,,,
01:05:12.880,,,,
01:05:16.403,,,,
01:05:23.149,,,,
01:05:30.901,,,,
01:05:31.201,,,,
01:05:34.135,,,,
01:05:35.291,,,,
01:05:42.429,,,,
01:05:47.276,,,,
01:05:53.649,,,,
01:06:01.209,,,,
01:06:09.187,,,,
01:06:14.962,,,,
01:06:21.403,,,,
01:06:28.906,,,,
01:06:29.076,,,,
01:06:29.834,,,,
01:06:35.554,,,,
01:06:44.940,,,,
01:06:53.988,,,,
01:06:54.752,,,,
01:06:57.928,,,,
01:07:03.617,,,,
01:07:03.679,3,,,
01:07:03.695,,,,
01:07:08.803,,,,
01:07:14.668,,,,
01:07:16.457,,,,
01:07:16.628,,,,24.0
01:07:19.902,,,,
01:07:22.851,,,,
01:07:26.849,,,,
01:07:34.150,,,,
01:07:41.040,,,,
01:07:48.446,,,,
01:07:52.939,,,,
01:07:53.014,4,,,
01:07:54.941,,,,
01:07:58.904,,,,
01:08:05.787,,,,
01:08:08.142,5,,,
01:08:14.515,,,,
01:08:14.702,,,,
01:08:14.979,,,,
01:08:19.556,,,,
01:08:26.451,,,,
01:08:30.599,,,,
01:08:34.487,,,,
01:08:44.978,,,,
01:08:52.867,,,,
01:09:00.444,,,,
01:09:07.069,,,,
01:09:13.334,,,,
01:09:13.565,,,,
01:09:15.139,,,,
01:09:17.477,,,,
01:09:22.425,,,,
01:09:26.739,,,,
01:09:27.108,,,,
01:09:29.082,,,,
01:09:33.765,,,,
01:09:36.672,,,,
01:09:40.635,,,,
01:09:40.680,,,,25.0
01:09:40.680,,,,
01:09:42.704,,,,
01:09:43.217,,,,
01:09:45.102,,,,
01:09:50.830,,,,
01:09:59.162,,,,
01:10:08.126,,,,
01:10:15.125,,,,
01:10:19.066,,,,
01:10:24.851,,,,
01:10:33.911,,,,
01:10:39.339,,,,
01:10:46.540,,,,
01:10:52.389,,,,
01:10:59.129,,,,
01:11:06.379,,,,
01:11:15.230,,,,
01:11:21.589,,,,
01:11:28.304,,,,
01:11:36.104,,,,
01:11:42.767,,,,
01:11:49.671,,,,
01:11:56.305,,,,
01:11:59.405,,,,
01:12:04.341,,,,
01:12:09.277,,,,
01:12:14.540,,,,
01:12:14.540,,,,
01:12:14.631,,True,,
