timestamp,position,in_pit,pit_out,lap_number
00:22:00.325,,,,
00:22:02.042,,,,
00:22:02.104,11,,,
00:22:02.651,,,,
00:22:07.329,,,,
00:22:10.417,,,,
00:22:13.950,,,,
00:22:14.153,,,,
00:22:14.178,,,,
00:22:14.266,,,,4.0
00:22:16.076,,,,
00:22:16.977,,,,
00:22:18.995,,,,
00:22:21.576,12,,,
00:22:23.009,,,,
00:22:26.706,,,,
00:22:30.366,,,,
00:22:32.377,13,,,
00:22:33.534,,,,
00:22:35.714,,,,
00:22:38.782,,,,
00:22:42.562,14,,,
00:22:43.878,,,,
00:22:44.123,,,,
00:22:46.099,,,,
00:22:46.623,,,,
00:22:50.241,,,,
00:22:53.096,,,,
00:22:56.418,,,,
00:23:00.031,,,,
00:23:05.377,,,,
00:23:05.891,,,,
00:23:08.617,,,,
00:23:12.969,,,,
00:23:18.089,,,,
00:23:18.324,,,,
00:23:21.199,,,,
00:23:21.988,,,,
00:23:22.739,15,,,
00:23:26.640,,,,
00:23:30.693,,,,
00:23:31.144,,,,
00:23:32.554,,,,
00:23:36.949,,,,
00:23:39.961,,,,
00:23:42.931,,,,
00:23:43.633,,,,
00:23:43.700,4,,,5.0
00:23:43.769,,,,
00:23:47.077,,,,
00:23:50.007,,,,
00:23:56.557,,,,
00:24:05.237,,,,
00:24:15.277,,,,
00:24:23.828,,,,
00:24:29.329,,,,
00:24:39.000,,,,
00:24:50.530,,,,
00:24:50.892,,,,
00:24:51.272,,,,
00:24:57.895,,,,
00:25:08.693,,,,
00:25:19.380,,,,
00:25:31.003,,,,
00:25:40.110,,,,
00:25:48.269,,,,
00:25:50.294,5,,,
00:25:54.240,,,,
00:25:56.495,6,,,
00:26:00.778,,,,
00:26:00.837,,,,
00:26:06.592,7,,,
00:26:08.829,,,,
00:26:08.854,,,,
00:26:09.093,,,,
00:26:14.230,,,,
00:26:18.319,8,,,
00:26:19.815,,,,
00:26:24.204,,,,
00:26:24.721,,,,
00:26:27.030,,,,
00:26:31.671,,,,
00:26:34.702,,,,
00:26:37.874,,,,
00:26:38.686,,,,
00:26:38.733,,,,6.0
00:26:41.131,9,,,
00:26:41.492,,,,
00:26:43.446,,,,
00:26:47.480,,,,
00:26:51.078,,,,
00:26:54.843,,,,
00:26:57.989,,,,
00:27:00.098,,,,
00:27:03.215,,,,
00:27:08.256,,,,
00:27:08.458,,,,
00:27:11.709,,,,
00:27:11.719,,,,
00:27:14.529,,,,
00:27:17.392,,,,
00:27:20.742,,,,
00:27:24.252,,,,
00:27:29.663,,,,
00:27:32.960,,,,
00:27:37.040,,,,
00:27:42.329,,,,
00:27:42.494,,,,
00:27:43.619,10,,,
00:27:46.140,,,,
00:27:50.768,,,,
00:27:54.906,,,,
00:27:55.216,,,,
00:27:56.862,,,,
00:28:01.013,,,,
00:28:03.879,,,,
00:28:07.106,,,,
00:28:07.859,7,,,7.0
00:28:07.919,,,,
00:28:08.040,,,,
00:28:11.005,,,,
00:28:13.659,,,,
00:28:19.219,,,,
00:28:27.343,,,,
00:28:36.956,,,,
00:28:45.873,,,,
00:28:52.263,,,,
00:28:53.978,8,,,
00:29:02.797,,,,
00:29:15.893,,,,
00:29:16.194,,,,
00:29:16.689,,,,
00:29:24.769,,,,
00:29:37.642,,,,
00:29:48.158,,,,
00:29:54.044,,,,
00:29:59.196,,,,
00:30:07.020,,,,
00:30:07.131,,,,
00:30:13.497,,,,
00:30:14.231,9,,,
00:30:19.856,,,,
00:30:27.939,,,,
00:30:28.079,,,,
00:30:31.719,,,,
00:30:32.693,,,,
00:30:37.180,10,,,
00:30:38.875,,,,
00:30:46.481,,,,
00:30:47.647,,,,
00:30:54.571,,,,
00:30:59.276,,,,
00:31:02.262,,,,
00:31:04.620,,,,
00:31:05.430,,,,
00:31:06.230,,,,
00:31:06.279,,,,8.0
00:31:06.879,,,,
00:31:09.036,,,,
00:31:10.931,,,,
00:31:15.022,,,,
00:31:18.664,,,,
00:31:22.513,,,,
00:31:25.581,,,,
00:31:27.679,,,,
00:31:30.699,,,,
00:31:35.830,,,,
00:31:36.094,,,,
00:31:36.795,,,,
00:31:38.631,,,,
00:31:42.955,,,,
00:31:45.043,,,,
00:31:48.279,,,,
00:31:51.758,,,,
00:31:57.101,,,,
00:31:59.698,11,,,
00:32:00.400,,,,
00:32:04.510,,,,
00:32:10.495,,,,
00:32:10.495,,,,
00:32:11.920,,,,
00:32:12.517,12,,,
00:32:13.411,,,,
00:32:18.069,,,,
00:32:22.179,,,,
00:32:22.579,,,,
00:32:24.138,,,,
00:32:28.741,,,,
00:32:31.549,,,,
00:32:34.779,,,,
00:32:35.431,,,,
00:32:35.616,,,,9.0
00:32:36.910,,,,
00:32:38.703,,,,
00:32:39.087,13,,,
00:32:40.794,,,,
00:32:45.679,,,,
00:32:53.000,,,,
00:33:01.198,,,,
00:33:07.550,,,,
00:33:12.559,,,,
00:33:21.750,,,,
00:33:35.444,,,,
00:33:35.601,,,,
00:33:37.020,,,,
00:33:44.953,,,,
00:33:59.263,,,,
00:34:12.121,,,,
00:34:27.204,,,,
00:34:40.294,,,,
00:34:45.835,,,,
00:34:50.131,,,,
00:34:57.156,,,,
00:35:04.057,,,,
00:35:13.170,,,,
00:35:13.186,,,,
00:35:13.186,,,,
00:35:18.279,,,,
00:35:24.358,,,,
00:35:30.048,,,,
00:35:30.779,,,,
00:35:34.531,,,,
00:35:40.185,,,,
00:35:43.204,,,,
00:35:45.643,,,,
00:35:46.354,,,,
00:35:46.580,,,,10.0
00:35:47.257,,,,
00:35:49.262,,,,
00:35:51.121,,,,
00:35:55.320,,,,
00:35:58.858,,,,
00:36:02.697,,,,
00:36:05.790,,,,
00:36:07.805,,,,
00:36:10.807,,,,
00:36:15.847,,,,
00:36:16.013,,,,
00:36:17.296,,,,
00:36:18.532,,,,
00:36:22.169,,,,
00:36:24.997,,,,
00:36:28.121,,,,
00:36:28.317,,,,
00:36:31.922,,,,
00:36:37.245,,,,
00:36:40.542,,,,
00:36:44.610,,,,
00:36:49.854,,,,
00:36:50.143,,,,
00:36:52.299,,,,
00:36:53.657,,,,
00:36:58.298,,,,
00:37:02.280,,,,
00:37:02.670,,,,
00:37:04.258,,,,
00:37:08.517,,,,
00:37:11.343,,,,
00:37:14.499,,,,
00:37:15.203,,,,
00:37:15.244,9,,,11.0
00:37:15.343,,,,
00:37:18.122,,,,
00:37:19.930,,,,
00:37:25.211,,,,
00:37:30.181,,,,
00:37:34.375,,,,
00:37:38.095,,,,
00:37:41.303,,,,
00:37:45.042,,,,
00:37:50.922,,,,
00:37:51.058,,,,
00:37:52.436,,,,
00:37:54.962,,,,
00:37:59.736,,,,
00:38:03.284,,,,
00:38:07.706,,,,
00:38:13.585,,,,
00:38:21.013,,,,
00:38:25.918,,,,
00:38:31.132,,,,
00:38:39.030,,,,
00:38:39.258,,,,
00:38:42.873,,,,
00:38:45.083,,,,
00:38:52.242,,,,
00:38:58.682,,,,
00:38:59.360,,,,
00:39:01.245,,,,
00:39:05.632,,,,
00:39:09.038,,,,
00:39:12.931,,,,
00:39:12.942,,,,
00:39:12.945,,True,,
00:39:18.543,,,,
00:39:22.511,,,,
00:43:59.107,,,,
00:47:08.263,10,,,
00:48:48.100,,,,
00:48:48.199,,False,True,12.0
00:48:58.113,,,,
00:48:58.113,,,,
00:48:58.113,,,,
00:49:05.502,,,,
00:49:11.055,,,,
00:49:16.214,,,,
00:49:20.694,,,,
00:49:28.075,,,,
00:49:35.467,,,,
00:49:35.746,,,False,
00:49:39.034,,,,
00:49:44.124,,,,
00:49:47.363,,,,
00:49:52.025,,,,
00:49:57.105,,,,
00:50:04.267,,,,
00:50:09.137,,,,
00:50:14.658,,,,
00:50:21.699,,,,
00:50:21.899,,,,
00:50:23.461,,,,
00:50:26.328,,,,
00:50:32.467,,,,
00:50:38.083,,,,
00:50:38.636,,,,
00:50:40.973,,,,
00:50:45.583,,,,
00:50:48.646,,,,
00:50:51.698,,,,
00:50:52.525,,,,
00:50:52.567,,,,
00:50:52.585,,,,13.0
00:50:53.535,,,,
00:50:55.299,,,,
00:50:57.083,,,,
00:51:01.135,,,,
00:51:04.821,,,,
00:51:08.479,,,,
00:51:12.118,,,,
00:51:14.214,,,,
00:51:16.736,,,,
00:51:21.830,,,,
00:51:22.064,,,,
00:51:23.611,,,,
00:51:24.455,,,,
00:51:28.173,,,,
00:51:30.899,,,,
00:51:34.200,,,,
00:51:37.779,,,,
00:51:43.146,,,,
00:51:46.428,,,,
00:51:50.606,,,,
00:51:55.858,,,,
00:51:56.099,,,,
00:51:58.627,,,,
00:51:59.574,,,,
00:52:04.221,,,,
00:52:08.249,,,,
00:52:08.691,,,,
00:52:10.238,,,,
00:52:14.316,,,,
00:52:17.175,,,,
00:52:20.331,,,,
00:52:20.988,,,,
00:52:21.113,8,,,14.0
00:52:21.128,,,,
00:52:24.583,,,,
00:52:27.555,,,,
00:52:33.964,,,,
00:52:42.775,,,,
00:52:52.147,,,,
00:53:01.484,,,,
00:53:07.099,,,,
00:53:14.647,,,,
00:53:24.484,,,,
00:53:24.684,,,,
00:53:28.734,,,,
00:53:30.093,,,,
00:53:36.047,,,,
00:53:41.262,,,,
00:53:45.404,,,,
00:53:54.175,,,,
00:54:02.300,,,,
00:54:08.002,,,,
00:54:13.900,,,,
00:54:21.636,,,,
00:54:21.879,,,,
00:54:23.800,,,,
00:54:27.995,,,,
00:54:34.781,,,,
00:54:41.562,,,,
00:54:42.822,,,,
00:54:44.762,,,,
00:54:49.822,,,,
00:54:52.567,,,,
00:54:55.733,,,,
00:54:56.487,,,,
00:54:56.597,,,,15.0
00:54:58.940,,,,
00:54:59.222,,,,
00:55:01.058,,,,
00:55:05.083,,,,
00:55:08.774,,,,
00:55:12.865,,,,
00:55:15.584,,,,
00:55:17.707,,,,
00:55:20.862,,,,
00:55:25.969,,,,
00:55:26.237,,,,
00:55:28.703,,,,
00:55:28.891,,,,
00:55:32.400,,,,
00:55:35.238,,,,
00:55:38.717,,,,
00:55:42.885,,,,
00:55:48.284,,,,
00:55:51.648,,,,
00:55:55.982,,,,
00:56:01.353,,,,
00:56:01.623,,,,
00:56:03.995,,,,
00:56:05.162,,,,
00:56:11.400,,,,
00:56:14.268,,,,
00:56:14.681,,,,
00:56:16.400,,,,
00:56:20.585,,,,
00:56:23.526,,,,
00:56:26.737,,,,
00:56:27.522,,,,
00:56:27.647,,,,16.0
00:56:29.049,,,,
00:56:30.401,,,,
00:56:32.464,,,,
00:56:36.526,,,,
00:56:40.186,,,,
00:56:44.036,,,,
00:56:47.201,,,,
00:56:49.326,,,,
00:56:52.264,,,,
00:56:57.627,,,,
00:56:57.847,,,,
00:56:59.160,,,,
00:57:00.341,,,,
00:57:03.970,,,,
00:57:07.035,,,,
00:57:10.477,,,,
00:57:14.289,,,,
00:57:19.636,,,,
00:57:23.054,,,,
00:57:27.383,,,,
00:57:32.804,,,,
00:57:33.116,,,,
00:57:34.074,,,,
00:57:36.603,,,,
00:57:41.501,,,,
00:57:45.674,,,,
00:57:46.064,,,,
00:57:47.749,,,,
00:57:51.988,,,,
00:57:54.926,,,,
00:57:58.102,,,,
00:57:58.854,,,,
00:57:59.035,,,,17.0
00:57:59.224,,,,
00:58:01.838,,,,
00:58:03.743,,,,
00:58:07.892,,,,
00:58:11.500,,,,
00:58:15.325,,,,
00:58:18.423,,,,
00:58:20.583,,,,
00:58:23.769,,,,
00:58:29.100,,,,
00:58:29.426,,,,
00:58:31.876,,,,
00:58:34.265,,,,
00:58:35.549,,,,
00:58:38.429,,,,
00:58:43.066,,,,
00:58:45.562,,,,
00:58:50.937,,,,
00:58:54.404,,,,
00:58:58.738,,,,
00:59:04.240,,,,
00:59:04.492,,,,
00:59:05.187,,,,
00:59:07.975,,,,
00:59:12.727,,,,
00:59:16.788,,,,
00:59:17.226,,,,
00:59:18.944,,,,
00:59:23.236,,,,
00:59:26.117,,,,
00:59:29.267,,,,
00:59:30.035,,,,
00:59:30.223,,,,18.0
00:59:32.924,,,,
00:59:34.317,,,,
00:59:34.864,,,,
00:59:39.186,,,,
00:59:42.777,,,,
00:59:46.587,,,,
00:59:49.663,,,,
00:59:51.866,,,,
00:59:54.964,,,,
01:00:00.348,,,,
01:00:00.486,,,,
01:00:03.065,,,,
01:00:04.386,,,,
01:00:06.700,,,,
01:00:09.575,,,,
01:00:13.110,,,,
01:00:16.764,,,,
01:00:22.228,,,,
01:00:25.775,,,,
01:00:29.988,,,,
01:00:35.486,,,,
01:00:35.748,,,,
01:00:39.226,,,,
01:00:40.137,,,,
01:00:43.886,,,,
01:00:48.087,,,,
01:00:48.461,,,,
01:00:50.139,,,,
01:00:54.727,,,,
01:00:57.701,,,,
01:01:00.922,,,,
01:01:01.000,,,,
01:01:01.047,,True,,
01:01:06.552,,,,
01:01:10.166,,,,
01:03:31.603,9,,,
01:04:10.460,,,,
01:06:02.107,10,,,
01:06:16.143,11,,,
01:06:33.112,12,,,
01:06:54.628,,,,
01:06:54.752,,False,True,19.0
01:07:03.679,13,,,
01:07:05.417,,,,
01:07:05.417,,,,
01:07:05.417,,,,
01:07:13.029,,,,
01:07:19.551,,,,
01:07:25.827,,,,
01:07:30.016,,,,
01:07:35.711,,,,
01:07:43.751,,,,
01:07:44.004,,,False,
01:07:47.549,,,,
01:07:52.244,,,,
01:07:52.939,,,,
01:07:56.066,,,,
01:08:00.650,,,,
01:08:05.787,,,,
01:08:08.142,,,,
01:08:13.097,,,,
01:08:17.639,,,,
01:08:22.526,,,,
01:08:29.010,,,,
01:08:29.303,,,,
01:08:30.025,,,,
01:08:33.505,,,,
01:08:40.079,,,,
01:08:45.295,,,,
01:08:45.888,,,,
01:08:48.118,,,,
01:08:52.504,,,,
01:08:55.329,,,,
01:08:58.549,,,,
01:08:59.278,,,,
01:08:59.278,,,,
01:08:59.314,,,,20.0
01:09:00.050,,,,
01:09:02.015,,,,
01:09:03.789,,,,
01:09:07.785,,,,
01:09:11.462,,,,
01:09:15.139,,,,
01:09:18.153,,,,
01:09:20.415,,,,
01:09:23.367,,,,
01:09:27.879,,,,
01:09:28.332,,,,
01:09:28.535,,,,
01:09:30.129,,,,
01:09:31.098,,,,
01:09:34.667,,,,
01:09:37.444,,,,
01:09:40.688,,,,
01:09:44.005,,,,
01:09:54.233,,,,
01:10:02.866,,,,
01:10:12.678,,,,
01:10:22.866,,,,
01:10:34.303,,,,
01:10:48.937,,,,
01:11:01.221,,,,
01:11:06.565,,,,
01:11:13.350,,,,
01:11:20.366,,,,
01:11:27.251,,,,
01:11:27.308,,,,
01:11:27.390,,True,,
