timestamp,position,in_pit,pit_out,lap_number
00:40:56.101,,,,
00:40:57.719,,,,
00:45:59.529,,,,
00:45:59.656,,False,True,13.0
00:46:07.797,,,,
00:46:07.797,,,,
00:46:07.817,,,,
00:46:12.908,,,,
00:46:16.663,,,,
00:46:20.196,,,,
00:46:22.546,,,,
00:46:26.107,,,,
00:46:31.434,,,,
00:46:31.660,,,False,
00:46:34.167,,,,
00:46:37.866,,,,
00:46:40.621,,,,
00:46:44.031,,,,
00:46:47.898,,,,
00:46:53.365,,,,
00:46:57.084,,,,
00:47:01.379,,,,
00:47:06.720,,,,
00:47:06.960,,,,
00:47:08.263,,,,
00:47:10.535,,,,
00:47:15.282,,,,
00:47:19.460,,,,
00:47:19.828,,,,
00:47:21.613,,,,
00:47:25.924,,,,
00:47:28.986,,,,
00:47:32.172,,,,
00:47:32.973,,,,
00:47:33.063,,,,
00:47:33.227,,,,14.0
00:47:33.260,,,,
00:47:35.982,,,,
00:47:37.940,,,,
00:47:42.920,,,,
00:47:46.001,,,,
00:47:49.920,,,,
00:47:53.046,,,,
00:47:55.448,,,,
00:47:58.845,,,,
00:48:04.123,,,,
00:48:04.424,,,,
00:48:06.799,,,,
00:48:08.304,,,,
00:48:10.492,,,,
00:48:13.883,,,,
00:48:16.768,,,,
00:48:20.607,,,,
00:48:26.150,,,,
00:48:29.717,,,,
00:48:33.880,,,,
00:48:39.273,,,,
00:48:39.958,,,,
00:48:43.117,,,,
00:48:43.279,,,,
00:48:47.772,,,,
00:48:51.924,,,,
00:48:52.335,,,,
00:48:54.162,,,,
00:48:58.405,,,,
00:49:01.424,,,,
00:49:04.650,,,,
00:49:05.401,,,,
00:49:05.583,,,,15.0
00:49:08.297,,,,
00:49:08.335,,,,
00:49:10.995,,,,
00:49:14.383,,,,
00:49:18.211,,,,
00:49:21.897,,,,
00:49:25.234,,,,
00:49:27.434,,,,
00:49:30.785,,,,
00:49:36.015,,,,
00:49:36.225,,,,
00:49:38.458,,,,
00:49:38.746,,,,
00:49:44.085,,,,
00:49:45.072,,,,
00:49:48.632,,,,
00:49:52.363,,,,
00:49:57.757,,,,
00:50:01.457,,,,
00:50:05.874,,,,
00:50:11.190,,,,
00:50:11.524,,,,
00:50:13.547,,,,
00:50:15.097,,,,
00:50:19.811,,,,
00:50:23.942,,,,
00:50:24.324,,,,
00:50:25.945,,,,
00:50:30.234,,,,
00:50:33.238,,,,
00:50:36.462,,,,
00:50:37.161,,,,
00:50:37.336,,,,16.0
00:50:38.602,,,,
00:50:40.093,,,,
00:50:42.591,,,,
00:50:46.330,,,,
00:50:50.130,,,,
00:50:53.873,,,,
00:50:57.166,,,,
00:50:59.398,,,,
00:51:02.587,,,,
00:51:08.015,,,,
00:51:08.186,,,,
00:51:08.525,,,,
00:51:10.755,,,,
00:51:14.325,,,,
00:51:17.157,,,,
00:51:20.540,,,,
00:51:24.424,,,,
00:51:29.976,,,,
00:51:33.583,,,,
00:51:38.031,,,,
00:51:43.248,,,,
00:51:43.561,,,,
00:51:43.686,,,,
00:51:47.221,,,,
00:51:51.824,,,,
00:51:55.933,,,,
00:51:56.284,,,,
00:51:57.978,,,,
00:52:02.343,,,,
00:52:05.346,,,,
00:52:08.597,,,,
00:52:09.394,,,,
00:52:09.441,,,,17.0
00:52:12.206,,,,
00:52:13.722,,,,
00:52:14.175,,,,
00:52:18.363,,,,
00:52:22.099,,,,
00:52:25.762,,,,
00:52:29.009,,,,
00:52:31.361,,,,
00:52:34.511,,,,
00:52:39.875,,,,
00:52:40.084,,,,
00:52:42.599,,,,
00:52:43.721,,,,
00:52:46.346,,,,
00:52:48.978,,,,
00:52:52.516,,,,
00:52:56.321,,,,
00:53:01.661,,,,
00:53:05.349,,,,
00:53:10.241,,,,
00:53:15.054,,,,
00:53:15.311,,,,
00:53:18.861,,,,
00:53:19.011,,,,
00:53:23.675,,,,
00:53:27.775,,,,
00:53:28.180,,,,
00:53:29.921,,,,
00:53:34.109,,,,
00:53:37.285,,,,
00:53:41.299,,,,
00:53:41.299,,,,18.0
00:53:41.335,,,,
00:53:43.800,,,,
00:53:44.103,,,,
00:53:45.984,,,,
00:53:50.346,,,,
00:53:54.068,,,,
00:53:57.947,,,,
00:54:01.075,,,,
00:54:03.362,,,,
00:54:06.641,,,,
00:54:11.967,,,,
00:54:12.787,,,,
00:54:13.786,,,,
00:54:14.718,,,,
00:54:18.427,,,,
00:54:21.205,,,,
00:54:24.461,,,,
00:54:28.249,,,,
00:54:33.784,,,,
00:54:37.509,,,,
00:54:41.936,,,,
00:54:47.322,,,,
00:54:47.526,,,,
00:54:48.947,,,,
00:54:51.222,,,,
00:54:55.736,,,,
00:54:59.758,,,,
00:55:00.192,,,,
00:55:01.862,,,,
00:55:06.099,,,,
00:55:09.317,,,,
00:55:12.865,,,,
00:55:13.191,,,,
00:55:13.373,,,,19.0
00:55:14.016,,,,
00:55:16.002,,,,
00:55:18.009,,,,
00:55:22.225,,,,
00:55:26.137,,,,
00:55:29.827,,,,
00:55:33.138,,,,
00:55:35.400,,,,
00:55:38.765,,,,
00:55:44.181,,,,
00:55:44.415,,,,
00:55:46.952,,,,
00:55:49.007,,,,
00:55:50.599,,,,
00:55:53.322,,,,
00:55:56.610,,,,
00:56:00.297,,,,
00:56:05.874,,,,
00:56:10.385,,,,
00:56:13.974,,,,
00:56:19.448,,,,
00:56:19.674,,,,
00:56:23.274,,,,
00:56:24.006,,,,
00:56:27.853,,,,
00:56:31.760,,,,
00:56:32.147,,,,
00:56:33.977,,,,
00:56:38.222,,,,
00:56:41.405,,,,
00:56:44.568,,,,
00:56:45.301,,,,
00:56:45.459,,,,20.0
00:56:48.226,,,,
00:56:49.147,,,,
00:56:50.175,,,,
00:56:54.425,,,,
00:56:58.400,,,,
00:57:02.080,,,,
00:57:05.677,,,,
00:57:08.085,,,,
00:57:13.005,,,,
00:57:17.922,,,,
00:57:18.249,,,,
00:57:19.161,,,,
00:57:23.259,,,,
00:57:29.199,,,,
00:57:33.800,,,,
00:57:38.963,,,,
00:57:44.213,,,,
00:57:50.652,,,,
00:57:54.481,,,,
00:57:58.932,,,,
00:58:04.328,,,,
00:58:04.552,,,,
00:58:08.103,,,,
00:58:09.187,,,,
00:58:12.836,,,,
00:58:17.019,,,,
00:58:17.344,,,,
00:58:19.036,,,,
00:58:23.362,,,,
00:58:26.338,,,,
00:58:29.526,,,,
00:58:30.326,,,,
00:58:30.448,,,,21.0
00:58:33.186,,,,
00:58:34.265,,,,
00:58:35.164,,,,
00:58:39.542,,,,
00:58:43.148,,,,
00:58:46.984,,,,
00:58:50.035,,,,
00:58:52.404,,,,
00:58:55.606,,,,
00:59:00.987,,,,
00:59:01.300,,,,
00:59:03.731,,,,
00:59:04.300,,,,
00:59:07.314,,,,
00:59:10.563,,,,
00:59:13.600,,,,
00:59:17.398,,,,
00:59:22.864,,,,
00:59:26.475,,,,
00:59:30.836,,,,
00:59:36.309,,,,
00:59:36.576,,,,
00:59:39.264,,,,
00:59:40.088,,,,
00:59:44.676,,,,
00:59:48.764,,,,
00:59:49.264,,,,
00:59:50.924,,,,
00:59:55.271,,,,
00:59:58.128,,,,
01:00:01.408,,,,
01:00:02.201,,,,
01:00:02.263,,,,22.0
01:00:04.386,,,,
01:00:05.051,,,,
01:00:07.026,,,,
01:00:11.221,,,,
01:00:15.082,,,,
01:00:18.775,,,,
01:00:21.877,,,,
01:00:24.201,,,,
01:00:27.375,,,,
01:00:32.724,,,,
01:00:33.013,,,,
01:00:34.316,,,,
01:00:35.518,,,,
01:00:39.127,,,,
01:00:42.650,,,,
01:00:45.400,,,,
01:00:49.086,,,,
01:00:54.549,,,,
01:00:58.237,,,,
01:01:02.606,,,,
01:01:07.944,,,,
01:01:08.106,,,,
01:01:10.166,,,,
01:01:11.741,,,,
01:01:16.470,,,,
01:01:20.500,,,,
01:01:20.886,,,,
01:01:22.656,,,,
01:01:26.894,,,,
01:01:30.008,,,,
01:01:33.238,,,,
01:01:33.925,,,,
01:01:34.200,,,,23.0
01:01:34.487,,,,
01:01:36.902,,,,
01:01:38.802,,,,
01:01:43.176,,,,
01:01:46.843,,,,
01:01:50.501,,,,
01:01:53.778,,,,
01:01:55.987,,,,
01:01:59.323,,,,
01:02:04.527,,,,
01:02:04.849,,,,
01:02:07.238,,,,
01:02:09.564,,,,
01:02:11.737,,,,
01:02:13.687,,,,
01:02:17.019,,,,
01:02:20.720,,,,
01:02:26.102,,,,
01:02:29.687,,,,
01:02:34.145,,,,
01:02:40.250,,,,
01:02:40.284,,,,
01:02:43.224,,,,
01:02:44.560,,,,
01:02:47.924,,,,
01:02:51.886,,,,
01:02:52.383,,,,
01:02:54.062,,,,
01:02:58.303,,,,
01:03:01.439,,,,
01:03:04.583,,,,
01:03:05.396,,,,
01:03:05.458,,,,24.0
01:03:08.162,,,,
01:03:09.662,,,,
01:03:10.162,,,,
01:03:14.318,,,,
01:03:18.021,,,,
01:03:21.855,,,,
01:03:25.050,,,,
01:03:27.202,,,,
01:03:30.402,,,,
01:03:35.852,,,,
01:03:36.053,,,,
01:03:38.593,,,,
01:03:39.676,,,,
01:03:42.108,,,,
01:03:44.938,,,,
01:03:48.201,,,,
01:03:52.033,,,,
01:03:57.501,,,,
01:04:01.204,,,,
01:04:05.495,,,,
01:04:10.460,,,,
01:04:10.476,3,,,
01:04:10.786,,,,
01:04:11.149,,,,
01:04:14.628,,,,
01:04:14.645,,,,
01:04:19.365,,,,
01:04:23.449,,,,
01:04:23.706,,,,
01:04:25.459,,,,
01:04:29.904,,,,
01:04:32.924,,,,
01:04:36.024,,,,
01:04:36.880,,,,
01:04:37.002,,,,25.0
01:04:37.087,4,,,
01:04:39.730,,,,
01:04:41.678,,,,
01:04:45.930,,,,
01:04:49.676,,,,
01:04:53.388,,,,
01:04:56.627,,,,
01:04:58.750,,,,
01:05:02.177,,,,
01:05:07.412,,,,
01:05:07.599,,,,
01:05:09.896,,,,
01:05:10.083,,,,
01:05:13.693,,,,
01:05:16.515,,,,
01:05:19.851,,,,
01:05:23.712,,,,
01:05:29.101,,,,
01:05:32.766,,,,
01:05:37.119,,,,
01:05:42.430,,,,
01:05:42.619,,,,
01:05:44.761,,,,
01:05:46.204,,,,
01:05:50.877,,,,
01:05:54.989,,,,
01:05:55.403,,,,
01:05:57.111,,,,
01:06:01.450,,,,
01:06:02.107,5,,,
01:06:04.393,,,,
01:06:07.617,,,,
01:06:08.373,,,,
01:06:08.530,,,,26.0
01:06:09.950,,,,
01:06:11.118,,,,
01:06:13.240,,,,
01:06:17.440,,,,
01:06:21.287,,,,
01:06:25.031,,,,
01:06:28.017,,,,
01:06:30.266,,,,
01:06:33.112,6,,,
01:06:33.570,,,,
01:06:38.777,,,,
01:06:39.078,,,,
01:06:39.977,,,,
01:06:41.580,,,,
01:06:45.061,,,,
01:06:47.923,,,,
01:06:51.340,,,,
01:06:55.000,,,,
01:07:00.429,,,,
01:07:03.617,,,,
01:07:03.679,7,,,
01:07:03.991,,,,
01:07:08.449,,,,
01:07:13.865,,,,
01:07:14.014,,,,
01:07:14.941,,,,
01:07:17.743,,,,
01:07:22.277,,,,
01:07:26.403,,,,
01:07:26.866,,,,
01:07:28.532,,,,
01:07:32.843,,,,
01:07:35.788,,,,
01:07:39.027,,,,
01:07:40.027,,,,27.0
01:07:40.039,,,,
01:07:40.041,,,,
01:07:42.589,,,,
01:07:44.542,,,,
01:07:48.789,,,,
01:07:52.502,,,,
01:07:52.939,,,,
01:07:53.014,8,,,
01:07:56.291,,,,
01:07:59.425,,,,
01:08:01.708,,,,
01:08:04.790,,,,
01:08:08.142,9,,,
01:08:10.202,,,,
01:08:10.431,,,,
01:08:12.867,,,,
01:08:14.979,,,,
01:08:16.579,,,,
01:08:19.450,,,,
01:08:22.840,,,,
01:08:26.599,,,,
01:08:32.039,,,,
01:08:35.728,,,,
01:08:40.123,,,,
01:08:45.469,,,,
01:08:45.590,,,,
01:08:49.240,,,,
01:08:50.069,,,,
01:08:54.008,,,,
01:08:58.063,,,,
01:08:58.450,,,,
01:09:00.251,,,,
01:09:04.428,,,,
01:09:07.365,,,,
01:09:10.679,,,,
01:09:11.392,,,,
01:09:11.467,,,,28.0
01:09:14.303,,,,
01:09:15.139,,,,
01:09:16.088,,,,
01:09:20.415,,,,
01:09:24.167,,,,
01:09:27.879,,,,
01:09:31.020,,,,
01:09:33.270,,,,
01:09:36.404,,,,
01:09:41.782,,,,
01:09:42.639,,,,
01:09:42.704,,,,
01:09:44.462,,,,
01:09:50.207,,,,
01:09:57.689,,,,
01:10:05.060,,,,
01:10:12.850,,,,
01:10:20.423,,,,
01:10:26.051,,,,
01:10:31.803,,,,
01:10:38.047,,,,
01:10:43.410,,,,
01:10:51.468,,,,
01:11:03.107,,,,
01:11:09.027,,,,
01:11:15.243,,,,
01:11:22.378,,,,
01:11:29.966,,,,
01:11:29.984,,,,
01:11:30.120,,True,,
