timestamp,utc,driver_number,rpm,speed,gear,throttle,brake,drs
00:17:56.971,2025-05-02T16:33:41.8216275Z,27,10300,291,8,100,0,8
00:17:56.971,2025-05-02T16:33:42.0215979Z,27,10355,292,8,100,0,8
00:17:57.971,2025-05-02T16:33:42.2615624Z,27,10330,292,8,100,0,8
00:17:57.971,2025-05-02T16:33:42.5815141Z,27,10399,292,8,100,0,8
00:17:57.971,2025-05-02T16:33:43.0214495Z,27,10481,295,8,100,0,8
00:17:58.972,2025-05-02T16:33:43.2224199Z,27,10477,296,8,100,0,8
00:17:58.972,2025-05-02T16:33:43.382396Z,27,10547,296,8,100,0,8
00:17:58.972,2025-05-02T16:33:43.5423718Z,27,10547,297,8,100,0,8
00:17:58.972,2025-05-02T16:33:43.7023482Z,27,10535,297,8,100,0,8
00:17:58.972,2025-05-02T16:33:44.0223008Z,27,10633,298,8,100,0,8
00:18:00.012,2025-05-02T16:33:44.3422531Z,27,10640,299,8,100,0,8
00:18:00.012,2025-05-02T16:33:44.6222111Z,27,10645,299,8,100,0,8
00:18:00.012,2025-05-02T16:33:45.0621464Z,27,10673,301,8,100,0,8
00:18:00.932,2025-05-02T16:33:45.3421051Z,27,10642,300,8,100,0,8
00:18:00.932,2025-05-02T16:33:45.5420748Z,27,10247,301,8,25,0,8
00:18:00.932,2025-05-02T16:33:45.8220334Z,27,10178,287,8,0,100,8
00:18:00.932,2025-05-02T16:33:45.9820097Z,27,9794,282,8,0,100,8
00:18:02.011,2025-05-02T16:33:46.1819801Z,27,9640,273,8,0,100,8
00:18:02.011,2025-05-02T16:33:46.5019318Z,27,8793,251,8,0,100,8
00:18:02.011,2025-05-02T16:33:46.7019022Z,27,8311,236,8,0,100,8
00:18:02.011,2025-05-02T16:33:46.8618785Z,27,7960,236,8,0,100,8
00:18:02.011,2025-05-02T16:33:47.0618489Z,27,7546,220,8,0,100,8
00:18:03.091,2025-05-02T16:33:47.2618193Z,27,8061,214,8,0,100,8
00:18:03.091,2025-05-02T16:33:47.4617889Z,27,8258,196,7,0,100,8
00:18:03.091,2025-05-02T16:33:47.6617592Z,27,8259,183,6,0,100,8
00:18:03.091,2025-05-02T16:33:47.9817122Z,27,8982,162,6,0,100,8
00:18:03.091,2025-05-02T16:33:48.1416887Z,27,8817,155,5,0,100,8
00:18:04.091,2025-05-02T16:33:48.381653Z,27,8366,133,4,0,100,8
00:18:04.091,2025-05-02T16:33:48.5816229Z,27,8422,121,4,0,100,8
00:18:04.091,2025-05-02T16:33:48.8215874Z,27,7888,109,3,0,100,8
00:18:04.091,2025-05-02T16:33:49.14154Z,27,8323,98,3,0,100,8
00:18:05.092,2025-05-02T16:33:49.381504Z,27,7184,90,2,0,100,8
00:18:05.092,2025-05-02T16:33:49.6624621Z,27,6422,78,2,0,100,8
00:18:05.092,2025-05-02T16:33:49.982415Z,27,5808,68,2,0,100,8
00:18:05.092,2025-05-02T16:33:50.1423915Z,27,5388,63,2,0,100,8
00:18:06.012,2025-05-02T16:33:50.4623437Z,27,5019,60,2,0,0,8
00:18:06.012,2025-05-02T16:33:50.6223198Z,27,4841,58,2,1,0,8
00:18:06.012,2025-05-02T16:33:50.9022784Z,27,5154,58,2,11,0,8
00:18:06.012,2025-05-02T16:33:51.0622547Z,27,5694,59,2,20,0,8
00:18:06.852,2025-05-02T16:33:51.4621947Z,27,6137,66,2,31,0,8
00:18:06.852,2025-05-02T16:33:51.9021298Z,27,7033,78,2,43,0,8
00:18:08.051,2025-05-02T16:33:52.3420649Z,27,8187,90,2,57,0,8
00:18:08.051,2025-05-02T16:33:52.702011Z,27,9585,105,2,67,0,8
00:18:08.051,2025-05-02T16:33:52.9019814Z,27,10347,113,2,74,0,8
00:18:08.051,2025-05-02T16:33:53.1019518Z,27,11205,118,2,82,0,8
00:18:09.051,2025-05-02T16:33:53.2619281Z,27,11657,129,2,83,0,8
00:18:09.051,2025-05-02T16:33:53.5418857Z,27,10898,143,3,88,0,8
00:18:09.051,2025-05-02T16:33:53.701862Z,27,11613,147,3,95,0,8
00:18:09.051,2025-05-02T16:33:53.9018324Z,27,11405,161,3,100,0,8
00:18:09.051,2025-05-02T16:33:54.1018028Z,27,10845,169,3,100,0,8
00:18:09.931,2025-05-02T16:33:54.3417669Z,27,11234,177,4,100,0,8
00:18:09.931,2025-05-02T16:33:54.5017426Z,27,11674,181,4,100,0,8
00:18:09.931,2025-05-02T16:33:54.6617191Z,27,11814,187,4,100,0,8
00:18:09.931,2025-05-02T16:33:54.981672Z,27,10857,197,5,100,0,8
00:18:11.051,2025-05-02T16:33:55.301625Z,27,11108,208,5,100,0,8
00:18:11.051,2025-05-02T16:33:55.6215768Z,27,11353,214,5,100,0,8
00:18:11.051,2025-05-02T16:33:55.8215472Z,27,11667,219,5,100,0,8
00:18:11.051,2025-05-02T16:33:56.1015058Z,27,10715,227,5,100,0,8
00:18:12.052,2025-05-02T16:33:56.3824637Z,27,10673,232,6,100,0,8
00:18:12.052,2025-05-02T16:33:56.5424396Z,27,10912,234,6,100,0,8
00:18:12.052,2025-05-02T16:33:56.7424102Z,27,10944,241,6,100,0,8
00:18:12.052,2025-05-02T16:33:57.1023572Z,27,11336,248,6,100,0,8
00:18:13.292,2025-05-02T16:33:57.3823157Z,27,11541,251,6,100,0,8
00:18:13.292,2025-05-02T16:33:57.5822856Z,27,11692,252,6,100,0,8
00:18:13.292,2025-05-02T16:33:57.9022383Z,27,11842,260,6,100,0,8
00:18:13.292,2025-05-02T16:33:58.1022087Z,27,10722,262,6,100,0,8
00:18:13.292,2025-05-02T16:33:58.3421728Z,27,10417,265,7,100,0,8
00:18:14.052,2025-05-02T16:33:58.6221308Z,27,10793,269,7,100,0,14
00:18:14.052,2025-05-02T16:33:58.8620955Z,27,10975,272,7,100,0,14
00:18:14.052,2025-05-02T16:33:59.1020602Z,27,11054,274,7,100,0,12
00:18:15.131,2025-05-02T16:33:59.3820187Z,27,11205,277,7,100,0,12
00:18:15.131,2025-05-02T16:33:59.7419649Z,27,11343,283,7,100,0,12
00:18:15.131,2025-05-02T16:33:59.9419353Z,27,11437,286,7,100,0,12
00:18:15.131,2025-05-02T16:34:00.1818998Z,27,11557,288,7,100,0,12
00:18:15.971,2025-05-02T16:34:00.3418758Z,27,11634,291,7,100,0,12
00:18:15.971,2025-05-02T16:34:00.5818396Z,27,11723,291,7,100,0,12
00:18:15.971,2025-05-02T16:34:00.8218041Z,27,11335,294,7,100,0,12
00:18:15.971,2025-05-02T16:34:01.0217745Z,27,10755,297,8,100,0,12
00:18:17.091,2025-05-02T16:34:01.3817207Z,27,10707,300,8,100,0,12
00:18:17.091,2025-05-02T16:34:01.7816613Z,27,10761,304,8,100,0,12
00:18:17.091,2025-05-02T16:34:01.9416378Z,27,10792,305,8,100,0,12
00:18:17.091,2025-05-02T16:34:02.1416084Z,27,10804,306,8,100,0,12
00:18:18.212,2025-05-02T16:34:02.3415788Z,27,10938,307,8,100,0,12
00:18:18.212,2025-05-02T16:34:02.5015545Z,27,10938,308,8,100,0,12
00:18:18.212,2025-05-02T16:34:02.781513Z,27,10943,309,8,100,0,12
00:18:18.212,2025-05-02T16:34:03.2624418Z,27,10879,309,8,100,100,12
00:18:18.812,2025-05-02T16:34:03.4624114Z,27,9848,297,8,7,100,8
00:18:18.812,2025-05-02T16:34:03.6223877Z,27,9392,282,8,1,100,8
00:18:18.812,2025-05-02T16:34:03.8623524Z,27,9418,242,8,0,100,8
00:18:20.092,2025-05-02T16:34:04.3422816Z,27,9432,185,6,0,100,8
00:18:20.092,2025-05-02T16:34:04.6622336Z,27,9506,160,5,0,100,8
00:18:20.092,2025-05-02T16:34:04.9821863Z,27,9558,145,4,0,100,8
00:18:20.092,2025-05-02T16:34:05.1421626Z,27,8920,133,3,0,100,8
00:18:21.251,2025-05-02T16:34:05.4221205Z,27,8198,114,3,0,100,8
00:18:21.251,2025-05-02T16:34:05.6220907Z,27,7662,108,3,1,100,8
00:18:21.251,2025-05-02T16:34:05.8620554Z,27,7179,102,3,2,100,8
00:18:21.251,2025-05-02T16:34:06.1020201Z,27,6827,95,3,1,100,8
00:18:21.251,2025-05-02T16:34:06.3019907Z,27,7030,92,3,2,0,8
00:18:21.611,2025-05-02T16:34:06.6619366Z,27,7323,94,3,40,0,8
00:18:23.011,2025-05-02T16:34:07.3818296Z,27,8870,108,3,69,0,8
00:18:23.011,2025-05-02T16:34:07.6617878Z,27,9540,123,3,82,0,8
00:18:23.011,2025-05-02T16:34:08.061729Z,27,9166,140,3,52,0,8
00:18:24.171,2025-05-02T16:34:08.3816816Z,27,9204,143,4,48,0,8
00:18:24.171,2025-05-02T16:34:08.5816515Z,27,9379,145,4,54,0,8
00:18:24.171,2025-05-02T16:34:08.8216159Z,27,9461,149,4,56,0,8
00:18:24.171,2025-05-02T16:34:08.9815923Z,27,9741,149,4,56,0,8
00:18:24.171,2025-05-02T16:34:09.2215567Z,27,10204,158,4,82,0,8
00:18:25.292,2025-05-02T16:34:09.5025142Z,27,10758,167,4,83,0,8
00:18:25.292,2025-05-02T16:34:09.6624905Z,27,11172,172,4,100,0,8
00:18:25.292,2025-05-02T16:34:09.902455Z,27,11591,184,4,100,0,8
00:18:25.292,2025-05-02T16:34:10.3423895Z,27,10490,196,5,85,0,8
00:18:26.332,2025-05-02T16:34:10.7423299Z,27,10879,203,5,78,0,8
00:18:26.332,2025-05-02T16:34:10.9822946Z,27,11227,206,5,90,0,8
00:18:26.332,2025-05-02T16:34:11.1422711Z,27,11227,211,5,98,0,8
00:18:26.332,2025-05-02T16:34:11.3822354Z,27,11741,215,5,100,0,8
00:18:26.892,2025-05-02T16:34:11.7421816Z,27,10399,222,5,100,0,8
00:18:26.892,2025-05-02T16:34:11.942152Z,27,10510,227,6,100,0,8
00:18:28.211,2025-05-02T16:34:12.4220803Z,27,10884,236,6,100,0,8
00:18:28.211,2025-05-02T16:34:12.5820564Z,27,11109,237,6,100,0,8
00:18:28.211,2025-05-02T16:34:12.8220211Z,27,11210,243,6,100,0,8
00:18:28.211,2025-05-02T16:34:13.2619564Z,27,11545,250,6,100,0,8
00:18:29.171,2025-05-02T16:34:13.5019202Z,27,11682,255,6,100,0,8
00:18:29.171,2025-05-02T16:34:13.8218728Z,27,11343,259,6,100,0,8
00:18:29.171,2025-05-02T16:34:14.2218136Z,27,10624,266,7,100,0,8
00:18:30.171,2025-05-02T16:34:14.3817894Z,27,10712,266,7,100,0,8
00:18:30.171,2025-05-02T16:34:14.7017417Z,27,10876,271,7,100,0,8
00:18:30.171,2025-05-02T16:34:14.9017123Z,27,10984,273,7,100,0,8
00:18:30.171,2025-05-02T16:34:15.0616888Z,27,11050,275,7,100,0,8
00:18:30.171,2025-05-02T16:34:15.2216653Z,27,11084,276,7,100,0,8
00:18:31.052,2025-05-02T16:34:15.5416172Z,27,11186,280,7,100,0,8
00:18:31.052,2025-05-02T16:34:15.7015935Z,27,11282,281,7,100,0,8
00:18:31.052,2025-05-02T16:34:16.1025342Z,27,11427,285,7,100,0,8
00:18:32.252,2025-05-02T16:34:16.3824923Z,27,11526,288,7,100,0,8
00:18:32.252,2025-05-02T16:34:16.7424385Z,27,11630,291,7,100,0,8
00:18:32.252,2025-05-02T16:34:16.9024148Z,27,11668,292,7,100,0,8
00:18:32.252,2025-05-02T16:34:17.3023554Z,27,11806,296,7,100,0,8
00:18:32.732,2025-05-02T16:34:17.5423191Z,27,11303,294,7,9,100,8
00:18:32.732,2025-05-02T16:34:17.7822838Z,27,11054,282,7,6,100,8
00:18:34.212,2025-05-02T16:34:18.8621237Z,27,9761,245,7,64,0,8
00:18:34.212,2025-05-02T16:34:19.0620941Z,27,9794,244,7,78,0,8
00:18:34.212,2025-05-02T16:34:19.2620645Z,27,9668,243,7,78,0,8
00:18:35.291,2025-05-02T16:34:19.5420221Z,27,9807,235,7,0,100,8
00:18:35.291,2025-05-02T16:34:19.7819868Z,27,9898,223,6,0,100,8
00:18:35.291,2025-05-02T16:34:20.181928Z,27,9367,212,6,0,0,8
00:18:35.291,2025-05-02T16:34:20.3419043Z,27,9373,206,6,5,0,8
00:18:36.251,2025-05-02T16:34:20.6218622Z,27,9162,203,6,23,0,8
00:18:36.251,2025-05-02T16:34:20.7818386Z,27,9246,201,6,23,0,8
00:18:36.251,2025-05-02T16:34:21.0617971Z,27,9303,199,6,64,0,8
00:18:36.251,2025-05-02T16:34:21.3017614Z,27,9337,200,6,72,0,8
00:18:37.411,2025-05-02T16:34:21.501731Z,27,9525,200,6,79,0,8
00:18:37.411,2025-05-02T16:34:21.7416957Z,27,9525,208,6,84,0,8
00:18:37.411,2025-05-02T16:34:22.0616487Z,27,9919,216,6,100,0,8
00:18:37.411,2025-05-02T16:34:22.2216252Z,27,10236,220,6,61,0,8
00:18:37.411,2025-05-02T16:34:22.4615891Z,27,10199,220,6,44,0,8
00:18:38.172,2025-05-02T16:34:22.7425473Z,27,10045,218,6,48,0,8
00:18:38.172,2025-05-02T16:34:22.9825118Z,27,9926,217,6,52,0,8
00:18:38.172,2025-05-02T16:34:23.2224763Z,27,9692,214,6,48,0,8
00:18:39.092,2025-05-02T16:34:23.422446Z,27,9655,213,6,45,0,8
00:18:39.092,2025-05-02T16:34:23.582422Z,27,9699,211,6,47,0,8
00:18:39.092,2025-05-02T16:34:23.8223865Z,27,9669,210,6,69,0,8
00:18:39.092,2025-05-02T16:34:24.1423391Z,27,9828,214,6,73,0,8
00:18:40.292,2025-05-02T16:34:24.5022849Z,27,9014,202,6,0,100,8
00:18:40.292,2025-05-02T16:34:24.7022554Z,27,9997,191,5,0,100,8
00:18:40.292,2025-05-02T16:34:24.9422202Z,27,10524,185,5,0,100,8
00:18:40.292,2025-05-02T16:34:25.3421612Z,27,10185,166,4,0,100,8
00:18:41.292,2025-05-02T16:34:25.7021072Z,27,9472,153,4,0,100,8
00:18:41.292,2025-05-02T16:34:26.1420421Z,27,8783,142,4,0,100,8
00:18:41.292,2025-05-02T16:34:26.3420122Z,27,8353,137,4,0,100,8
00:18:42.211,2025-05-02T16:34:26.7019584Z,27,7820,127,4,0,100,8
00:18:42.211,2025-05-02T16:34:26.9819173Z,27,7651,125,4,0,0,8
00:18:42.211,2025-05-02T16:34:27.2618761Z,27,7541,120,4,0,0,8
00:18:43.131,2025-05-02T16:34:27.5418339Z,27,7847,120,4,48,0,8
00:18:43.131,2025-05-02T16:34:27.8217925Z,27,8229,124,4,62,0,8
00:18:43.131,2025-05-02T16:34:28.1817392Z,27,8869,134,4,74,0,8
00:18:44.292,2025-05-02T16:34:28.4616969Z,27,9320,144,4,78,0,8
00:18:44.292,2025-05-02T16:34:28.7816497Z,27,10310,155,4,100,0,8
00:18:44.292,2025-05-02T16:34:29.1425966Z,27,11062,171,4,100,0,8
00:18:44.292,2025-05-02T16:34:29.342567Z,27,11451,179,4,100,0,8
00:18:45.372,2025-05-02T16:34:29.662519Z,27,11097,192,4,100,0,8
00:18:45.372,2025-05-02T16:34:29.8224953Z,27,10415,197,5,100,0,8
00:18:45.372,2025-05-02T16:34:30.2624302Z,27,11329,208,5,100,0,8
00:18:45.372,2025-05-02T16:34:30.4224059Z,27,11443,212,5,100,0,8
00:18:46.452,2025-05-02T16:34:30.622376Z,27,11731,220,5,100,0,8
00:18:46.452,2025-05-02T16:34:31.0623114Z,27,10781,231,6,100,0,8
00:18:46.452,2025-05-02T16:34:31.5022457Z,27,11053,241,6,100,0,8
00:18:46.892,2025-05-02T16:34:31.662222Z,27,11290,243,6,100,0,8
00:18:46.892,2025-05-02T16:34:31.9421806Z,27,11338,250,6,100,0,8
00:18:48.251,2025-05-02T16:34:32.9820257Z,27,10699,266,7,100,0,8
00:18:48.251,2025-05-02T16:34:33.3019781Z,27,10844,271,7,100,0,8
00:18:49.291,2025-05-02T16:34:33.4619538Z,27,10952,273,7,100,0,8
00:18:49.291,2025-05-02T16:34:33.62193Z,27,11004,276,7,100,0,8
00:18:49.291,2025-05-02T16:34:33.9018889Z,27,11132,276,7,100,0,8
00:18:49.291,2025-05-02T16:34:34.0618654Z,27,11222,280,7,100,0,8
00:18:49.291,2025-05-02T16:34:34.341824Z,27,11316,281,7,100,0,8
00:18:50.411,2025-05-02T16:34:34.5017997Z,27,11368,285,7,100,0,8
00:18:50.411,2025-05-02T16:34:34.7417642Z,27,11451,287,7,100,0,8
00:18:50.411,2025-05-02T16:34:35.141705Z,27,11574,290,7,100,0,8
00:18:50.411,2025-05-02T16:34:35.4616568Z,27,11690,292,7,100,0,8
00:18:51.412,2025-05-02T16:34:35.7026211Z,27,11371,292,7,100,0,8
00:18:51.412,2025-05-02T16:34:36.0225741Z,27,10420,295,8,100,0,8
00:18:51.412,2025-05-02T16:34:36.1825506Z,27,10437,294,8,100,0,8
00:18:51.412,2025-05-02T16:34:36.4625086Z,27,10566,296,8,100,0,8
00:18:52.412,2025-05-02T16:34:36.7024729Z,27,10579,299,8,100,0,8
00:18:52.412,2025-05-02T16:34:37.0624197Z,27,10712,299,8,100,0,8
00:18:52.412,2025-05-02T16:34:37.222396Z,27,10734,302,8,100,0,12
00:18:52.412,2025-05-02T16:34:37.4623596Z,27,10740,303,8,100,0,12
00:18:53.452,2025-05-02T16:34:37.9422889Z,27,10932,307,8,100,0,12
00:18:53.452,2025-05-02T16:34:38.1422595Z,27,10961,309,8,100,0,12
00:18:53.452,2025-05-02T16:34:38.3422299Z,27,10997,310,8,100,0,12
00:18:53.452,2025-05-02T16:34:38.5022056Z,27,11055,312,8,100,0,12
00:18:54.172,2025-05-02T16:34:38.74217Z,27,11097,312,8,100,0,12
00:18:54.172,2025-05-02T16:34:39.0621227Z,27,11192,314,8,100,0,12
00:18:54.172,2025-05-02T16:34:39.222099Z,27,11215,315,8,100,0,12
00:18:55.291,2025-05-02T16:34:39.5420506Z,27,11228,316,8,100,0,12
00:18:55.291,2025-05-02T16:34:39.9419914Z,27,11281,319,8,100,0,12
00:18:55.291,2025-05-02T16:34:40.1019677Z,27,11297,317,8,100,0,12
00:18:55.291,2025-05-02T16:34:40.3419319Z,27,11337,319,8,100,0,12
00:18:56.331,2025-05-02T16:34:40.7018781Z,27,11366,320,8,100,0,12
00:18:56.331,2025-05-02T16:34:40.981837Z,27,11386,320,8,100,0,12
00:18:56.331,2025-05-02T16:34:41.3817778Z,27,11456,321,8,100,0,12
00:18:57.372,2025-05-02T16:34:41.7017299Z,27,11481,323,8,100,0,12
00:18:57.372,2025-05-02T16:34:41.9017003Z,27,11512,325,8,100,0,12
00:18:57.372,2025-05-02T16:34:42.1016707Z,27,11542,325,8,100,0,12
00:18:57.372,2025-05-02T16:34:42.4226226Z,27,11604,326,8,100,0,12
00:18:58.372,2025-05-02T16:34:42.7425751Z,27,11632,327,8,100,0,12
00:18:58.372,2025-05-02T16:34:43.0225339Z,27,11625,328,8,100,0,12
00:18:58.372,2025-05-02T16:34:43.1825104Z,27,11641,328,8,100,0,12
00:18:58.372,2025-05-02T16:34:43.4224746Z,27,11643,329,8,100,0,12
00:18:59.132,2025-05-02T16:34:43.822415Z,27,11692,330,8,100,0,12
00:18:59.132,2025-05-02T16:34:44.1823617Z,27,11720,331,8,100,0,12
00:19:00.412,2025-05-02T16:34:44.5823016Z,27,11762,330,8,100,0,12
00:19:00.412,2025-05-02T16:34:44.7822722Z,27,11739,330,8,100,0,12
00:19:00.412,2025-05-02T16:34:44.9822428Z,27,11426,330,8,100,100,8
00:19:00.412,2025-05-02T16:34:45.3021958Z,27,9848,280,8,0,100,8
00:19:00.412,2025-05-02T16:34:45.4621715Z,27,9529,280,8,0,100,8
00:19:01.412,2025-05-02T16:34:45.6221476Z,27,10237,246,8,0,100,8
00:19:01.412,2025-05-02T16:34:45.822118Z,27,9981,224,8,0,100,8
00:19:01.412,2025-05-02T16:34:46.0620825Z,27,10261,201,6,0,100,8
00:19:01.412,2025-05-02T16:34:46.3020468Z,27,10592,169,6,0,100,8
00:19:01.412,2025-05-02T16:34:46.4620225Z,27,9801,161,5,0,100,8
00:19:01.731,2025-05-02T16:34:46.6219986Z,27,10361,148,4,0,100,8
00:19:01.731,2025-05-02T16:34:46.7819749Z,27,9887,143,3,0,100,8
00:19:03.331,2025-05-02T16:34:47.9018086Z,27,7166,97,3,0,100,8
00:19:03.331,2025-05-02T16:34:48.1817674Z,27,6779,94,3,0,0,8
00:19:03.331,2025-05-02T16:34:48.3817376Z,27,6824,92,3,3,0,8
00:19:04.332,2025-05-02T16:34:48.7416839Z,27,7229,91,3,37,0,8
00:19:04.332,2025-05-02T16:34:48.9426541Z,27,7355,96,3,45,0,8
00:19:04.332,2025-05-02T16:34:49.1826186Z,27,7902,96,3,50,0,8
00:19:04.332,2025-05-02T16:34:49.3825885Z,27,8380,105,3,59,0,8
00:19:05.332,2025-05-02T16:34:49.6225526Z,27,8728,114,3,62,0,8
00:19:05.332,2025-05-02T16:34:49.7825291Z,27,9326,117,3,69,0,8
00:19:05.332,2025-05-02T16:34:50.0624879Z,27,9071,125,3,8,0,8
00:19:05.332,2025-05-02T16:34:50.3824405Z,27,8593,118,3,0,100,8
00:19:06.372,2025-05-02T16:34:50.6623986Z,27,8154,111,3,0,100,8
00:19:06.372,2025-05-02T16:34:50.9823512Z,27,7740,107,3,0,0,8
00:19:06.372,2025-05-02T16:34:51.2223157Z,27,7510,102,3,0,100,8
00:19:06.372,2025-05-02T16:34:51.4222854Z,27,7476,100,3,9,0,8
00:19:07.172,2025-05-02T16:34:51.5822615Z,27,7584,99,3,12,0,8
00:19:07.172,2025-05-02T16:34:51.8222262Z,27,7272,99,3,9,0,8
00:19:07.172,2025-05-02T16:34:52.2221674Z,27,7328,99,3,0,0,8
00:19:08.212,2025-05-02T16:34:52.5421193Z,27,7500,97,3,28,0,8
00:19:08.212,2025-05-02T16:34:52.7420897Z,27,7713,99,3,45,0,8
00:19:08.212,2025-05-02T16:34:53.0220483Z,27,8172,105,3,45,0,8
00:19:08.212,2025-05-02T16:34:53.2620127Z,27,8494,108,3,57,0,8
00:19:09.411,2025-05-02T16:34:53.5019763Z,27,9424,116,3,58,0,8
00:19:09.411,2025-05-02T16:34:53.7019468Z,27,9527,119,3,55,0,8
00:19:09.411,2025-05-02T16:34:54.0218998Z,27,10065,128,3,80,0,8
00:19:09.411,2025-05-02T16:34:54.3018586Z,27,10695,141,3,80,0,8
00:19:09.411,2025-05-02T16:34:54.4618343Z,27,11230,146,3,87,0,8
00:19:10.452,2025-05-02T16:34:54.901769Z,27,10010,157,4,57,0,8
00:19:10.452,2025-05-02T16:34:55.1017394Z,27,10159,160,4,63,0,8
00:19:10.452,2025-05-02T16:34:55.2617157Z,27,10291,163,4,65,0,8
00:19:10.452,2025-05-02T16:34:55.5026791Z,27,10024,166,4,65,0,8
00:19:11.492,2025-05-02T16:34:55.7026495Z,27,9761,157,4,5,100,8
00:19:11.492,2025-05-02T16:34:55.9026199Z,27,9481,148,4,0,100,8
00:19:11.492,2025-05-02T16:34:56.1825784Z,27,8583,136,4,0,100,8
00:19:11.492,2025-05-02T16:34:56.3425544Z,27,8940,131,4,0,100,8
00:19:11.492,2025-05-02T16:34:56.5425242Z,27,8118,114,3,0,100,8
00:19:12.172,2025-05-02T16:34:56.7824889Z,27,9131,110,3,0,100,8
00:19:12.172,2025-05-02T16:34:57.2224242Z,27,7838,89,2,0,100,8
00:19:13.252,2025-05-02T16:34:57.5823702Z,27,7081,86,2,0,0,8
00:19:13.252,2025-05-02T16:34:57.8223347Z,27,7641,83,2,12,0,8
00:19:13.252,2025-05-02T16:34:58.0223051Z,27,8169,82,2,27,0,8
00:19:13.252,2025-05-02T16:34:58.3022635Z,27,7816,87,2,43,0,8
00:19:14.372,2025-05-02T16:34:58.5022331Z,27,7816,92,2,46,0,8
00:19:14.372,2025-05-02T16:34:58.7421978Z,27,7948,93,2,5,0,8
00:19:14.372,2025-05-02T16:34:58.9821625Z,27,8010,91,2,11,0,8
00:19:14.372,2025-05-02T16:34:59.1821331Z,27,8136,91,2,30,0,8
00:19:14.372,2025-05-02T16:34:59.4220973Z,27,8654,97,2,45,0,8
00:19:15.211,2025-05-02T16:34:59.7820436Z,27,9402,105,2,63,0,8
00:19:15.211,2025-05-02T16:35:00.0220081Z,27,8923,116,2,65,0,8
00:19:15.211,2025-05-02T16:35:00.2619726Z,27,8697,121,3,19,100,8
00:19:16.451,2025-05-02T16:35:00.7019067Z,27,8339,101,3,0,100,8
00:19:16.451,2025-05-02T16:35:01.0618538Z,27,7343,92,2,0,100,8
00:19:16.451,2025-05-02T16:35:01.5017881Z,27,6591,76,2,0,100,8
00:19:17.412,2025-05-02T16:35:01.7417526Z,27,6231,73,2,0,100,8
00:19:17.412,2025-05-02T16:35:01.941723Z,27,6024,71,2,0,0,8
00:19:17.412,2025-05-02T16:35:02.1426932Z,27,5875,69,2,2,0,8
00:19:17.412,2025-05-02T16:35:02.462645Z,27,6670,71,2,29,0,8
00:19:18.572,2025-05-02T16:35:02.7426034Z,27,7174,77,2,41,0,8
00:19:18.572,2025-05-02T16:35:02.9825679Z,27,7741,82,2,46,0,8
00:19:18.572,2025-05-02T16:35:03.1425442Z,27,8175,87,2,51,0,8
00:19:18.572,2025-05-02T16:35:03.3825082Z,27,8959,94,2,61,0,8
00:19:18.572,2025-05-02T16:35:03.6224723Z,27,9938,106,2,72,0,8
00:19:19.292,2025-05-02T16:35:03.7824488Z,27,10374,111,2,82,0,8
00:19:19.292,2025-05-02T16:35:03.9424252Z,27,11346,122,2,100,0,8
00:19:19.292,2025-05-02T16:35:04.3423663Z,27,10781,145,3,100,0,8
00:19:20.372,2025-05-02T16:35:04.6623183Z,27,12070,161,3,100,0,8
00:19:20.372,2025-05-02T16:35:05.022265Z,27,11379,179,4,100,0,8
00:19:20.372,2025-05-02T16:35:05.2222354Z,27,11565,183,4,100,0,8
00:19:20.372,2025-05-02T16:35:05.4222051Z,27,12185,194,4,100,0,8
00:19:21.212,2025-05-02T16:35:05.6221753Z,27,11065,200,5,100,0,8
00:19:21.212,2025-05-02T16:35:06.0621106Z,27,11387,214,5,100,0,8
00:19:21.212,2025-05-02T16:35:06.2620812Z,27,11657,216,5,100,0,8
00:19:22.211,2025-05-02T16:35:06.502045Z,27,11619,228,5,100,0,8
00:19:22.211,2025-05-02T16:35:06.7020153Z,27,10677,232,5,100,0,8
00:19:22.211,2025-05-02T16:35:06.9819739Z,27,10912,236,6,100,0,8
00:19:22.211,2025-05-02T16:35:07.2619324Z,27,11233,242,6,100,0,8
00:19:23.491,2025-05-02T16:35:07.5818842Z,27,11491,248,6,100,0,8
00:19:23.491,2025-05-02T16:35:07.8218489Z,27,11654,255,6,100,0,8
00:19:23.491,2025-05-02T16:35:07.9818254Z,27,11764,256,6,100,0,8
00:19:23.491,2025-05-02T16:35:08.2217901Z,27,10644,261,6,100,0,8
00:19:23.491,2025-05-02T16:35:08.541742Z,27,10681,266,7,100,0,8
00:19:24.452,2025-05-02T16:35:08.7427123Z,27,10813,269,7,100,0,8
00:19:24.452,2025-05-02T16:35:08.9426827Z,27,10894,271,7,100,0,8
00:19:24.452,2025-05-02T16:35:09.2626353Z,27,11042,275,7,100,0,8
00:19:24.452,2025-05-02T16:35:09.5025988Z,27,11171,279,7,100,0,8
00:19:24.732,2025-05-02T16:35:09.7825573Z,27,11271,282,7,100,0,8
00:19:26.412,2025-05-02T16:35:10.1824981Z,27,11474,286,7,100,0,8
00:19:26.412,2025-05-02T16:35:10.8224027Z,27,11677,292,7,100,0,8
00:19:26.412,2025-05-02T16:35:11.1823498Z,27,10867,294,7,100,0,8
00:19:26.412,2025-05-02T16:35:11.4623079Z,27,10471,296,8,100,0,8
00:19:27.332,2025-05-02T16:35:11.8222544Z,27,10640,299,8,100,0,14
